128,448,348.0,0.0
1,-1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,1,-1,1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,-1,1,-1
0,22
0,51
0,52
0,73
0,94
0,95
0,108
1,26
1,27
1,32
1,44
1,98
1,126
1,127
2,18
2,27
2,29
2,53
2,63
2,93
2,105
3,14
3,34
3,38
3,82
3,84
3,114
3,124
4,10
4,13
4,65
4,69
4,82
4,115
4,119
5,8
5,61
5,69
5,73
5,76
5,95
5,125
6,13
6,50
6,64
6,70
6,71
6,103
6,111
7,9
7,33
7,50
7,80
7,85
7,113
7,121
8,29
8,45
8,61
8,94
8,113
8,123
9,53
9,78
9,99
9,104
9,109
9,117
10,13
10,28
10,53
10,83
10,86
10,90
11,13
11,24
11,48
11,72
11,88
11,112
11,115
12,49
12,55
12,74
12,87
12,102
12,110
12,119
13,17
13,61
13,105
14,28
14,31
14,62
14,74
14,92
14,100
15,51
15,59
15,66
15,91
15,104
15,106
15,125
16,26
16,38
16,75
16,85
16,96
16,104
16,110
17,22
17,44
17,46
17,58
17,59
17,107
18,20
18,35
18,78
18,81
18,107
18,118
19,57
19,63
19,65
19,66
19,117
19,120
19,125
20,29
20,55
20,66
20,70
20,109
20,114
21,28
21,35
21,38
21,69
21,79
21,83
21,101
22,30
22,43
22,75
22,80
22,92
23,28
23,43
23,83
23,96
23,108
23,116
23,122
24,26
24,44
24,53
24,69
24,102
24,126
25,34
25,40
25,49
25,76
25,81
25,97
25,113
26,29
26,42
26,59
26,73
27,68
27,91
27,94
27,98
27,99
28,29
28,39
28,93
29,73
29,104
30,42
30,52
30,72
30,83
30,90
30,96
31,40
31,41
31,44
31,47
31,84
31,116
32,34
32,70
32,71
32,105
32,119
32,126
33,36
33,55
33,60
33,75
33,84
33,123
34,78
34,82
34,87
34,117
35,37
35,39
35,58
35,77
35,96
36,45
36,66
36,78
36,103
36,115
36,125
37,50
37,87
37,106
37,109
37,111
37,115
38,39
38,51
38,101
38,119
39,59
39,64
39,89
39,92
40,57
40,58
40,60
40,66
40,106
41,49
41,93
41,111
41,114
41,119
41,123
42,67
42,68
42,105
42,110
42,119
43,50
43,52
43,67
43,114
43,127
44,82
44,90
44,106
45,46
45,51
45,77
45,78
45,99
46,67
46,76
46,88
46,91
46,97
47,74
47,101
47,116
47,121
47,122
47,126
48,57
48,62
48,72
48,76
48,87
48,100
49,55
49,58
49,81
49,85
50,94
50,114
50,124
51,56
51,60
51,123
52,68
52,85
52,120
52,121
53,85
53,91
53,115
54,65
54,73
54,96
54,102
54,107
54,111
54,120
55,101
55,113
55,121
56,65
56,82
56,95
56,104
56,108
56,125
57,80
57,107
57,120
57,126
58,74
58,88
58,116
59,60
59,63
59,89
60,89
60,112
60,123
61,88
61,100
61,102
61,110
62,101
62,103
62,107
62,110
62,121
63,69
63,74
63,81
63,120
64,72
64,84
64,89
64,115
64,118
65,79
65,87
65,98
66,103
66,110
67,70
67,103
67,112
67,119
68,80
68,81
68,90
68,116
69,78
69,98
70,81
70,99
70,106
71,79
71,86
71,99
71,114
71,126
72,77
72,101
72,102
73,105
73,116
74,100
74,125
75,80
75,98
75,99
75,117
76,83
76,86
76,125
77,86
77,95
77,97
77,127
78,83
79,82
79,90
79,93
79,109
80,90
80,103
81,120
82,89
83,96
84,92
84,95
84,118
85,121
85,122
86,88
86,89
86,116
87,110
87,118
88,93
88,127
89,97
90,118
91,93
91,96
91,106
92,109
92,111
92,123
93,123
94,107
94,108
94,124
95,97
95,109
97,104
97,127
98,102
98,118
99,108
100,108
100,111
100,113
101,112
102,112
103,108
104,127
105,113
105,118
106,107
109,117
111,127
112,114
112,122
113,121
115,122
117,122
117,124
120,124
122,124
124,126
