256,768,612.0,0.0196078431372549
1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,-1,1,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,1,1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,1,1,-1,1,1,-1,1,-1,1,-1,1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1
0,4
0,21
0,137
0,170
0,235
0,236
1,35
1,123
1,129
1,130
1,208
1,250
2,67
2,80
2,174
2,180
2,202
2,234
3,83
3,118
3,190
3,192
3,223
3,232
4,6
4,89
4,95
4,162
4,217
5,91
5,125
5,159
5,160
5,177
5,210
6,15
6,130
6,171
6,199
6,209
7,43
7,54
7,62
7,68
7,128
7,253
8,13
8,39
8,58
8,106
8,108
8,191
9,36
9,80
9,94
9,117
9,205
9,228
10,14
10,31
10,47
10,142
10,162
10,179
11,29
11,77
11,102
11,106
11,159
11,240
12,96
12,100
12,138
12,189
12,193
12,243
13,146
13,170
13,202
13,241
13,251
14,49
14,76
14,93
14,109
14,164
15,26
15,100
15,114
15,127
15,170
16,42
16,95
16,131
16,141
16,181
16,227
17,47
17,49
17,50
17,52
17,67
17,240
18,58
18,95
18,107
18,122
18,186
18,197
19,25
19,129
19,147
19,156
19,166
19,207
20,72
20,103
20,151
20,184
20,192
20,212
21,29
21,111
21,130
21,144
21,169
22,61
22,73
22,171
22,173
22,189
22,232
23,69
23,84
23,135
23,173
23,210
23,237
24,99
24,102
24,138
24,160
24,196
24,210
25,65
25,77
25,89
25,147
25,242
26,55
26,158
26,202
26,213
26,229
27,84
27,85
27,116
27,126
27,128
27,150
28,33
28,90
28,114
28,128
28,193
28,208
29,46
29,195
29,211
29,230
30,62
30,72
30,147
30,218
30,227
30,233
31,33
31,83
31,132
31,192
31,239
32,88
32,90
32,124
32,139
32,179
32,250
33,115
33,158
33,161
33,254
34,68
34,132
34,135
34,152
34,188
34,211
35,57
35,124
35,210
35,246
35,248
36,112
36,157
36,165
36,198
36,206
37,42
37,87
37,134
37,225
37,228
37,244
38,95
38,104
38,140
38,174
38,205
38,249
39,120
39,200
39,231
39,236
39,254
40,44
40,54
40,88
40,143
40,161
40,167
41,45
41,52
41,111
41,192
41,202
41,223
42,123
42,159
42,194
42,195
43,50
43,61
43,70
43,121
43,163
44,166
44,168
44,187
44,229
44,240
45,60
45,134
45,145
45,150
45,226
46,101
46,111
46,135
46,164
46,172
47,59
47,82
47,226
47,248
48,51
48,126
48,142
48,150
48,162
48,163
49,98
49,209
49,221
49,236
50,103
50,134
50,141
50,199
51,62
51,71
51,151
51,166
51,219
52,111
52,140
52,164
52,200
53,62
53,84
53,132
53,148
53,221
53,225
54,120
54,187
54,195
54,217
55,217
55,223
55,237
55,247
55,255
56,61
56,112
56,131
56,163
56,205
56,207
57,69
57,99
57,133
57,169
57,235
58,116
58,126
58,183
58,225
59,149
59,161
59,216
59,236
59,238
60,97
60,107
60,215
60,232
60,245
61,65
61,112
61,209
62,183
62,204
63,117
63,143
63,151
63,177
63,185
63,251
64,72
64,91
64,104
64,194
64,223
64,240
65,77
65,167
65,216
65,253
66,79
66,98
66,137
66,200
66,234
66,238
67,97
67,148
67,183
67,246
68,74
68,123
68,144
68,195
69,79
69,172
69,182
69,242
70,129
70,160
70,212
70,224
70,226
71,77
71,81
71,144
71,158
71,165
72,191
72,246
72,247
73,122
73,218
73,234
73,241
73,255
74,152
74,154
74,189
74,239
74,247
75,128
75,147
75,177
75,184
75,197
75,227
76,83
76,94
76,102
76,119
76,143
77,186
77,254
78,93
78,100
78,129
78,150
78,251
78,252
79,131
79,151
79,222
79,247
80,103
80,225
80,228
80,241
81,114
81,133
81,138
81,168
81,235
82,84
82,85
82,92
82,116
82,244
83,142
83,223
83,241
84,180
84,234
85,180
85,199
85,219
85,222
86,90
86,125
86,197
86,233
86,238
86,248
87,113
87,154
87,166
87,199
87,229
88,123
88,136
88,199
88,230
89,105
89,137
89,170
89,176
90,94
90,153
90,213
91,117
91,134
91,204
91,243
92,98
92,140
92,175
92,177
92,186
93,103
93,152
93,236
93,244
94,148
94,156
94,233
95,162
95,183
96,110
96,154
96,160
96,186
96,249
97,108
97,140
97,153
97,225
98,146
98,158
98,168
99,151
99,176
99,231
99,244
100,105
100,113
100,140
101,102
101,136
101,157
101,173
101,237
102,104
102,178
103,222
103,224
104,125
104,170
104,187
105,115
105,153
105,165
105,228
106,114
106,156
106,211
106,231
107,128
107,158
107,175
107,251
108,125
108,136
108,149
108,153
109,148
109,157
109,172
109,218
109,232
110,121
110,126
110,132
110,161
110,207
111,114
111,185
112,118
112,155
112,188
113,212
113,222
113,247
113,249
114,171
115,142
115,208
115,221
115,226
116,167
116,182
116,210
117,121
117,230
117,232
118,165
118,187
118,196
118,203
119,120
119,138
119,188
119,190
119,196
120,181
120,218
120,243
121,124
121,171
121,238
122,180
122,183
122,217
122,236
123,214
123,221
124,139
124,224
124,227
125,213
125,230
126,155
126,187
127,162
127,190
127,200
127,215
127,252
128,131
129,176
129,204
130,175
130,182
130,197
131,230
131,241
132,146
132,200
133,159
133,190
133,196
133,234
134,139
134,165
135,141
135,174
135,184
136,141
136,181
136,253
137,163
137,178
137,201
138,171
138,242
139,155
139,179
139,190
140,155
141,203
141,219
142,147
142,254
143,155
143,215
143,243
144,148
144,179
144,196
145,182
145,212
145,218
145,227
145,252
146,209
146,228
146,229
147,201
148,224
149,156
149,214
149,216
149,249
150,169
150,186
151,215
152,167
152,205
152,252
153,181
153,196
154,191
154,193
154,226
155,210
156,161
156,188
157,176
157,194
157,213
158,179
159,198
159,228
160,188
160,233
161,244
162,220
163,164
163,178
164,211
164,255
165,175
166,203
166,206
167,188
167,202
168,245
168,252
168,253
169,201
169,216
169,235
170,215
171,246
172,177
172,184
172,237
173,191
173,220
173,231
174,181
174,193
174,232
175,176
175,216
176,229
177,206
178,198
178,205
178,237
179,240
180,214
180,216
181,230
182,221
182,254
183,194
184,229
184,239
185,223
185,245
185,246
185,248
186,227
187,233
189,192
189,193
189,203
190,217
191,234
191,246
192,209
193,204
194,201
194,247
195,198
195,206
197,207
197,235
198,206
198,211
199,201
200,243
201,222
202,220
203,220
203,240
204,208
204,245
205,255
206,252
207,239
207,255
208,235
208,245
209,238
211,231
212,233
212,251
213,219
213,225
214,241
214,243
214,250
215,248
217,238
218,244
219,220
219,251
220,237
221,250
222,248
224,250
224,255
226,245
231,253
239,242
239,254
242,249
242,250
249,253
