256,384,352.0,0.0
1,1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,-1,1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,1,-1,1,-1,1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,1,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,-1,1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,1
0,54
0,137
0,182
1,11
1,63
1,187
2,133
2,185
2,199
3,75
3,102
3,109
4,66
4,136
4,195
5,221
5,231
5,250
6,43
6,167
6,170
7,130
7,208
7,245
8,31
8,153
8,225
9,22
9,100
9,174
10,38
10,45
10,112
11,136
11,232
12,95
12,126
12,175
13,128
13,244
13,247
14,153
14,173
14,239
15,68
15,123
15,205
16,50
16,124
16,188
17,70
17,77
17,222
18,235
18,238
18,244
19,86
19,92
19,254
20,47
20,51
20,213
21,158
21,190
21,244
22,206
22,250
23,38
23,182
23,248
24,45
24,177
24,219
25,36
25,144
25,166
26,72
26,139
26,252
27,139
27,187
27,212
28,158
28,161
28,200
29,163
29,200
29,246
30,207
30,210
30,251
31,93
31,124
32,33
32,40
32,166
33,63
33,209
34,85
34,157
34,172
35,69
35,71
35,178
36,106
36,171
37,100
37,219
37,243
38,179
39,76
39,101
39,214
40,143
40,193
41,107
41,148
41,149
42,130
42,191
42,238
43,164
43,169
44,58
44,108
44,150
45,93
46,81
46,95
46,155
47,142
47,172
48,52
48,70
48,168
49,52
49,141
49,196
50,121
50,203
51,99
51,120
52,229
53,69
53,226
53,229
54,120
54,138
55,107
55,121
55,193
56,107
56,198
56,227
57,73
57,96
57,210
58,71
58,162
59,62
59,156
59,194
60,145
60,192
60,218
61,82
61,87
61,198
62,215
62,255
63,211
64,111
64,112
64,125
65,138
65,159
65,183
66,168
66,191
67,84
67,181
67,186
68,133
68,137
69,103
70,106
71,126
72,99
72,160
73,79
73,83
74,202
74,247
74,255
75,115
75,221
76,95
76,163
77,235
77,239
78,99
78,132
78,197
79,143
79,184
80,94
80,140
80,145
81,88
81,135
82,111
82,230
83,109
83,234
84,110
84,142
85,220
85,226
86,92
86,129
87,91
87,236
88,140
88,197
89,114
89,141
89,225
90,198
90,224
90,226
91,156
91,237
92,129
93,214
94,147
94,215
96,156
96,208
97,164
97,201
97,252
98,106
98,116
98,159
100,151
101,158
101,180
102,162
102,183
103,138
103,165
104,117
104,180
104,216
105,142
105,171
105,185
108,134
108,228
109,144
110,163
110,204
111,153
112,114
113,154
113,195
113,212
114,177
115,184
115,202
116,154
116,227
117,132
117,246
118,164
118,178
118,231
119,211
119,238
119,245
120,183
121,182
122,125
122,169
122,190
123,224
123,225
124,249
125,144
126,150
127,131
127,148
127,247
128,134
128,162
129,217
130,149
131,152
131,210
132,248
133,251
134,150
135,205
135,206
136,243
137,215
139,143
140,199
141,207
145,152
146,166
146,205
146,245
147,195
147,229
148,231
149,207
151,224
151,239
152,167
154,209
155,170
155,192
157,194
157,233
159,200
160,179
160,216
161,237
161,240
165,170
165,193
167,221
168,218
169,241
171,208
172,217
173,179
173,203
174,201
174,251
175,196
175,222
176,223
176,232
176,253
177,241
178,218
180,242
181,186
181,249
184,237
185,228
186,197
187,216
188,204
188,232
189,220
189,240
189,241
190,212
191,253
192,213
194,250
196,234
199,214
201,255
202,228
203,242
204,254
206,211
209,235
213,240
217,230
219,234
220,246
222,243
223,227
223,252
230,249
233,236
233,248
236,253
242,254
