128,384,306.0,0.0
-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,1,1,1,-1,1,1
0,8
0,33
0,53
0,79
0,91
0,98
1,30
1,51
1,60
1,101
1,125
1,127
2,21
2,23
2,34
2,43
2,59
2,94
3,18
3,45
3,67
3,69
3,70
3,75
4,6
4,19
4,25
4,77
4,98
4,102
5,9
5,14
5,22
5,48
5,54
5,96
6,22
6,62
6,63
6,74
6,116
7,31
7,61
7,84
7,89
7,91
7,119
8,20
8,29
8,47
8,54
8,55
9,24
9,34
9,78
9,91
9,118
10,14
10,45
10,72
10,79
10,85
10,92
11,62
11,81
11,83
11,95
11,106
11,124
12,28
12,42
12,46
12,99
12,104
12,110
13,24
13,72
13,102
13,104
13,111
13,124
14,43
14,58
14,73
14,94
15,50
15,71
15,72
15,75
15,79
15,112
16,37
16,66
16,80
16,82
16,113
16,118
17,48
17,56
17,76
17,99
17,104
17,115
18,41
18,54
18,83
18,89
18,101
19,20
19,35
19,69
19,102
19,122
20,21
20,87
20,96
20,109
21,49
21,60
21,67
21,98
22,25
22,51
22,119
22,123
23,45
23,93
23,107
23,113
23,119
24,37
24,74
24,82
24,85
25,32
25,46
25,96
25,112
26,39
26,42
26,59
26,69
26,105
26,118
27,32
27,68
27,80
27,92
27,94
27,103
28,72
28,86
28,97
28,108
28,117
29,47
29,54
29,86
29,107
29,120
30,39
30,44
30,65
30,107
30,115
31,41
31,48
31,57
31,99
31,111
32,62
32,68
32,87
32,115
33,38
33,44
33,54
33,110
33,116
34,64
34,82
34,84
34,110
35,50
35,64
35,81
35,90
35,100
36,43
36,52
36,60
36,76
36,78
36,98
37,58
37,66
37,111
37,120
38,41
38,67
38,70
38,81
38,122
39,49
39,86
39,99
39,109
40,46
40,48
40,59
40,75
40,95
40,115
41,73
41,80
41,116
42,55
42,57
42,69
42,126
43,48
43,87
43,88
44,50
44,59
44,65
44,104
45,77
45,90
45,102
46,61
46,71
46,123
47,70
47,93
47,106
47,108
48,109
49,56
49,68
49,87
49,104
50,62
50,90
50,120
51,73
51,74
51,79
51,121
52,81
52,82
52,94
52,95
52,109
53,56
53,62
53,93
53,103
53,111
54,61
55,56
55,79
55,95
55,99
56,92
56,106
57,65
57,88
57,101
57,120
58,76
58,94
58,103
58,110
59,122
59,124
60,63
60,88
60,126
61,84
61,113
61,123
62,94
63,69
63,85
63,96
63,117
64,70
64,108
64,109
64,114
65,74
65,83
65,100
66,70
66,103
66,105
66,113
67,68
67,89
67,105
68,102
68,119
69,120
70,103
71,92
71,106
71,118
71,123
72,87
72,93
73,96
73,100
73,126
74,102
74,115
75,116
75,117
75,126
76,117
76,122
76,127
77,81
77,95
77,97
77,111
78,79
78,107
78,121
78,124
80,108
80,119
80,122
81,122
82,85
82,103
83,90
83,91
83,100
84,97
84,101
84,124
85,93
85,98
86,106
86,113
86,125
87,125
88,93
88,114
88,127
89,113
89,116
89,119
90,112
90,127
91,96
91,114
92,109
92,117
95,125
97,100
97,110
97,125
98,112
99,101
100,108
101,121
104,107
105,111
105,124
105,126
106,123
107,114
108,121
110,120
112,118
112,127
114,116
114,118
115,117
121,123
121,126
125,127
