128,256,218.0,0.0
1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,1,1,-1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,1,1,1,-1,1,1,1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,1,1
0,7
0,10
0,21
0,47
1,20
1,84
1,110
1,116
2,56
2,89
2,96
2,103
3,13
3,49
3,57
3,64
4,60
4,95
4,122
4,125
5,54
5,58
5,91
5,126
6,8
6,33
6,82
6,92
7,22
7,48
7,101
8,16
8,89
8,94
9,63
9,76
9,92
9,127
10,36
10,96
10,125
11,15
11,71
11,78
11,124
12,14
12,34
12,105
12,120
13,61
13,109
13,121
14,17
14,54
14,71
15,98
15,114
15,124
16,31
16,58
16,112
17,53
17,114
17,116
18,49
18,109
18,115
18,120
19,34
19,68
19,102
19,110
20,82
20,99
20,101
21,50
21,57
21,100
22,51
22,80
22,89
23,41
23,42
23,65
23,67
24,30
24,75
24,93
24,103
25,75
25,81
25,102
25,123
26,88
26,96
26,103
26,127
27,40
27,67
27,76
27,111
28,48
28,62
28,96
28,121
29,45
29,67
29,70
29,117
30,42
30,72
30,98
31,43
31,49
31,90
32,53
32,79
32,111
32,127
33,48
33,81
33,105
34,39
34,66
35,48
35,81
35,102
35,113
36,66
36,86
36,118
37,46
37,76
37,77
37,112
38,77
38,90
38,105
38,120
39,50
39,93
39,123
40,50
40,70
40,99
41,46
41,51
41,107
42,53
42,85
43,66
43,69
43,97
44,59
44,86
44,104
44,108
45,46
45,55
45,108
46,61
47,53
47,69
47,77
49,106
50,66
51,97
51,119
52,64
52,73
52,117
52,126
54,72
54,113
55,79
55,99
55,106
56,73
56,100
56,113
57,77
57,119
58,80
58,88
59,60
59,74
59,118
60,80
60,87
61,72
61,87
62,76
62,85
62,116
63,65
63,72
63,94
64,83
64,113
65,73
65,110
67,88
68,75
68,78
68,98
69,115
69,118
70,86
70,97
71,89
71,116
73,74
74,93
74,105
75,85
78,92
78,114
79,100
79,108
80,82
81,115
82,83
83,87
83,91
84,90
84,109
84,115
85,118
86,111
87,123
88,95
90,101
91,122
91,124
92,119
93,110
94,106
94,123
95,117
95,125
97,122
98,119
99,109
100,114
101,112
102,104
103,120
104,126
104,127
106,126
107,108
107,117
107,124
111,112
121,122
121,125
