256,1152,860.0,0.03837209302325582
-1,1,1,1,-1,-1,1,-1,1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,-1,1,-1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,-1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,1,-1,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,-1,1,-1
0,46
0,114
0,125
0,158
0,175
0,178
0,196
0,235
0,251
1,3
1,16
1,62
1,68
1,80
1,191
1,192
1,206
1,246
2,5
2,62
2,67
2,182
2,186
2,189
2,197
2,229
2,235
3,9
3,36
3,103
3,116
3,127
3,140
3,185
3,223
4,15
4,18
4,21
4,68
4,69
4,86
4,106
4,213
4,238
5,35
5,59
5,103
5,111
5,116
5,124
5,129
5,180
6,28
6,41
6,92
6,95
6,99
6,160
6,194
6,209
6,248
7,9
7,59
7,115
7,181
7,186
7,198
7,203
7,207
7,215
8,20
8,68
8,96
8,144
8,156
8,164
8,209
8,239
8,242
9,14
9,31
9,39
9,65
9,94
9,139
9,239
10,36
10,74
10,76
10,82
10,102
10,109
10,234
10,237
10,251
11,37
11,39
11,50
11,54
11,56
11,66
11,75
11,162
11,248
12,88
12,94
12,107
12,119
12,168
12,170
12,187
12,216
12,241
13,28
13,51
13,108
13,135
13,186
13,207
13,225
13,233
13,249
14,52
14,100
14,103
14,155
14,168
14,176
14,204
14,209
15,44
15,85
15,90
15,124
15,128
15,175
15,184
15,220
16,57
16,112
16,120
16,152
16,211
16,232
16,241
16,251
17,18
17,32
17,89
17,114
17,123
17,139
17,151
17,177
17,241
18,77
18,127
18,134
18,175
18,176
18,208
18,226
19,50
19,52
19,86
19,126
19,134
19,161
19,166
19,203
19,219
20,65
20,67
20,83
20,93
20,117
20,213
20,235
20,254
21,60
21,61
21,64
21,74
21,130
21,183
21,189
21,222
22,44
22,65
22,93
22,100
22,106
22,115
22,145
22,173
22,247
23,54
23,56
23,81
23,91
23,121
23,151
23,178
23,209
23,255
24,28
24,36
24,37
24,113
24,141
24,145
24,154
24,162
24,185
25,36
25,42
25,75
25,86
25,90
25,129
25,148
25,165
25,206
26,68
26,114
26,133
26,168
26,207
26,220
26,228
26,250
26,254
27,38
27,48
27,73
27,88
27,113
27,156
27,197
27,252
27,255
28,32
28,39
28,62
28,163
28,197
28,212
29,30
29,33
29,60
29,85
29,146
29,179
29,209
29,222
29,230
30,37
30,78
30,112
30,117
30,145
30,177
30,189
30,202
31,69
31,81
31,88
31,122
31,164
31,174
31,220
31,247
32,79
32,138
32,163
32,174
32,181
32,219
32,239
33,35
33,93
33,101
33,144
33,165
33,170
33,208
33,234
34,50
34,60
34,74
34,122
34,164
34,178
34,207
34,242
34,244
35,59
35,89
35,105
35,117
35,133
35,153
35,171
36,72
36,79
36,116
36,181
36,213
37,152
37,187
37,188
37,198
37,206
37,218
38,60
38,69
38,77
38,84
38,93
38,148
38,161
38,217
39,56
39,109
39,155
39,191
39,231
39,239
40,80
40,89
40,102
40,123
40,142
40,150
40,216
40,233
40,243
41,61
41,99
41,112
41,159
41,172
41,188
41,197
41,251
42,48
42,84
42,169
42,179
42,180
42,185
42,192
42,254
43,108
43,142
43,144
43,152
43,154
43,194
43,219
43,244
43,245
44,49
44,109
44,127
44,134
44,195
44,201
44,242
45,86
45,97
45,100
45,136
45,164
45,185
45,193
45,199
45,233
46,63
46,78
46,81
46,133
46,230
46,242
46,243
46,249
47,59
47,66
47,89
47,158
47,163
47,164
47,179
47,180
47,209
48,55
48,70
48,156
48,182
48,206
48,216
48,230
49,50
49,85
49,86
49,97
49,120
49,142
49,237
49,243
50,153
50,162
50,187
50,192
50,252
51,66
51,69
51,71
51,91
51,125
51,149
51,156
51,159
52,64
52,97
52,135
52,141
52,201
52,211
52,229
53,72
53,81
53,82
53,89
53,120
53,123
53,198
53,223
53,232
54,63
54,66
54,102
54,137
54,215
54,235
54,240
55,57
55,66
55,91
55,100
55,183
55,184
55,235
55,238
56,57
56,98
56,104
56,109
56,153
56,228
57,64
57,129
57,196
57,213
57,228
57,246
58,71
58,78
58,83
58,95
58,96
58,118
58,130
58,181
58,217
59,143
59,171
59,178
59,179
59,235
60,71
60,130
60,179
60,228
60,250
61,138
61,159
61,174
61,190
61,200
61,204
61,208
62,64
62,102
62,126
62,161
62,162
62,211
63,74
63,80
63,116
63,130
63,205
63,206
63,245
64,70
64,135
64,147
64,158
64,165
65,75
65,149
65,159
65,177
65,188
65,221
66,74
66,111
66,185
66,232
67,70
67,71
67,101
67,109
67,149
67,173
67,225
68,158
68,217
68,225
68,233
68,236
69,116
69,127
69,167
69,218
69,247
70,98
70,155
70,162
70,182
70,200
70,230
71,88
71,96
71,112
71,171
71,230
72,87
72,167
72,169
72,183
72,192
72,214
72,237
73,104
73,113
73,148
73,179
73,212
73,228
73,231
73,254
74,83
74,105
74,106
74,140
75,89
75,99
75,150
75,183
75,233
75,250
76,91
76,113
76,132
76,165
76,198
76,199
76,208
76,221
77,93
77,107
77,123
77,146
77,197
77,201
77,229
78,82
78,96
78,123
78,183
78,218
78,247
79,105
79,141
79,159
79,193
79,209
79,224
79,244
80,102
80,103
80,115
80,181
80,188
80,212
81,95
81,99
81,119
81,126
81,143
82,96
82,117
82,125
82,174
82,184
82,198
83,90
83,100
83,163
83,167
83,202
83,214
84,165
84,177
84,178
84,190
84,205
84,212
84,221
85,111
85,118
85,174
85,193
85,196
85,231
86,107
86,121
86,147
86,215
87,122
87,123
87,139
87,153
87,155
87,169
87,219
87,253
88,108
88,178
88,194
88,215
88,245
89,100
89,119
89,234
90,103
90,107
90,122
90,139
90,158
90,225
91,108
91,128
91,134
91,161
91,169
92,125
92,128
92,131
92,150
92,176
92,219
92,224
92,242
93,180
93,202
93,227
93,252
94,95
94,99
94,116
94,164
94,191
94,218
94,246
95,122
95,127
95,165
95,205
95,246
96,157
96,159
96,173
96,238
97,101
97,117
97,118
97,200
97,201
97,244
98,113
98,131
98,151
98,155
98,237
98,238
98,247
99,110
99,131
99,211
99,246
100,125
100,210
100,232
101,103
101,116
101,118
101,125
101,138
101,232
102,113
102,137
102,151
102,201
103,124
103,128
103,253
104,129
104,135
104,153
104,175
104,229
104,230
104,237
105,117
105,140
105,194
105,214
105,251
105,255
106,120
106,136
106,145
106,147
106,151
106,218
107,119
107,132
107,194
107,196
107,246
108,170
108,211
108,216
108,238
108,251
109,141
109,206
109,216
109,233
110,114
110,121
110,136
110,137
110,138
110,141
110,147
110,225
111,151
111,173
111,193
111,210
111,236
111,239
112,131
112,143
112,171
112,176
112,223
113,184
113,191
113,199
114,132
114,138
114,184
114,199
114,230
115,146
115,167
115,194
115,201
115,243
115,249
116,187
116,208
117,170
117,246
117,254
118,135
118,150
118,167
118,222
118,243
119,137
119,182
119,200
119,202
119,203
120,128
120,143
120,222
120,225
120,247
121,132
121,157
121,166
121,171
121,188
121,236
122,196
122,211
122,234
122,240
123,162
123,172
123,251
124,142
124,195
124,197
124,212
124,217
124,252
125,153
125,200
125,206
126,144
126,183
126,193
126,199
126,207
126,212
127,176
127,205
127,227
127,232
128,200
128,202
128,233
128,249
129,152
129,163
129,166
129,172
129,195
130,144
130,145
130,195
130,215
130,236
131,150
131,185
131,188
131,210
131,224
132,164
132,166
132,170
132,185
132,186
133,149
133,172
133,179
133,226
133,240
133,250
134,142
134,182
134,189
134,204
134,244
135,165
135,172
135,205
135,221
136,141
136,160
136,193
136,207
136,249
136,250
137,143
137,152
137,187
137,194
137,254
138,151
138,158
138,171
138,222
139,159
139,189
139,213
139,248
139,252
140,160
140,163
140,175
140,181
140,199
140,241
141,217
141,235
141,245
142,173
142,200
142,245
142,255
143,206
143,212
143,214
143,223
144,145
144,172
144,177
144,231
145,219
145,245
145,247
146,152
146,184
146,213
146,215
146,220
146,223
147,158
147,169
147,215
147,240
147,254
148,169
148,174
148,178
148,219
148,220
148,255
149,171
149,202
149,215
149,242
149,245
150,157
150,183
150,188
150,190
151,178
151,244
152,181
152,185
152,210
153,163
153,232
153,255
154,155
154,187
154,222
154,228
154,237
154,238
154,250
155,221
155,241
155,243
156,175
156,182
156,184
156,227
156,232
157,169
157,171
157,175
157,210
157,211
157,226
158,190
158,195
159,234
159,240
160,175
160,184
160,203
160,216
160,224
160,227
161,166
161,223
161,224
161,228
161,246
162,163
162,171
162,217
163,238
164,186
164,221
165,168
165,249
166,199
166,222
166,225
166,252
167,182
167,183
167,202
167,242
168,172
168,173
168,205
168,208
168,221
169,202
169,227
170,173
170,221
170,231
170,236
172,205
172,208
173,194
173,204
174,207
174,229
174,253
175,235
176,189
176,221
176,227
176,247
177,190
177,203
177,206
177,218
178,223
179,192
179,202
180,223
180,237
180,242
180,243
180,255
181,192
181,203
182,224
182,251
183,252
184,233
185,228
186,209
186,216
186,237
186,248
187,201
187,208
187,248
188,191
188,230
189,210
189,222
189,234
190,198
190,210
190,233
190,243
191,198
191,226
191,228
191,245
192,194
192,213
192,240
193,195
193,199
193,226
195,217
195,220
195,240
196,201
196,209
196,213
196,253
197,203
197,218
197,253
198,204
198,227
199,244
200,234
200,251
201,217
203,204
203,214
204,214
204,226
204,248
205,236
205,252
207,231
207,254
208,236
210,218
210,231
211,214
211,249
212,224
212,232
213,214
214,220
215,236
216,241
216,248
217,220
218,229
219,237
219,252
220,248
222,240
223,250
224,230
224,253
225,231
225,235
226,229
226,239
226,255
227,239
227,242
229,234
229,238
231,238
234,239
236,244
239,249
240,250
241,245
241,253
241,255
243,248
244,250
246,253
247,249
253,254
