128,448,352.0,0.0
-1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,-1,1,1
0,2
0,32
0,100
0,107
0,108
0,126
0,127
1,11
1,33
1,52
1,61
1,74
1,80
1,91
2,21
2,28
2,65
2,74
2,88
2,92
3,7
3,9
3,32
3,60
3,82
3,91
3,115
4,17
4,43
4,57
4,64
4,67
4,112
4,115
5,6
5,31
5,62
5,64
5,102
5,111
5,123
6,8
6,20
6,25
6,33
6,55
6,84
7,8
7,26
7,36
7,56
7,68
7,120
8,23
8,105
8,110
8,113
8,121
9,19
9,26
9,47
9,57
9,58
9,67
10,31
10,56
10,64
10,65
10,111
10,121
10,122
11,20
11,24
11,45
11,50
11,55
11,101
12,38
12,41
12,76
12,87
12,95
12,108
12,123
13,29
13,39
13,50
13,76
13,90
13,108
13,109
14,15
14,37
14,39
14,70
14,97
14,114
14,125
15,21
15,59
15,91
15,105
15,110
15,122
16,30
16,60
16,80
16,82
16,86
16,90
16,96
17,31
17,48
17,55
17,81
17,90
17,113
18,43
18,45
18,73
18,75
18,82
18,86
18,105
19,43
19,76
19,95
19,110
19,116
19,120
20,50
20,53
20,59
20,64
20,99
21,28
21,42
21,50
21,102
21,115
22,33
22,36
22,37
22,57
22,69
22,97
22,104
23,31
23,42
23,44
23,79
23,112
23,125
24,30
24,47
24,66
24,98
24,120
24,123
25,37
25,46
25,89
25,106
25,122
25,126
26,40
26,72
26,101
26,118
26,126
27,39
27,61
27,67
27,76
27,112
27,114
27,115
28,40
28,49
28,87
28,91
28,117
29,53
29,90
29,95
29,97
29,109
29,124
30,35
30,73
30,77
30,94
30,125
31,38
31,56
31,70
32,49
32,51
32,65
32,80
32,94
33,70
33,72
33,74
33,126
34,54
34,56
34,58
34,81
34,96
34,100
34,126
35,61
35,72
35,78
35,94
35,98
35,124
36,37
36,71
36,83
36,93
36,119
37,84
37,86
37,121
38,46
38,58
38,67
38,85
38,122
39,92
39,101
39,119
39,124
40,51
40,56
40,85
40,110
40,111
41,46
41,58
41,62
41,103
41,117
41,118
42,72
42,83
42,96
42,103
42,117
43,64
43,71
43,72
43,92
44,55
44,62
44,87
44,96
44,105
44,126
45,49
45,53
45,68
45,77
45,94
46,59
46,64
46,103
46,108
47,60
47,63
47,102
47,110
47,120
48,51
48,63
48,88
48,89
48,100
48,112
49,60
49,81
49,90
49,127
50,56
50,79
50,122
51,67
51,68
51,84
51,85
52,57
52,67
52,83
52,105
52,116
52,124
53,60
53,71
53,76
53,107
54,62
54,65
54,74
54,78
54,81
54,104
55,82
55,90
55,116
56,64
57,74
57,104
57,126
58,69
58,89
58,127
59,62
59,85
59,107
59,108
60,122
60,124
61,74
61,85
61,86
61,97
62,75
62,87
63,95
63,97
63,100
63,110
63,115
65,81
65,99
65,112
66,78
66,88
66,96
66,104
66,119
66,124
67,75
68,84
68,92
68,103
68,105
69,71
69,73
69,88
69,104
69,124
70,73
70,86
70,99
70,121
71,102
71,109
71,114
72,93
72,116
73,75
73,94
73,123
74,96
75,91
75,111
75,113
76,100
76,117
77,81
77,93
77,100
77,121
77,127
78,92
78,107
78,111
78,114
79,85
79,101
79,107
79,111
79,119
80,106
80,109
80,119
80,122
81,99
82,85
82,88
82,106
83,89
83,95
83,120
83,123
84,88
84,89
84,104
86,87
86,98
87,88
87,113
89,102
89,125
90,115
91,99
91,127
92,99
92,104
93,103
93,112
93,115
93,125
94,106
94,127
95,110
95,113
96,103
97,118
97,123
98,102
98,107
98,113
98,116
99,106
100,121
101,111
101,119
101,125
102,120
103,113
105,109
106,108
106,118
107,114
108,117
109,112
109,117
114,118
114,120
116,118
116,123
117,119
118,121
125,127
