256,384,351.0,0.0
1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,1,1,1,-1
0,43
0,51
0,125
1,42
1,56
1,167
2,202
2,248
2,255
3,13
3,101
3,188
4,58
4,118
4,181
5,54
5,82
5,149
6,180
6,183
6,214
7,70
7,178
7,217
8,23
8,71
8,185
9,130
9,133
9,179
10,68
10,70
10,233
11,119
11,233
11,253
12,17
12,152
12,191
13,39
13,59
14,84
14,223
14,251
15,126
15,131
15,195
16,83
16,101
16,205
17,37
17,225
18,154
18,187
18,242
19,57
19,75
19,181
20,35
20,46
20,197
21,81
21,125
21,198
22,92
22,177
22,242
23,201
23,238
24,136
24,212
24,250
25,125
25,152
25,169
26,168
26,210
26,247
27,71
27,82
27,112
28,35
28,129
28,233
29,44
29,72
29,236
30,32
30,55
30,85
31,102
31,137
31,175
32,55
32,160
33,80
33,138
33,245
34,58
34,65
34,250
35,42
36,72
36,127
36,152
37,81
37,190
38,80
38,196
38,238
39,104
39,108
40,114
40,166
40,214
41,76
41,228
41,248
42,243
43,137
43,173
44,80
44,103
45,61
45,77
45,228
46,107
46,237
47,209
47,219
47,225
48,134
48,155
48,237
49,157
49,211
49,229
50,120
50,198
50,207
51,191
51,254
52,146
52,169
52,211
53,234
53,240
53,244
54,184
54,215
55,59
56,213
56,220
57,93
57,175
58,155
59,124
60,66
60,131
60,144
61,108
61,199
62,89
62,221
62,234
63,142
63,157
63,160
64,120
64,176
64,226
65,174
65,190
66,105
66,249
67,71
67,116
67,197
68,106
68,241
69,174
69,176
69,193
70,158
72,209
73,99
73,154
73,231
74,171
74,197
74,246
75,121
75,156
76,126
76,248
77,216
77,235
78,154
78,200
78,241
79,103
79,104
79,192
81,138
82,99
83,111
83,143
84,141
84,164
85,156
85,194
86,171
86,203
86,235
87,100
87,172
87,189
88,140
88,149
88,161
89,91
89,221
90,129
90,150
90,201
91,251
91,253
92,111
92,183
93,143
93,203
94,99
94,116
94,165
95,147
95,171
95,200
96,118
96,175
96,252
97,111
97,117
97,124
98,117
98,144
98,222
100,166
100,245
101,206
102,228
102,246
103,137
104,161
105,135
105,192
106,133
106,220
107,174
107,224
108,136
109,110
109,150
109,206
110,135
110,148
112,118
112,196
113,115
113,192
113,199
114,178
114,230
115,128
115,180
116,217
117,142
119,164
119,200
120,145
121,165
121,176
122,202
122,206
122,232
123,164
123,222
123,232
124,189
126,145
127,159
127,186
128,150
128,195
129,187
130,136
130,168
131,226
132,170
132,182
132,215
133,191
134,172
134,246
135,218
138,243
139,151
139,226
139,230
140,202
140,244
141,178
141,210
142,188
143,177
144,249
145,162
146,181
146,227
147,203
147,210
148,155
148,182
149,239
151,194
151,209
153,167
153,235
153,250
156,208
157,194
158,173
158,218
159,240
159,242
160,195
161,231
162,212
162,239
163,172
163,184
163,236
165,252
166,227
167,211
168,220
169,190
170,184
170,219
173,183
177,243
179,186
179,217
180,208
182,216
185,204
185,240
186,223
187,207
188,205
189,221
193,224
193,247
196,236
198,216
199,219
201,213
204,222
204,253
205,249
207,252
208,255
212,229
213,234
214,218
215,251
223,239
224,237
225,231
227,255
229,254
230,232
238,245
241,247
244,254
