128,192,174.0,0.0
-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,1,-1,1,-1,1,1,1,1,1,-1,1,-1,1,1,-1,1,-1,1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,1
0,72
0,75
0,111
1,12
1,68
1,105
2,27
2,38
2,119
3,14
3,60
3,86
4,40
4,70
4,115
5,39
5,58
5,60
6,19
6,45
6,47
7,22
7,69
7,123
8,36
8,73
8,107
9,33
9,118
9,127
10,26
10,118
10,127
11,55
11,66
11,78
12,123
12,125
13,15
13,52
13,73
14,61
14,103
15,16
15,101
16,67
16,85
17,85
17,98
17,122
18,32
18,34
18,107
19,59
19,70
20,21
20,82
20,116
21,43
21,83
22,50
22,65
23,35
23,44
23,112
24,56
24,97
24,99
25,28
25,79
25,122
26,40
26,43
27,94
27,113
28,38
28,102
29,79
29,85
29,100
30,38
30,53
30,77
31,101
31,104
31,125
32,76
32,94
33,77
33,127
34,51
34,106
35,50
35,87
36,87
36,121
37,84
37,99
37,108
39,50
39,98
40,121
41,43
41,44
41,112
42,70
42,109
42,124
44,119
45,101
45,103
46,88
46,97
46,124
47,111
47,114
48,53
48,82
48,104
49,55
49,96
49,125
51,72
51,86
52,90
52,93
53,61
54,61
54,94
54,98
55,77
56,108
56,116
57,60
57,71
57,83
58,83
58,105
59,67
59,124
62,63
62,64
62,106
63,65
63,110
64,100
64,105
65,115
66,110
66,111
67,69
68,109
68,116
69,82
71,74
71,114
72,123
73,81
74,97
74,106
75,109
75,126
76,91
76,117
78,95
78,99
79,110
80,88
80,90
80,120
81,100
81,114
84,92
84,108
86,112
87,88
89,102
89,113
89,126
90,118
91,102
91,122
92,103
92,104
93,96
93,107
95,115
95,121
96,120
113,117
117,119
120,126
