256,512,442.0,0.0
-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,1,1,1,1,1,-1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,1,1,-1,1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,-1,1,1,-1,1,-1,1,1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,1
0,114
0,130
0,241
0,254
1,110
1,202
1,203
1,243
2,40
2,65
2,76
2,92
3,33
3,89
3,97
3,167
4,31
4,115
4,170
4,176
5,142
5,162
5,173
5,250
6,48
6,51
6,79
6,109
7,49
7,124
7,129
7,252
8,103
8,116
8,123
8,138
9,86
9,201
9,215
9,238
10,45
10,70
10,120
10,178
11,16
11,62
11,82
11,146
12,20
12,121
12,169
12,231
13,94
13,217
13,219
13,222
14,16
14,54
14,62
14,209
15,130
15,189
15,232
15,236
16,28
16,67
17,24
17,26
17,54
17,79
18,219
18,229
18,237
18,243
19,113
19,134
19,197
19,205
20,24
20,49
20,187
21,74
21,101
21,116
21,143
22,26
22,28
22,236
22,254
23,162
23,171
23,179
23,228
24,133
24,194
25,114
25,175
25,198
25,221
26,120
26,155
27,111
27,122
27,181
27,226
28,184
28,193
29,93
29,117
29,165
29,172
30,75
30,99
30,147
30,157
31,87
31,103
31,225
32,49
32,143
32,234
32,254
33,69
33,197
33,237
34,57
34,203
34,226
34,233
35,105
35,123
35,205
35,231
36,85
36,88
36,190
36,213
37,77
37,172
37,196
37,251
38,176
38,224
38,230
38,239
39,42
39,127
39,150
39,248
40,89
40,148
40,158
41,56
41,57
41,107
41,235
42,99
42,137
42,189
43,83
43,154
43,166
43,226
44,70
44,119
44,124
44,184
45,54
45,59
45,226
46,104
46,154
46,203
46,252
47,60
47,102
47,145
47,210
48,163
48,214
48,254
49,50
50,170
50,187
50,245
51,67
51,109
51,198
52,64
52,161
52,179
52,208
53,60
53,182
53,228
53,242
54,247
55,80
55,167
55,231
55,244
56,151
56,163
56,191
57,66
57,200
58,68
58,87
58,202
58,212
59,112
59,155
59,183
60,143
60,192
61,80
61,108
61,121
61,133
62,65
62,170
63,137
63,174
63,184
63,201
64,69
64,86
64,224
65,240
65,247
66,130
66,135
66,177
67,89
67,129
68,153
68,176
68,217
69,117
69,199
70,203
70,204
71,100
71,159
71,212
71,232
72,90
72,177
72,196
72,247
73,82
73,218
73,234
73,240
74,99
74,144
74,235
75,113
75,216
75,228
76,125
76,178
76,191
77,84
77,161
77,211
78,91
78,122
78,133
78,186
79,194
79,230
80,157
80,245
81,97
81,144
81,224
81,237
82,160
82,223
83,147
83,163
83,192
84,141
84,193
84,243
85,124
85,215
85,243
86,110
86,246
87,164
87,186
88,101
88,136
88,159
89,218
90,117
90,174
90,192
91,140
91,148
91,185
92,106
92,165
92,198
93,145
93,150
93,206
94,117
94,153
94,229
95,168
95,194
95,233
95,236
96,128
96,171
96,187
96,230
97,125
97,207
98,135
98,182
98,224
98,240
99,252
100,116
100,126
100,188
101,104
101,136
102,106
102,107
102,114
103,223
103,225
104,242
104,251
105,119
105,156
105,171
106,154
106,251
107,138
107,152
108,119
108,123
108,168
109,185
109,227
110,210
110,227
111,195
111,227
111,229
112,126
112,217
112,239
113,157
113,178
114,181
115,138
115,177
115,191
116,232
118,139
118,144
118,160
118,207
119,121
120,125
120,180
121,127
122,173
122,222
123,237
124,191
125,132
126,185
126,206
127,164
127,249
128,181
128,215
128,249
129,159
129,248
130,131
131,144
131,223
131,246
132,141
132,182
132,228
133,201
134,153
134,174
134,192
135,169
135,252
136,208
136,218
137,176
137,178
138,152
139,140
139,160
139,207
140,220
140,244
141,198
141,213
142,177
142,186
142,205
143,189
145,147
145,211
146,211
146,213
146,253
147,209
148,208
148,216
149,167
149,222
149,250
149,255
150,204
150,238
151,156
151,229
151,238
152,175
152,253
153,248
154,195
155,161
155,170
156,234
156,241
157,239
158,200
158,216
158,233
159,221
160,205
161,188
162,212
162,255
163,242
164,172
164,182
165,249
165,250
166,173
166,211
166,241
167,214
168,194
168,219
169,172
169,206
171,235
173,222
174,240
175,239
175,241
179,209
179,242
180,181
180,190
180,246
183,216
183,220
183,236
184,207
185,219
186,255
187,210
188,190
188,221
189,196
190,196
193,245
193,255
195,223
195,245
197,199
197,249
199,200
199,201
200,206
202,218
202,234
204,215
204,217
208,232
209,212
210,235
213,244
214,221
214,250
220,230
220,253
225,231
225,253
227,251
233,244
238,248
246,247
