256,1280,932.0,0.055793991416309016
-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,1,-1,1,1,-1,1,1,-1,1,1,1,1,-1,-1,1,-1,-1,1,-1,1,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1
0,54
0,56
0,69
0,88
0,110
0,146
0,153
0,185
0,188
0,211
1,17
1,44
1,70
1,98
1,124
1,162
1,201
1,206
1,208
1,250
2,9
2,16
2,21
2,58
2,94
2,117
2,118
2,148
2,149
2,156
3,32
3,60
3,63
3,80
3,102
3,121
3,124
3,170
3,200
3,228
4,26
4,57
4,88
4,139
4,161
4,171
4,190
4,209
4,213
4,216
5,36
5,47
5,54
5,73
5,83
5,98
5,122
5,197
5,243
5,245
6,8
6,16
6,83
6,87
6,178
6,196
6,197
6,219
6,226
6,241
7,9
7,11
7,75
7,87
7,107
7,151
7,173
7,181
7,240
7,250
8,32
8,77
8,90
8,93
8,133
8,142
8,188
8,212
8,232
9,44
9,85
9,102
9,126
9,138
9,139
9,189
9,224
10,32
10,41
10,137
10,180
10,192
10,194
10,200
10,235
10,236
10,240
11,17
11,30
11,74
11,114
11,163
11,171
11,178
11,237
11,242
12,32
12,48
12,67
12,78
12,143
12,151
12,158
12,190
12,194
12,229
13,18
13,88
13,104
13,141
13,167
13,177
13,216
13,223
13,235
13,253
14,18
14,19
14,46
14,47
14,85
14,103
14,123
14,182
14,194
14,201
15,37
15,49
15,60
15,76
15,79
15,118
15,127
15,178
15,205
15,226
16,97
16,125
16,155
16,199
16,210
16,219
16,224
16,249
17,46
17,58
17,62
17,80
17,86
17,124
17,182
17,188
18,47
18,71
18,75
18,97
18,144
18,158
18,175
18,246
19,33
19,57
19,160
19,176
19,215
19,222
19,239
19,243
19,250
20,39
20,70
20,85
20,127
20,133
20,134
20,169
20,227
20,246
20,248
21,54
21,63
21,72
21,75
21,88
21,91
21,179
21,236
21,237
22,38
22,62
22,149
22,153
22,186
22,210
22,220
22,225
22,226
22,243
23,42
23,61
23,65
23,154
23,165
23,172
23,216
23,220
23,222
23,232
24,88
24,98
24,111
24,116
24,121
24,139
24,159
24,191
24,233
24,250
25,34
25,44
25,48
25,74
25,114
25,116
25,143
25,156
25,179
25,220
26,29
26,33
26,48
26,81
26,83
26,111
26,119
26,136
26,208
27,101
27,107
27,143
27,150
27,165
27,202
27,214
27,223
27,229
27,241
28,60
28,81
28,84
28,91
28,123
28,145
28,224
28,229
28,230
28,241
29,41
29,78
29,82
29,105
29,108
29,129
29,159
29,183
29,217
30,42
30,50
30,93
30,115
30,159
30,183
30,225
30,231
30,234
31,43
31,107
31,125
31,129
31,173
31,182
31,189
31,192
31,205
31,234
32,52
32,71
32,108
32,198
32,209
32,248
33,43
33,82
33,91
33,99
33,109
33,119
33,123
33,134
34,49
34,74
34,75
34,96
34,110
34,125
34,160
34,200
34,240
35,76
35,95
35,105
35,111
35,113
35,126
35,141
35,162
35,166
35,231
36,60
36,83
36,96
36,119
36,173
36,190
36,204
36,243
36,249
37,49
37,64
37,125
37,128
37,179
37,207
37,228
37,237
37,239
38,65
38,84
38,131
38,154
38,167
38,208
38,247
38,254
38,255
39,43
39,56
39,94
39,112
39,121
39,132
39,145
39,207
39,223
40,47
40,71
40,77
40,116
40,126
40,137
40,150
40,151
40,160
40,192
41,45
41,78
41,85
41,193
41,201
41,209
41,227
41,240
42,93
42,100
42,109
42,164
42,200
42,207
42,213
42,221
43,50
43,122
43,170
43,184
43,210
43,251
43,254
44,90
44,165
44,174
44,197
44,204
44,214
44,241
45,58
45,92
45,102
45,113
45,133
45,151
45,186
45,200
45,254
46,66
46,67
46,74
46,82
46,123
46,172
46,235
46,247
47,136
47,154
47,181
47,200
47,201
47,238
48,54
48,56
48,63
48,87
48,205
48,207
48,244
49,62
49,87
49,129
49,170
49,189
49,192
49,249
50,53
50,77
50,91
50,161
50,164
50,171
50,199
50,242
51,70
51,84
51,102
51,136
51,139
51,169
51,170
51,173
51,208
51,246
52,82
52,114
52,128
52,131
52,171
52,194
52,200
52,208
52,212
53,57
53,65
53,87
53,148
53,157
53,159
53,203
53,230
53,251
54,81
54,86
54,87
54,112
54,167
54,229
55,117
55,143
55,172
55,180
55,201
55,204
55,209
55,218
55,230
55,244
56,61
56,107
56,138
56,152
56,187
56,240
56,252
57,78
57,99
57,121
57,143
57,151
57,162
57,224
58,76
58,94
58,117
58,163
58,174
58,191
58,199
59,69
59,71
59,78
59,88
59,103
59,136
59,156
59,211
59,216
59,250
60,70
60,172
60,180
60,193
60,221
60,227
61,98
61,131
61,150
61,170
61,176
61,187
61,216
61,233
62,68
62,93
62,116
62,128
62,144
62,183
62,207
63,77
63,97
63,101
63,144
63,185
63,231
63,255
64,69
64,75
64,107
64,118
64,128
64,144
64,187
64,191
64,253
65,104
65,125
65,126
65,156
65,181
65,212
65,236
66,78
66,92
66,105
66,149
66,169
66,197
66,212
66,239
66,253
67,90
67,105
67,117
67,132
67,157
67,172
67,182
67,225
68,76
68,122
68,147
68,184
68,198
68,206
68,242
68,251
68,255
69,101
69,119
69,129
69,150
69,161
69,196
69,233
70,136
70,147
70,157
70,214
70,219
70,238
71,76
71,96
71,122
71,127
71,135
71,190
72,131
72,134
72,196
72,199
72,207
72,208
72,220
72,246
72,247
73,104
73,122
73,142
73,145
73,146
73,158
73,183
73,187
73,206
74,122
74,151
74,153
74,169
74,206
74,213
75,140
75,146
75,154
75,156
75,255
76,85
76,120
76,192
76,209
76,238
77,92
77,95
77,116
77,163
77,166
77,179
78,106
78,135
78,144
78,192
79,110
79,145
79,167
79,169
79,188
79,205
79,213
79,235
79,240
80,81
80,108
80,170
80,172
80,196
80,233
