128,576,423.0,0.0
-1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,1,1,1,-1,1,-1,-1,1,1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1
0,4
0,5
0,36
0,37
0,48
0,58
0,84
0,102
0,118
1,6
1,12
1,19
1,66
1,68
1,84
1,86
1,92
1,106
2,7
2,15
2,20
2,56
2,85
2,95
2,105
2,117
2,120
3,7
3,51
3,72
3,79
3,82
3,84
3,94
3,96
3,112
4,10
4,13
4,40
4,54
4,79
4,110
4,117
4,120
5,22
5,32
5,36
5,40
5,41
5,47
5,83
5,108
6,14
6,15
6,66
6,89
6,118
6,122
6,123
6,125
7,8
7,21
7,59
7,84
7,85
7,89
7,116
8,10
8,25
8,30
8,46
8,52
8,78
8,81
8,113
9,18
9,34
9,53
9,59
9,69
9,96
9,104
9,112
9,114
10,33
10,35
10,43
10,47
10,62
10,76
10,105
11,30
11,61
11,64
11,100
11,105
11,111
11,113
11,121
11,126
12,14
12,23
12,24
12,48
12,87
12,97
12,109
12,124
13,14
13,45
13,48
13,50
13,64
13,67
13,98
13,99
14,25
14,64
14,66
14,68
14,70
14,103
15,21
15,53
15,61
15,78
15,102
15,103
15,113
16,22
16,38
16,44
16,60
16,63
16,72
16,73
16,85
16,119
17,36
17,42
17,66
17,69
17,70
17,72
17,93
17,96
17,116
18,38
18,48
18,56
18,59
18,83
18,91
18,100
18,115
19,26
19,32
19,48
19,51
19,55
19,84
19,118
19,127
20,34
20,37
20,53
20,69
20,75
20,81
20,87
20,125
21,27
21,36
21,39
21,50
21,77
21,93
21,98
22,23
22,37
22,48
22,58
22,83
22,109
22,124
23,24
23,25
23,30
23,32
23,44
23,65
23,114
24,27
24,49
24,50
24,51
24,71
24,119
24,125
25,41
25,90
25,92
25,96
25,98
25,101
26,41
26,46
26,48
26,52
26,65
26,89
26,109
26,117
27,30
27,40
27,67
27,86
27,88
27,107
27,124
28,57
28,65
28,68
28,69
28,82
28,103
28,104
28,115
28,119
29,61
29,78
29,80
29,84
29,92
29,94
29,113
29,114
29,121
30,41
30,67
30,69
30,75
30,85
31,32
31,40
31,45
31,63
31,64
31,74
31,93
31,94
31,98
32,49
32,59
32,84
32,92
32,104
33,43
33,49
33,87
33,90
33,94
33,97
33,102
33,118
34,43
34,71
34,81
34,82
34,91
34,104
34,116
35,55
35,62
35,71
35,100
35,108
35,111
35,124
35,126
36,41
36,56
36,66
36,67
36,118
37,42
37,65
37,86
37,102
37,108
37,109
38,40
38,70
38,81
38,92
38,95
38,99
38,120
39,64
39,75
39,86
39,87
39,103
39,114
39,116
39,121
40,46
40,63
40,67
40,68
41,47
41,95
41,103
41,117
42,45
42,66
42,90
42,95
42,108
42,110
42,124
43,60
43,63
43,83
43,89
43,93
43,117
44,55
44,71
44,81
44,97
44,111
44,114
44,116
45,51
45,60
45,67
45,86
45,94
45,107
46,60
46,83
46,84
46,85
46,87
46,88
47,49
47,92
47,94
47,104
47,105
47,113
48,58
48,115
49,53
49,65
49,78
49,98
49,110
50,51
50,52
50,70
50,79
50,106
50,114
51,64
51,68
51,69
51,100
52,61
52,66
52,69
52,111
52,117
52,122
53,70
53,74
53,84
53,91
53,104
54,55
54,58
54,68
54,72
54,74
54,94
54,113
54,120
55,57
55,73
55,81
55,103
55,118
56,58
56,73
56,80
56,95
56,116
56,123
57,62
57,90
57,94
57,95
57,98
57,106
57,126
58,97
58,111
58,119
58,121
59,61
59,110
59,118
59,123
59,126
60,64
60,75
60,81
60,88
60,107
61,67
61,73
61,95
61,100
62,70
62,72
62,75
62,105
62,107
62,118
63,66
63,110
63,120
63,122
63,124
64,76
64,106
65,71
65,89
65,101
65,108
66,94
67,92
67,125
68,75
68,77
68,120
69,80
69,86
70,79
70,90
70,91
71,73
71,82
71,91
71,107
72,74
72,78
72,96
72,105
73,79
73,91
73,113
73,126
74,87
74,95
74,97
74,100
74,112
75,89
75,101
75,119
76,88
76,99
76,100
76,102
76,106
76,118
76,119
77,83
77,96
77,97
77,99
77,103
77,106
77,113
78,80
78,86
78,122
78,127
79,80
79,110
79,114
79,122
80,100
80,104
80,111
80,117
81,89
81,111
82,92
82,98
82,102
82,124
82,127
83,102
83,109
83,115
85,90
85,108
85,112
85,125
86,103
86,127
87,92
87,97
87,121
88,91
88,102
88,110
88,119
88,124
89,112
89,123
90,101
90,107
90,119
91,104
91,109
93,101
93,107
93,112
93,116
93,120
95,123
96,101
96,125
96,127
97,99
97,109
98,122
98,126
99,101
99,106
99,115
99,121
100,102
101,123
101,127
103,119
104,107
105,108
105,125
105,126
106,108
106,121
107,115
108,120
109,112
109,127
110,111
110,123
111,121
112,116
112,123
113,121
114,123
114,125
115,116
115,117
115,127
117,122
120,126
122,124
122,127
125,126
