128,576,424.0,0.0
-1,1,1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1
0,37
0,45
0,52
0,70
0,79
0,81
0,87
0,102
0,118
1,2
1,4
1,38
1,50
1,55
1,71
1,77
1,90
1,127
2,27
2,33
2,38
2,63
2,68
2,79
2,89
2,96
3,6
3,13
3,15
3,26
3,48
3,62
3,79
3,88
3,93
4,12
4,39
4,45
4,61
4,75
4,95
4,117
4,119
5,12
5,13
5,30
5,72
5,76
5,82
5,97
5,108
5,122
6,8
6,63
6,67
6,77
6,94
6,119
6,121
6,122
7,11
7,25
7,32
7,35
7,40
7,47
7,60
7,120
7,123
8,59
8,61
8,88
8,102
8,109
8,115
8,120
8,123
9,13
9,47
9,52
9,76
9,88
9,91
9,101
9,123
9,126
10,18
10,19
10,34
10,42
10,66
10,80
10,98
10,99
10,111
11,20
11,50
11,57
11,62
11,65
11,73
11,74
11,93
12,17
12,31
12,46
12,51
12,53
12,78
12,89
13,27
13,42
13,44
13,91
13,99
13,117
14,16
14,24
14,43
14,58
14,63
14,74
14,82
14,87
14,116
15,27
15,37
15,50
15,74
15,89
15,92
15,101
15,114
16,17
16,18
16,25
16,47
16,70
16,103
16,110
16,124
17,19
17,31
17,42
17,77
17,81
17,83
17,95
18,42
18,49
18,50
18,63
18,79
18,98
18,123
19,28
19,29
19,57
19,81
19,100
19,109
19,118
20,26
20,50
20,58
20,80
20,85
20,91
20,115
20,123
21,41
21,54
21,55
21,73
21,85
21,93
21,97
21,101
21,103
22,27
22,32
22,50
22,54
22,65
22,70
22,78
22,108
22,110
23,25
23,34
23,37
23,51
23,56
23,85
23,103
23,105
23,115
24,35
24,49
24,52
24,66
24,96
24,119
24,126
24,127
25,29
25,41
25,58
25,73
25,80
25,107
26,35
26,47
26,52
26,58
26,66
26,93
26,125
27,47
27,48
27,50
27,64
27,92
28,44
28,46
28,54
28,68
28,73
28,103
28,113
28,124
29,65
29,67
29,102
29,103
29,109
29,110
29,122
30,58
30,62
30,65
30,77
30,82
30,89
30,106
30,114
31,35
31,38
31,56
31,61
31,69
31,70
31,88
32,48
32,59
32,66
32,67
32,69
32,93
32,97
33,34
33,41
33,67
33,69
33,85
33,87
33,118
33,125
34,97
34,107
34,108
34,113
34,114
34,125
35,40
35,52
35,57
35,99
35,125
36,43
36,45
36,58
36,62
36,77
36,91
36,95
36,116
36,117
37,60
37,66
37,76
37,86
37,102
37,123
38,54
38,61
38,77
38,117
38,118
38,126
39,40
39,42
39,57
39,74
39,79
39,84
39,92
39,120
40,47
40,52
40,87
40,95
40,107
40,122
41,63
41,69
41,81
41,83
41,116
41,118
42,45
42,51
42,72
42,115
43,45
43,49
43,60
43,67
43,78
43,85
43,111
44,45
44,74
44,102
44,103
44,114
44,121
44,124
45,61
45,67
45,69
46,49
46,50
46,64
46,78
46,91
46,112
46,124
47,84
47,89
47,115
48,56
48,71
48,72
48,97
48,100
48,127
49,70
49,74
49,100
49,109
49,120
50,73
51,65
51,78
51,83
51,91
51,104
51,118
52,75
52,90
52,110
53,62
53,72
53,79
53,82
53,84
53,90
53,109
53,121
54,58
54,60
54,82
54,98
54,121
55,57
55,60
55,78
55,84
55,88
55,100
55,111
56,58
56,61
56,67
56,68
56,94
56,118
57,59
57,98
57,99
57,116
58,83
59,74
59,93
59,96
59,97
59,115
59,121
60,105
60,119
60,126
60,127
61,67
61,113
61,127
62,63
62,104
62,115
62,120
63,64
63,85
63,119
64,87
64,94
64,99
64,107
64,110
64,114
65,67
65,70
65,110
65,125
66,83
66,110
66,112
66,116
68,88
68,96
68,99
68,106
68,113
68,119
69,71
69,78
69,85
69,104
70,72
70,75
70,100
71,86
71,96
71,112
71,113
71,116
71,119
72,82
72,83
72,92
72,104
73,103
73,106
73,117
73,126
74,80
74,92
75,80
75,83
75,89
75,97
75,109
75,122
76,86
76,95
76,98
76,102
76,124
76,127
77,98
77,107
77,127
78,84
78,92
79,104
79,114
79,122
80,81
80,100
80,116
80,127
81,106
81,112
81,113
81,114
82,86
82,105
82,126
83,105
83,124
84,91
84,101
84,120
84,122
85,89
85,95
86,88
86,96
86,98
86,119
86,124
87,104
87,105
87,106
87,126
88,89
88,120
89,95
90,92
90,95
90,106
90,114
90,122
90,124
91,111
91,125
92,105
92,115
93,107
93,113
93,126
94,97
94,105
94,107
94,110
94,115
94,117
95,112
96,101
96,102
96,108
97,113
98,108
98,121
99,106
99,111
99,125
100,104
100,114
100,122
101,102
101,105
101,111
101,117
102,110
103,108
103,118
104,123
104,126
105,118
106,108
106,117
107,111
107,127
108,109
108,125
109,112
109,121
111,116
111,117
112,116
112,121
112,124
113,120
119,123
120,121
123,125
