256,512,438.0,0.0
-1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1
0,73
0,74
0,100
0,188
1,114
1,134
1,169
1,217
2,42
2,115
2,192
2,229
3,48
3,136
3,170
3,189
4,183
4,192
4,214
4,246
5,94
5,197
5,239
5,249
6,91
6,105
6,148
6,187
7,78
7,80
7,123
7,223
8,123
8,168
8,211
8,245
9,57
9,66
9,116
9,153
10,62
10,155
10,223
10,230
11,29
11,65
11,71
11,72
12,26
12,109
12,126
12,235
13,59
13,97
13,103
13,105
14,96
14,99
14,104
14,247
15,62
15,109
15,168
15,233
16,25
16,83
16,204
16,231
17,110
17,141
17,168
17,235
18,88
18,121
18,131
18,165
19,127
19,209
19,215
19,217
20,95
20,130
20,155
20,247
21,113
21,151
21,157
21,250
22,71
22,105
22,143
22,210
23,30
23,146
23,157
23,189
24,63
24,90
24,92
24,115
25,59
25,91
25,255
26,90
26,124
26,233
27,55
27,101
27,123
27,221
28,102
28,131
28,148
28,162
29,41
29,200
29,237
30,76
30,111
30,163
31,118
31,173
31,222
31,253
32,58
32,64
32,89
32,210
33,87
33,190
33,199
33,212
34,52
34,165
34,203
34,251
35,81
35,110
35,164
35,197
36,120
36,151
36,233
36,239
37,99
37,126
37,171
37,234
38,50
38,69
38,89
38,142
39,118
39,127
39,180
39,209
40,166
40,175
40,201
40,203
41,97
41,125
41,200
42,77
42,199
42,243
43,54
43,69
43,98
43,180
44,56
44,98
44,164
44,175
45,115
45,174
45,184
45,253
46,79
46,138
46,162
46,225
47,107
47,212
47,220
47,224
48,83
48,137
48,198
49,139
49,182
49,193
49,198
50,133
50,140
50,238
51,56
51,136
51,166
51,243
52,105
52,140
52,173
53,137
53,248
53,250
53,254
54,67
54,170
54,204
55,137
55,158
55,186
56,88
56,232
57,80
57,118
57,210
58,65
58,203
58,211
59,90
59,219
60,148
60,160
60,185
60,239
61,89
61,189
61,222
61,226
62,107
62,108
63,100
63,206
63,238
64,138
64,169
64,210
65,147
65,214
66,108
66,156
66,252
67,193
67,200
67,221
68,78
68,190
68,205
68,211
69,71
69,226
70,80
70,135
70,159
70,178
71,205
72,131
72,138
72,149
73,145
73,167
73,237
74,171
74,182
74,253
75,81
75,190
75,196
75,233
76,144
76,145
76,232
77,85
77,171
77,232
78,160
78,192
79,135
79,178
79,252
80,144
81,95
81,212
82,84
82,128
82,176
82,195
83,112
83,215
84,94
84,188
84,196
85,129
85,142
85,194
86,135
86,177
86,219
86,227
87,102
87,120
87,194
88,152
88,230
89,150
90,107
91,151
91,238
92,141
92,187
92,216
93,143
93,187
93,208
93,254
94,151
94,237
95,106
95,121
96,161
96,186
96,201
97,141
97,227
98,160
98,165
99,112
99,144
100,195
100,250
101,152
101,158
101,159
102,113
102,227
103,116
103,126
103,157
104,186
104,195
104,218
106,159
106,189
106,249
107,183
108,112
108,191
109,141
109,155
110,160
110,242
111,119
111,124
111,218
112,181
113,208
113,234
114,180
114,207
114,234
115,213
116,150
116,204
117,121
117,224
117,231
117,244
118,178
119,161
119,220
119,240
120,184
120,247
121,182
122,153
122,165
122,197
122,206
123,185
124,128
124,161
125,130
125,183
125,192
126,254
127,225
127,240
128,169
128,206
129,156
129,176
129,196
130,236
130,251
131,237
132,163
132,184
132,199
132,225
133,176
133,218
133,241
134,207
134,243
134,250
135,194
136,201
136,228
137,203
138,219
139,154
139,167
139,236
140,149
140,213
142,229
142,252
143,201
143,228
144,249
145,209
145,234
146,181
146,235
146,244
147,154
147,164
147,245
148,214
149,212
149,241
150,202
150,229
152,185
152,200
153,226
153,247
154,252
154,254
155,182
156,240
156,248
157,175
158,173
158,232
159,242
161,216
162,164
162,183
163,174
163,199
166,179
166,244
167,198
167,248
168,223
169,193
170,208
170,211
171,221
172,176
172,190
172,218
172,255
173,216
174,239
174,245
175,208
177,178
177,227
177,244
179,181
179,188
179,231
180,186
181,243
184,220
185,221
187,196
188,205
191,216
191,217
191,245
193,197
194,246
195,246
198,205
202,206
202,213
202,236
204,223
207,230
207,249
209,215
213,222
214,242
215,230
217,255
219,226
220,242
222,225
224,236
224,253
228,246
228,251
229,255
231,238
235,240
241,248
241,251
