128,640,470.0,0.0
-1,-1,-1,1,-1,1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,1,-1,-1,-1,-1
0,2
0,3
0,11
0,18
0,33
0,37
0,46
0,52
0,74
0,82
1,4
1,20
1,32
1,41
1,46
1,58
1,62
1,83
1,89
1,123
2,10
2,38
2,42
2,67
2,69
2,76
2,107
2,116
2,127
3,6
3,9
3,10
3,21
3,25
3,43
3,97
3,102
3,114
4,12
4,37
4,54
4,64
4,72
4,80
4,88
4,103
4,114
5,21
5,40
5,43
5,61
5,62
5,71
5,92
5,111
5,115
5,121
6,15
6,33
6,36
6,38
6,59
6,75
6,83
6,108
6,123
7,20
7,28
7,42
7,46
7,47
7,50
7,60
7,66
7,70
7,90
8,12
8,38
8,56
8,76
8,91
8,95
8,109
8,114
8,122
8,127
9,10
9,12
9,27
9,32
9,53
9,73
9,75
9,98
9,118
10,32
10,37
10,38
10,61
10,102
10,105
10,125
11,14
11,18
11,33
11,36
11,76
11,84
11,90
11,106
11,111
12,19
12,35
12,41
12,45
12,51
12,100
12,119
13,19
13,24
13,37
13,53
13,64
13,68
13,71
13,72
13,108
13,123
14,19
14,43
14,54
14,57
14,70
14,79
14,82
14,114
14,123
15,19
15,26
15,31
15,48
15,71
15,73
15,113
15,115
15,121
16,25
16,37
16,46
16,50
16,62
16,63
16,87
16,89
16,91
16,118
17,28
17,42
17,58
17,80
17,83
17,97
17,99
17,104
17,115
17,119
18,19
18,41
18,50
18,66
18,71
18,85
18,94
18,120
19,23
19,28
19,66
19,80
19,82
20,23
20,49
20,59
20,63
20,72
20,87
20,92
20,126
21,31
21,34
21,36
21,68
21,71
21,110
21,116
21,124
22,31
22,48
22,56
22,66
22,72
22,76
22,97
22,107
22,111
22,119
23,24
23,25
23,40
23,56
23,57
23,64
23,107
23,122
24,29
24,51
24,74
24,81
24,108
24,124
24,125
24,126
25,27
25,39
25,66
25,81
25,92
25,94
25,96
26,29
26,45
26,47
26,57
26,65
26,67
26,83
26,87
26,88
27,34
27,43
27,75
27,81
27,85
27,88
27,93
27,107
28,31
28,41
28,51
28,57
28,58
28,70
28,110
29,32
29,38
29,43
29,88
29,90
29,100
29,110
29,111
30,31
30,52
30,75
30,78
30,94
30,99
30,104
30,107
30,116
30,120
31,33
31,50
31,101
31,118
31,126
32,39
32,50
32,76
32,83
32,100
32,101
33,44
33,52
33,69
33,94
33,108
33,120
34,35
34,41
34,42
34,48
34,58
34,112
34,121
34,127
35,36
35,39
35,54
35,81
35,82
35,89
35,95
35,117
36,51
36,77
36,94
36,103
36,118
36,122
37,62
37,85
37,115
37,121
37,126
38,40
38,58
38,66
38,95
38,121
39,55
39,67
39,78
39,79
39,87
39,103
39,104
40,61
40,70
40,81
40,82
40,89
40,96
40,118
41,44
41,46
41,49
41,65
41,96
42,49
42,79
42,103
42,107
42,112
42,113
43,48
43,55
43,80
43,81
43,125
44,51
44,56
44,67
44,86
44,100
44,118
44,122
44,124
45,47
45,68
45,78
45,82
45,108
