128,640,464.0,0.0
-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1
0,48
0,67
0,94
0,96
0,98
0,99
0,101
0,102
0,109
0,121
1,4
1,23
1,48
1,50
1,80
1,83
1,97
1,101
1,110
1,114
2,4
2,5
2,20
2,38
2,42
2,58
2,64
2,73
2,91
2,92
3,9
3,12
3,14
3,25
3,70
3,84
3,87
3,89
3,91
3,109
4,10
4,20
4,23
4,72
4,82
4,95
4,99
4,122
5,14
5,29
5,51
5,57
5,61
5,81
5,83
5,118
5,123
6,12
6,17
6,18
6,29
6,54
6,61
6,70
6,76
6,81
6,97
7,8
7,30
7,33
7,34
7,54
7,102
7,104
7,120
7,126
7,127
8,27
8,32
8,33
8,49
8,65
8,81
8,99
8,103
8,126
9,14
9,25
9,37
9,58
9,64
9,73
9,74
9,92
9,116
10,13
10,16
10,38
10,59
10,92
10,95
10,97
10,105
10,120
11,28
11,61
11,62
11,63
11,68
11,69
11,83
11,90
11,100
11,104
12,15
12,35
12,36
12,49
12,81
12,113
12,121
12,122
13,15
13,17
13,22
13,25
13,64
13,68
13,79
13,114
13,127
14,55
14,63
14,68
14,83
14,91
14,116
14,124
15,34
15,39
15,60
15,79
15,84
15,86
15,96
15,115
16,17
16,25
16,30
16,33
16,83
16,85
16,90
16,93
16,97
17,34
17,43
17,52
17,88
17,95
17,117
17,120
18,34
18,40
18,51
18,80
18,90
18,101
18,102
18,113
18,120
19,36
19,45
19,52
19,59
19,62
19,68
19,112
19,119
19,120
19,126
20,24
20,41
20,50
20,73
20,96
20,98
20,108
20,125
21,32
21,45
21,58
21,65
21,75
21,77
21,98
21,102
21,110
21,117
22,27
22,29
22,49
22,58
22,62
22,105
22,109
22,113
22,118
23,35
23,37
23,46
23,49
23,54
23,69
23,87
23,126
24,46
24,59
24,67
24,70
24,72
24,80
24,88
24,98
24,109
25,36
25,37
25,68
25,83
25,86
25,92
26,41
26,51
26,53
26,75
26,80
26,82
26,100
26,111
26,114
26,116
27,55
27,58
27,61
27,67
27,77
27,103
27,107
27,112
28,43
28,44
28,47
28,52
28,53
28,57
28,61
28,69
28,127
29,53
29,60
29,63
29,74
29,91
29,109
29,112
30,33
30,36
30,40
30,43
30,71
30,103
30,114
30,125
31,41
31,62
31,72
31,78
31,85
31,86
31,104
31,111
31,116
31,123
32,41
32,42
32,44
32,63
32,72
32,91
32,119
32,121
33,39
33,73
33,77
33,100
33,102
33,108
34,38
34,57
34,62
34,91
34,96
34,106
35,44
35,46
35,71
35,94
35,96
35,101
35,121
35,125
36,51
36,58
36,59
36,79
36,105
36,115
37,39
37,53
37,65
37,110
37,120
37,123
37,126
38,45
38,69
38,72
38,73
38,104
38,106
38,126
39,52
39,57
39,76
39,85
39,89
39,93
39,117
40,50
40,58
40,67
40,75
40,76
40,88
40,99
40,110
41,42
41,94
41,95
41,111
41,114
41,125
42,53
42,61
42,73
42,92
42,104
42,111
42,119
43,44
43,62
43,87
43,88
43,94
43,106
43,111
44,50
44,60
44,106
44,107
44,109
44,113
45,57
45,66
45,67
45,73
45,101
45,119
45,122
46,52
46,97
46,101
46,108
46,111
46,124
46,126
47,49
47,74
47,78
47,81
47,99
47,102
47,112
47,116
47,117
48,59
48,63
48,66
48,68
48,80
48,86
48,97
48,120
49,52
49,54
49,78
49,79
49,87
50,55
50,75
50,94
50,100
50,118
50,123
51,75
51,80
51,84
51,91
51,93
51,112
52,53
52,55
52,107
52,115
53,56
53,82
53,90
53,106
54,60
54,66
54,74
54,98
54,107
54,110
55,64
55,65
55,80
55,86
55,89
55,105
56,64
56,77
56,78
56,85
56,97
56,100
56,108
56,110
56,113
57,62
57,80
57,88
57,122
57,124
58,64
58,76
58,115
59,61
59,71
59,79
59,86
59,123
60,66
60,69
60,70
60,75
60,81
60,96
61,80
61,93
61,106
62,72
62,116
62,127
63,107
63,109
63,112
63,113
63,124
64,69
64,80
64,107
64,125
65,66
65,75
65,90
65,91
65,117
65,127
66,70
66,78
66,106
66,121
66,124
67,69
67,87
67,115
67,117
67,118
68,85
68,92
68,111
68,127
69,110
69,118
69,121
70,72
70,74
70,95
70,99
70,106
71,72
71,89
71,97
71,100
71,115
71,116
71,124
72,95
72,127
73,82
73,85
73,94
74,76
74,88
74,120
74,123
74,127
75,84
75,85
75,98
76,78
76,92
76,97
76,117
76,119
77,84
77,87
77,100
77,102
77,109
77,111
78,90
78,104
78,118
78,123
79,82
79,103
79,108
79,115
79,126
81,102
81,114
81,116
81,127
82,84
82,87
82,91
82,102
82,115
83,86
83,113
83,119
83,124
84,99
84,103
84,110
84,123
85,95
85,96
85,117
86,99
86,107
86,122
87,103
87,108
87,116
88,100
88,104
88,116
88,119
89,93
89,99
89,104
89,109
89,112
89,124
90,94
90,96
90,113
90,123
91,105
92,94
92,113
92,114
93,98
93,104
93,117
93,119
93,125
94,105
94,106
95,98
95,109
95,122
96,112
96,121
97,119
98,108
98,127
99,101
100,120
100,125
101,103
101,107
101,112
102,122
103,119
103,124
103,126
104,112
105,108
105,110
105,118
105,122
106,107
107,125
108,118
108,121
110,115
111,114
111,118
113,123
114,115
114,121
117,122
118,126
120,125
121,124
122,125
