256,1024,776.0,0.03608247422680412
-1,1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1,1,1,-1,1,1,1,-1,1,-1,1,1,-1,-1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,-1,1,1,-1,-1,-1,1,1,1,-1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,-1,1,1,-1,1,-1,-1,-1
0,12
0,25
0,39
0,40
0,84
0,86
0,126
0,164
1,2
1,35
1,58
1,89
1,159
1,180
1,187
1,231
2,77
2,96
2,101
2,129
2,179
2,223
2,239
3,78
3,110
3,125
3,154
3,164
3,219
3,220
3,249
4,42
4,52
4,56
4,87
4,91
4,156
4,167
4,185
5,19
5,27
5,99
5,100
5,144
5,227
5,232
5,246
6,11
6,14
6,27
6,30
6,60
6,73
6,126
6,228
7,35
7,100
7,125
7,145
7,182
7,213
7,220
7,222
8,49
8,71
8,75
8,107
8,120
8,154
8,198
8,218
9,57
9,75
9,82
9,111
9,116
9,156
9,186
9,235
10,36
10,50
10,81
10,134
10,135
10,168
10,192
10,219
11,125
11,148
11,149
11,183
11,211
11,223
11,239
12,84
12,93
12,95
12,102
12,155
12,172
12,174
13,40
13,47
13,70
13,74
13,141
13,172
13,222
13,249
14,54
14,55
14,64
14,92
14,133
14,245
14,247
15,33
15,38
15,57
15,81
15,114
15,158
15,160
15,209
16,25
16,42
16,66
16,76
16,170
16,186
16,224
16,250
17,21
17,30
17,36
17,69
17,107
17,112
17,163
17,188
18,23
18,53
18,97
18,157
18,181
18,191
18,209
18,241
19,28
19,135
19,162
19,172
19,187
19,200
19,239
20,35
20,123
20,133
20,159
20,169
20,175
20,193
20,234
21,55
21,68
21,73
21,87
21,135
21,182
21,214
22,30
22,56
22,128
22,148
22,152
22,156
22,247
22,251
23,88
23,131
23,175
23,198
23,224
23,227
23,235
24,42
24,44
24,63
24,76
24,91
24,129
24,141
24,211
25,47
25,71
25,122
25,143
25,146
25,234
26,28
26,41
26,126
26,150
26,154
26,176
26,200
26,254
27,43
27,63
27,82
27,90
27,143
27,163
28,74
28,83
28,92
