128,384,304.0,0.0
1,1,1,1,1,1,-1,1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,1,1,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,1,1
0,29
0,44
0,57
0,67
0,76
0,81
1,19
1,57
1,96
1,107
1,109
1,118
2,26
2,29
2,76
2,90
2,96
2,98
3,32
3,38
3,45
3,51
3,60
3,64
4,26
4,38
4,61
4,106
4,120
4,123
5,31
5,49
5,84
5,88
5,93
5,105
6,10
6,19
6,30
6,50
6,52
6,77
7,19
7,32
7,34
7,42
7,77
7,103
8,39
8,45
8,55
8,84
8,105
8,107
9,42
9,86
9,91
9,109
9,122
9,126
10,29
10,38
10,47
10,78
10,125
11,14
11,40
11,53
11,62
11,82
11,116
12,17
12,27
12,52
12,57
12,107
12,124
13,24
13,42
13,59
13,62
13,86
13,116
14,23
14,56
14,77
14,84
14,90
15,23
15,33
15,55
15,92
15,99
15,110
16,74
16,78
16,80
16,93
16,95
16,122
17,22
17,24
17,68
17,114
17,127
18,29
18,31
18,32
18,102
18,111
18,115
19,20
19,28
19,116
20,36
20,37
20,63
20,71
20,85
21,40
21,60
21,88
21,89
21,104
21,115
22,65
22,72
22,92
22,108
22,111
23,36
23,50
23,83
23,121
24,72
24,73
24,103
24,105
25,28
25,31
25,57
25,69
25,77
25,106
26,36
26,44
26,71
26,90
27,67
27,74
27,82
27,99
27,126
28,29
28,40
28,59
28,103
29,43
30,32
30,39
30,84
30,115
30,124
31,63
31,109
31,111
32,64
32,83
33,58
33,71
33,83
33,91
33,106
34,35
34,43
34,53
34,78
34,82
35,65
35,74
35,94
35,107
35,125
36,100
36,105
36,117
37,76
37,83
37,91
37,124
37,125
38,54
38,87
38,122
39,61
39,81
39,96
39,126
40,58
40,66
40,112
41,47
41,56
41,69
41,79
41,84
41,112
42,65
42,97
42,101
43,44
43,73
43,93
43,104
44,47
44,90
44,123
45,59
45,80
45,89
45,110
46,69
46,85
46,90
46,105
46,119
46,121
47,54
47,60
47,65
48,87
48,91
48,96
48,97
48,113
48,127
49,50
49,78
49,116
49,123
49,127
50,69
50,95
50,119
51,61
51,66
51,78
51,110
51,121
52,63
52,72
52,93
52,111
53,75
53,88
53,118
53,122
54,56
54,76
54,117
54,118
55,72
55,80
55,87
55,120
56,70
56,88
56,93
57,60
57,97
58,101
58,108
58,113
58,120
59,81
59,83
59,88
60,66
60,89
61,79
61,86
61,93
62,82
62,98
62,109
62,119
63,75
63,108
63,110
64,84
64,85
64,96
64,101
65,94
65,102
66,86
66,113
66,115
67,71
67,98
67,105
67,115
68,69
68,72
68,74
68,102
68,114
69,114
70,73
70,95
70,98
70,101
70,108
71,77
71,102
72,123
73,81
73,114
73,127
74,106
74,124
75,101
75,113
75,115
75,119
76,92
76,108
77,79
78,117
79,94
79,111
79,127
80,86
80,101
80,123
81,100
81,116
82,85
82,114
83,87
85,112
85,125
86,104
87,104
87,122
88,106
89,90
89,109
89,112
91,110
91,124
92,99
92,102
92,112
94,96
94,120
94,124
95,102
95,107
95,116
97,98
97,109
97,123
98,113
99,100
99,125
99,126
100,103
100,117
100,120
103,119
103,121
104,118
104,121
106,118
107,117
108,122
110,121
111,113
112,126
114,117
118,126
119,125
120,127
