128,320,262.0,0.0
-1,1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,1,-1,1,1,-1,1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,-1
0,29
0,54
0,71
0,84
0,109
1,25
1,27
1,47
1,100
1,123
2,44
2,51
2,69
2,86
2,121
3,16
3,20
3,69
3,89
3,127
4,27
4,50
4,57
4,74
4,127
5,20
5,28
5,59
5,66
5,108
6,18
6,35
6,39
6,80
6,86
7,37
7,80
7,102
7,105
7,111
8,9
8,28
8,43
8,61
8,76
9,31
9,36
9,72
9,114
10,34
10,38
10,46
10,63
10,99
11,19
11,21
11,24
11,45
11,86
12,22
12,83
12,88
12,97
12,109
13,18
13,79
13,103
13,106
13,115
14,41
14,46
14,91
14,92
14,120
15,40
15,42
15,91
15,100
15,102
16,57
16,60
16,120
16,124
17,41
17,59
17,68
17,69
17,76
18,35
18,79
18,119
19,50
19,89
19,92
19,108
20,41
20,96
20,118
21,26
21,59
21,70
21,89
22,53
22,61
22,93
22,104
23,36
23,40
23,66
23,87
23,98
24,39
24,62
24,81
24,84
25,42
25,61
25,81
25,115
26,37
26,60
26,114
26,121
27,71
27,77
27,114
28,48
28,96
28,98
29,40
29,60
29,82
29,107
30,57
30,82
30,90
30,108
30,126
31,48
31,101
31,104
31,124
32,45
32,83
32,86
32,91
32,112
33,75
33,81
33,87
33,109
33,113
34,37
34,75
34,102
34,113
35,36
35,58
35,95
36,84
36,93
37,65
37,113
38,64
38,72
38,81
38,105
39,40
39,87
39,125
40,121
41,42
41,75
42,97
42,121
43,76
43,77
43,91
43,123
44,58
44,88
44,98
44,118
45,73
45,103
45,109
46,53
46,95
46,115
47,72
47,97
47,102
47,107
48,90
48,110
48,117
49,55
49,72
49,76
49,90
49,110
50,56
50,65
50,83
51,52
51,62
51,120
51,123
52,71
52,80
52,88
52,111
53,55
53,58
53,61
54,67
54,73
54,84
54,103
55,63
55,66
55,121
56,62
56,65
56,105
56,112
57,74
57,78
58,100
58,117
59,74
59,88
60,64
60,96
61,90
62,77
62,122
63,82
63,83
63,120
64,85
64,125
64,127
65,78
65,125
66,67
66,122
67,104
67,113
67,114
68,88
68,104
68,105
68,112
69,78
69,85
70,92
70,93
70,119
70,123
71,73
71,103
72,107
73,80
73,92
74,98
74,103
75,108
75,111
76,123
77,110
77,119
78,99
78,126
79,113
79,115
79,117
80,94
81,111
82,90
82,119
83,85
84,117
85,87
85,118
86,96
87,101
89,97
89,124
91,106
92,111
93,122
93,127
94,95
94,101
94,115
94,119
95,102
95,107
96,104
97,106
98,106
99,110
99,116
99,117
100,116
100,126
101,107
101,125
105,106
108,112
109,125
110,124
112,122
114,116
116,124
116,126
118,120
118,126
122,127
