256,512,440.0,0.0
-1,1,1,1,1,1,1,-1,1,-1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,1,-1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,1
0,114
0,134
0,194
0,211
1,59
1,86
1,112
1,162
2,9
2,25
2,204
2,236
3,83
3,166
3,240
3,245
4,24
4,78
4,159
4,218
5,9
5,93
5,215
5,240
6,40
6,107
6,170
6,232
7,43
7,99
7,112
7,204
8,11
8,15
8,77
8,121
9,80
9,134
10,62
10,137
10,181
10,253
11,54
11,67
11,246
12,13
12,47
12,52
12,167
13,35
13,161
13,211
14,24
14,30
14,113
14,199
15,45
15,50
15,173
16,32
16,44
16,216
16,217
17,73
17,82
17,93
17,235
18,98
18,151
18,216
18,238
19,122
19,123
19,200
19,219
20,28
20,49
20,128
20,191
21,33
21,50
21,95
21,144
22,127
22,141
22,190
22,225
23,135
23,148
23,201
23,230
24,190
24,192
25,52
25,120
25,180
26,120
26,171
26,187
26,204
27,39
27,53
27,154
27,249
28,80
28,85
28,209
29,66
29,80
29,169
29,234
30,43
30,67
30,152
31,96
31,137
31,168
31,247
32,68
32,170
32,213
33,115
33,123
33,194
34,157
34,197
34,203
34,244
35,96
35,115
35,231
36,37
36,95
36,241
36,246
37,78
37,109
37,172
38,51
38,96
38,136
38,218
39,145
39,183
39,255
40,61
40,92
40,127
41,83
41,125
41,146
41,253
42,77
42,87
42,152
42,153
43,75
43,254
44,114
44,184
44,246
45,126
45,153
45,181
46,61
46,82
46,197
46,238
47,94
47,223
47,243
48,68
48,77
48,164
48,205
49,74
49,142
49,178
50,102
50,195
51,149
51,173
51,247
52,82
52,227
53,54
53,106
53,179
54,164
54,251
55,119
55,138
55,217
55,228
56,76
56,194
56,195
56,229
57,59
57,72
57,110
57,149
58,66
58,124
58,140
58,207
59,174
59,188
60,61
60,90
60,146
60,171
61,225
62,68
62,175
62,183
63,115
63,156
63,206
63,231
64,181
64,228
64,234
64,236
65,67
65,142
65,191
65,212
66,197
66,245
67,105
68,196
69,74
69,128
69,174
69,223
70,111
70,176
70,217
70,241
71,78
71,79
71,187
71,211
72,119
72,190
72,221
73,141
73,165
73,235
74,118
74,163
75,141
75,143
75,224
76,98
76,193
76,243
77,227
78,139
79,177
79,205
79,207
80,120
81,135
81,138
81,174
81,254
82,193
83,189
83,229
84,157
84,158
84,179
84,226
85,119
85,121
85,198
86,144
86,185
86,189
87,101
87,103
87,185
88,139
88,161
88,214
88,240
89,110
89,132
89,136
89,137
90,162
90,219
90,252
91,92
91,98
91,199
91,238
92,215
92,239
93,189
93,234
94,147
94,161
94,182
95,131
95,138
96,155
97,145
97,192
97,208
97,244
98,141
99,109
99,112
99,169
100,132
100,133
100,156
100,166
101,102
101,133
101,150
102,149
102,165
103,184
103,199
103,249
104,117
104,155
104,231
104,250
105,131
105,179
105,251
106,108
106,159
106,236
107,160
107,209
107,213
108,142
108,154
108,214
109,129
109,219
110,212
110,239
111,148
111,155
111,255
112,155
113,160
113,231
113,242
114,177
114,225
115,139
116,118
116,131
116,136
116,202
117,125
117,199
117,244
118,149
118,172
119,173
120,196
121,230
121,251
122,124
122,132
122,133
123,207
123,253
124,200
124,224
125,186
125,202
126,177
126,200
126,222
127,174
127,184
128,150
128,152
129,173
129,216
129,243
130,151
130,186
130,220
130,239
131,206
132,187
133,186
134,145
134,250
135,143
135,210
136,143
137,140
138,232
139,239
140,233
140,249
142,208
143,156
144,241
144,243
145,191
146,223
146,244
147,153
147,187
147,208
148,171
148,218
150,163
150,217
151,224
151,241
152,192
153,242
154,191
154,214
156,251
157,178
157,246
158,176
158,188
158,248
159,189
159,212
160,168
160,182
161,168
162,213
162,233
163,175
163,183
164,210
164,220
165,198
165,226
166,167
166,180
167,175
167,193
168,226
169,204
169,252
170,222
170,237
171,221
172,245
172,254
175,249
176,185
176,245
177,178
178,232
179,229
180,221
180,250
181,255
182,201
182,235
183,188
184,233
185,225
186,228
188,226
190,222
192,235
193,210
194,248
195,220
195,227
196,201
196,248
197,203
198,216
198,224
200,240
201,205
202,218
202,232
203,242
203,252
205,209
206,207
206,248
208,250
209,227
210,242
211,219
212,221
213,236
214,220
215,222
215,255
223,237
228,237
229,253
230,237
230,247
233,238
234,252
247,254
