256,384,352.0,0.0
-1,-1,-1,1,-1,1,-1,1,1,1,-1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1,-1,-1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,1,1,1,-1,1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1
0,93
0,103
0,187
1,68
1,231
1,253
2,204
2,221
2,239
3,27
3,90
3,200
4,22
4,70
4,109
5,36
5,77
5,88
6,23
6,98
6,194
7,88
7,140
7,234
8,10
8,71
8,198
9,27
9,112
9,217
10,12
10,157
11,197
11,222
11,241
12,46
12,110
13,44
13,79
13,230
14,161
14,175
14,183
15,64
15,109
15,216
16,101
16,108
16,162
17,79
17,197
17,211
18,86
18,143
18,189
19,60
19,97
19,124
20,122
20,124
20,156
21,60
21,105
21,126
22,115
22,160
23,98
23,255
24,132
24,147
24,238
25,114
25,217
25,236
26,55
26,177
26,222
27,190
28,47
28,114
28,182
29,57
29,191
29,216
30,49
30,134
30,149
31,41
31,62
31,242
32,80
32,142
32,168
33,89
33,218
33,225
34,170
34,212
34,237
35,37
35,91
35,104
36,42
36,146
37,122
37,151
38,80
38,120
38,244
39,109
39,135
39,188
40,43
40,157
40,177
41,64
41,209
42,54
42,108
43,167
43,208
44,82
44,231
45,112
45,152
45,153
46,99
46,218
47,185
47,255
48,96
48,125
48,244
49,97
49,227
50,76
50,187
50,238
51,159
51,219
51,225
52,155
52,184
52,254
53,81
53,179
53,220
54,178
54,253
55,183
55,197
56,102
56,146
56,207
57,65
57,195
58,87
58,116
58,232
59,154
59,176
59,252
60,92
61,172
61,205
61,206
62,100
62,245
63,195
63,212
63,233
64,106
65,150
65,223
66,77
66,133
66,139
67,178
67,182
67,249
68,79
68,207
69,171
69,172
69,193
70,165
70,235
71,122
71,198
72,92
72,134
72,201
73,89
73,116
73,166
74,129
74,188
74,239
75,128
75,129
75,240
76,217
76,228
77,206
78,90
78,95
78,158
80,83
81,85
81,86
82,105
82,222
83,200
83,205
84,131
84,154
84,251
85,106
85,228
86,172
87,113
87,117
88,121
89,250
90,168
91,101
91,221
92,253
93,100
93,246
94,125
94,169
94,216
95,179
95,200
96,223
96,226
97,142
98,250
99,111
99,235
100,154
101,187
102,106
102,209
103,179
103,247
104,110
104,123
105,210
107,131
107,185
107,194
108,120
110,192
111,119
111,156
112,180
113,130
113,175
114,161
115,168
115,204
116,221
117,145
117,234
118,194
118,202
118,218
119,184
119,233
120,137
121,128
121,203
123,135
123,153
124,210
125,213
126,186
126,243
127,138
127,147
127,159
128,224
129,224
130,192
130,205
131,209
132,146
132,232
133,141
133,180
134,159
135,180
136,137
136,227
136,251
137,144
138,148
138,176
139,148
139,242
140,166
140,173
141,178
141,241
142,211
143,152
143,190
144,190
144,202
145,173
145,193
147,158
148,234
149,169
149,248
150,196
150,208
151,165
151,184
152,231
153,248
155,173
155,212
156,191
157,163
158,240
160,164
160,181
161,203
162,167
162,199
163,249
163,250
164,183
164,228
165,225
166,237
167,251
169,198
170,175
170,233
171,208
171,244
174,192
174,226
174,237
176,230
177,185
181,235
181,241
182,203
186,195
186,236
188,249
189,243
189,248
191,230
193,245
196,219
196,229
199,243
199,246
201,215
201,229
202,213
204,236
206,214
207,247
210,254
211,226
213,252
214,223
214,247
215,220
215,252
219,239
220,246
224,238
227,245
229,232
240,254
242,255
