256,896,697.0,0.024390243902439025
1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,-1,1,1,-1,1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,1
0,57
0,64
0,77
0,100
0,110
0,130
0,143
1,43
1,60
1,64
1,92
1,97
1,138
1,250
2,14
2,92
2,120
2,177
2,202
2,213
2,222
3,22
3,36
3,46
3,101
3,143
3,205
3,228
4,79
4,129
4,156
4,186
4,197
4,220
4,246
5,23
5,62
5,72
5,76
5,158
5,176
5,195
6,73
6,99
6,121
6,142
6,177
6,182
6,200
7,22
7,57
7,63
7,93
7,97
7,136
7,239
8,65
8,115
8,131
8,133
8,182
8,196
8,230
9,23
9,46
9,89
9,108
9,157
9,236
9,249
10,42
10,68
10,120
10,147
10,155
10,180
10,254
11,22
11,33
11,123
11,175
11,203
11,219
11,246
12,37
12,151
12,165
12,170
12,207
12,214
12,245
13,56
13,83
13,143
13,154
13,155
13,188
13,197
14,24
14,82
14,177
14,186
14,200
14,217
15,27
15,29
15,120
15,150
15,173
15,212
15,235
16,85
16,101
16,112
16,188
16,238
16,245
16,247
17,52
17,103
17,143
17,149
17,154
17,172
17,185
18,44
18,46
18,74
18,94
18,144
18,221
18,252
19,22
19,75
19,128
19,129
19,170
19,176
19,191
20,50
20,58
20,105
20,116
20,126
20,167
20,207
21,25
21,28
21,60
21,73
21,145
21,178
21,244
22,156
22,191
22,232
23,40
23,86
23,115
23,147
23,169
24,92
24,114
24,124
