256,384,352.0,0.0
1,1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,1,1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1
0,112
0,170
0,203
1,25
1,84
1,205
2,72
2,113
2,151
3,76
3,83
3,108
4,8
4,25
4,55
5,27
5,30
5,215
6,10
6,189
6,213
7,12
7,48
7,215
8,185
8,245
9,41
9,80
9,202
10,78
10,135
11,21
11,200
11,253
12,47
12,248
13,43
13,55
13,216
14,133
14,212
14,252
15,45
15,51
15,217
16,91
16,123
16,136
17,73
17,93
17,122
18,44
18,98
18,102
19,48
19,74
19,75
20,154
20,195
20,218
21,89
21,132
22,92
22,95
22,149
23,49
23,143
23,227
24,109
24,151
24,208
25,37
26,105
26,204
26,207
27,60
27,153
28,149
28,188
28,209
29,147
29,184
29,242
30,37
30,227
31,57
31,173
31,244
32,71
32,191
32,219
33,49
33,140
33,226
34,36
34,39
34,223
35,169
35,175
35,213
36,64
36,251
37,73
38,62
38,110
38,168
39,132
39,170
40,119
40,166
40,214
41,46
41,253
42,49
42,93
42,95
43,147
43,221
44,149
44,225
45,137
45,138
46,126
46,159
47,106
47,187
48,110
50,197
50,222
50,245
51,63
51,94
52,144
52,236
52,252
53,54
53,72
53,162
54,61
54,198
55,138
56,131
56,178
56,239
57,186
57,251
58,83
58,90
58,129
59,194
59,202
59,235
60,103
60,237
61,177
61,199
62,79
62,164
63,232
63,236
64,92
64,241
65,66
65,115
65,189
66,101
66,246
67,88
67,90
67,229
68,175
68,181
68,214
69,128
69,218
69,247
70,189
70,230
70,243
71,78
71,229
72,190
73,244
74,115
74,197
75,123
75,136
76,91
76,161
77,102
77,117
77,153
78,167
79,84
79,112
80,87
80,241
81,126
81,140
81,250
82,99
82,134
82,141
83,167
84,171
85,121
85,174
85,208
86,94
86,241
86,252
87,124
87,140
88,139
88,246
89,157
89,165
90,139
91,128
92,154
93,233
94,224
95,232
96,98
96,125
96,194
97,180
97,203
97,234
98,243
99,176
99,185
100,131
100,156
100,169
101,142
101,247
102,231
103,199
103,254
104,157
104,225
104,244
105,155
105,163
106,246
106,250
107,137
107,184
107,208
108,205
108,206
109,207
109,242
110,237
111,150
111,240
111,255
112,211
113,121
113,235
114,191
114,222
114,230
115,143
116,119
116,204
116,248
117,238
117,251
118,130
118,163
118,180
119,223
120,145
120,156
120,211
121,139
122,190
122,249
123,218
124,141
124,206
125,156
125,180
126,170
127,192
127,196
127,205
128,142
129,173
129,182
130,146
130,239
131,250
132,188
133,145
133,220
134,177
134,198
135,227
135,238
136,173
137,192
138,145
141,224
142,176
143,193
144,201
144,240
146,174
146,214
147,213
148,155
148,209
148,254
150,160
150,163
151,217
152,212
152,221
152,242
153,160
154,168
155,210
157,221
158,183
158,195
158,247
159,166
159,181
160,175
161,199
161,201
162,196
162,209
164,183
164,229
165,181
165,216
166,172
167,219
168,204
169,179
171,183
171,192
172,193
172,207
174,186
176,215
177,231
178,182
178,220
179,200
179,234
182,206
184,228
185,186
187,226
187,249
188,203
190,220
191,216
193,234
194,202
195,233
196,211
197,212
198,210
200,228
201,217
210,236
219,233
222,228
223,255
224,240
225,235
226,232
230,254
231,239
237,255
238,253
243,248
245,249
