128,384,302.0,0.0
1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,-1,1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1
0,32
0,60
0,82
0,88
0,114
0,127
1,41
1,71
1,77
1,84
1,95
1,126
2,4
2,11
2,17
2,44
2,45
2,54
3,34
3,62
3,81
3,91
3,96
3,101
4,9
4,36
4,78
4,82
4,124
5,31
5,49
5,57
5,73
5,89
5,99
6,14
6,32
6,34
6,43
6,52
6,83
7,13
7,28
7,50
7,93
7,103
7,122
8,11
8,25
8,59
8,70
8,72
8,78
9,39
9,40
9,58
9,64
9,81
10,38
10,51
10,55
10,66
10,71
10,106
11,52
11,74
11,94
11,99
12,46
12,58
12,59
12,76
12,87
12,89
13,21
13,34
13,45
13,74
13,125
14,29
14,73
14,90
14,113
14,124
15,18
15,19
15,20
15,34
15,36
15,95
16,25
16,54
16,69
16,85
16,113
16,127
17,24
17,75
17,83
17,104
17,119
18,35
18,61
18,109
18,116
18,123
19,28
19,31
19,65
19,94
19,124
20,53
20,80
20,96
20,109
20,123
21,27
21,61
21,69
21,101
21,108
22,42
22,85
22,92
22,93
22,96
22,117
23,26
23,35
23,75
23,91
23,95
23,105
24,54
24,66
24,97
24,98
24,118
25,45
25,81
25,97
25,110
26,50
26,57
26,72
26,99
26,124
27,28
27,47
27,58
27,89
27,111
28,52
28,121
28,123
29,67
29,94
29,103
29,114
29,118
30,40
30,47
30,82
30,104
30,117
30,120
31,33
31,67
31,88
31,90
32,63
32,83
32,100
32,114
33,38
33,71
33,77
33,83
33,96
34,115
34,121
35,56
35,102
35,105
35,109
36,45
36,77
36,88
36,94
37,47
37,72
37,82
37,101
37,122
37,123
38,59
38,79
38,122
38,125
39,40
39,75
39,77
39,79
39,121
40,44
40,78
40,120
41,52
41,53
41,60
41,108
41,122
42,50
42,62
42,103
42,107
42,111
43,49
43,77
43,91
43,106
43,121
44,47
44,66
44,93
44,115
45,106
45,119
46,51
46,63
46,95
46,97
46,116
47,74
47,94
48,70
48,81
48,88
48,89
48,105
48,119
49,65
49,75
49,90
49,98
50,66
50,80
50,96
51,70
51,85
51,97
51,126
52,62
52,87
53,93
53,99
53,102
53,118
54,58
54,74
54,87
55,62
55,78
55,83
55,105
55,118
56,68
56,70
56,85
56,104
56,120
57,58
57,63
57,86
57,102
58,106
59,69
59,76
59,116
60,72
60,100
60,107
60,113
61,73
61,89
61,92
61,108
62,103
62,122
63,69
63,91
63,96
64,73
64,75
64,101
64,108
64,124
65,68
65,114
65,118
65,122
66,80
66,95
67,97
67,98
67,101
67,112
68,82
68,88
68,109
68,119
69,80
69,84
70,90
70,112
71,74
71,93
71,126
72,78
72,125
73,112
73,121
74,79
75,115
76,100
76,104
76,105
76,111
77,105
78,112
79,80
79,94
79,115
80,84
81,111
81,114
82,92
83,123
84,88
84,92
84,120
85,98
85,114
86,87
86,92
86,100
86,104
86,106
87,97
87,109
89,107
90,116
90,118
91,106
91,127
92,100
93,125
95,111
98,112
98,117
99,117
99,125
100,117
101,116
102,107
102,108
102,126
103,110
103,126
104,120
107,111
107,113
108,110
109,113
110,113
110,119
110,124
112,125
115,117
115,127
116,123
119,127
120,126
121,127
