128,448,345.0,0.0
-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,1,1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1
0,45
0,56
0,84
0,98
0,99
0,123
0,124
1,22
1,26
1,86
1,99
1,101
1,103
1,127
2,4
2,35
2,49
2,69
2,106
2,108
2,117
3,12
3,15
3,24
3,28
3,38
3,78
3,121
4,22
4,36
4,43
4,93
4,105
4,116
5,14
5,17
5,46
5,54
5,96
5,105
5,124
6,22
6,32
6,63
6,81
6,82
6,88
6,101
7,20
7,78
7,80
7,88
7,108
7,122
7,124
8,23
8,25
8,29
8,42
8,57
8,61
8,103
9,42
9,57
9,76
9,79
9,85
9,97
9,113
10,20
10,46
10,65
10,84
10,85
10,99
10,116
11,13
11,18
11,41
11,48
11,71
11,102
11,111
12,19
12,30
12,62
12,80
12,97
12,110
13,21
13,22
13,54
13,87
13,97
13,116
14,23
14,28
14,29
14,48
14,91
14,115
15,49
15,59
15,62
15,69
15,76
15,107
16,20
16,26
16,35
16,45
16,68
16,73
16,75
17,37
17,51
17,61
17,93
17,102
17,108
18,36
18,57
18,68
18,100
18,103
18,125
19,50
19,52
19,61
19,86
19,90
19,91
20,33
20,67
20,69
20,104
21,35
21,41
21,64
21,68
21,119
21,120
22,33
22,56
22,113
23,50
23,64
23,78
23,104
23,118
24,30
24,33
24,58
24,63
24,83
24,116
25,27
25,32
25,34
25,43
25,102
25,105
26,42
26,60
26,74
26,102
26,117
27,29
27,30
27,52
27,62
27,82
27,109
28,51
28,82
28,85
28,96
28,122
29,36
29,80
29,81
29,127
30,46
30,48
30,57
30,82
31,41
31,52
31,58
31,94
31,101
31,112
31,121
32,56
32,64
32,83
32,117
32,122
33,62
33,76
33,85
33,89
34,53
34,65
34,71
34,82
34,94
34,95
35,39
35,72
35,84
35,106
36,40
36,51
36,78
36,90
37,38
37,40
37,42
37,44
37,102
37,106
38,48
38,60
38,96
38,105
38,125
39,68
39,69
39,96
39,100
39,119
39,120
40,59
40,62
40,85
40,99
40,126
41,60
41,74
41,97
41,118
42,44
42,58
42,75
43,56
43,74
43,80
43,91
43,113
44,77
44,78
44,92
44,97
44,106
45,64
45,87
45,116
45,123
45,125
46,49
46,60
46,114
46,119
47,56
47,59
47,65
47,73
47,86
47,106
47,114
48,69
48,103
48,113
49,63
49,70
49,83
49,101
50,74
50,82
50,115
50,119
50,127
51,63
51,64
51,85
51,126
52,65
52,88
52,99
52,116
53,55
53,66
53,69
53,92
53,110
53,111
54,66
54,104
54,108
54,110
54,114
55,58
55,66
55,75
55,79
55,118
55,119
56,73
56,76
57,60
57,67
57,111
58,70
58,89
58,113
59,62
59,87
59,115
59,125
60,92
60,101
61,66
61,92
61,100
61,110
62,77
63,76
63,99
63,110
64,86
64,100
65,89
65,103
65,127
66,81
66,112
66,120
67,83
67,91
67,101
67,115
67,117
68,72
68,93
68,120
69,107
70,71
70,104
70,109
70,114
70,118
71,86
71,108
71,114
71,124
72,79
72,97
72,103
72,109
72,121
73,81
73,109
73,111
73,126
74,104
74,109
74,127
75,86
75,98
75,107
75,118
76,79
76,88
77,90
77,92
77,105
77,114
77,120
78,81
78,98
79,100
79,119
79,121
80,99
80,123
80,124
81,88
81,111
82,92
83,89
83,93
83,119
84,90
84,95
84,96
84,98
85,112
86,102
87,90
87,94
87,115
87,123
88,98
88,126
89,91
89,107
89,121
90,92
90,98
91,107
91,115
93,94
93,96
93,113
94,98
94,125
94,126
95,97
95,106
95,122
95,124
95,126
96,120
100,104
100,108
101,122
102,112
103,127
104,121
105,117
105,122
106,112
107,113
107,116
108,111
109,118
109,123
110,117
110,125
111,123
112,117
112,127
114,120
115,122
118,123
121,125
124,126
