256,512,440.0,0.0
1,-1,-1,1,-1,1,1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,1,1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1,1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,1
0,26
0,33
0,67
0,165
1,107
1,166
1,179
1,195
2,5
2,10
2,57
2,226
3,96
3,123
3,126
3,164
4,18
4,32
4,137
4,141
5,23
5,25
5,185
6,119
6,213
6,224
6,249
7,29
7,41
7,195
7,253
8,27
8,80
8,101
8,164
9,145
9,174
9,177
9,182
10,77
10,89
10,249
11,29
11,118
11,146
11,241
12,42
12,77
12,242
12,245
13,93
13,200
13,223
13,244
14,24
14,29
14,44
14,123
15,51
15,66
15,115
15,178
16,116
16,210
16,250
16,253
17,50
17,101
17,126
17,215
18,129
18,221
18,240
19,138
19,165
19,194
19,207
20,108
20,174
20,229
20,234
21,95
21,107
21,124
21,192
22,162
22,182
22,219
22,254
23,66
23,92
23,222
24,35
24,82
24,148
25,72
25,163
25,237
26,59
26,62
26,235
27,203
27,216
27,220
28,32
28,111
28,112
28,184
29,131
30,104
30,166
30,250
30,251
31,64
31,88
31,137
31,168
32,71
32,159
33,117
33,197
33,223
34,126
34,150
34,172
34,243
35,61
35,126
35,145
36,64
36,99
36,109
36,238
37,149
37,181
37,233
37,252
38,66
38,100
38,105
38,129
39,59
39,67
39,160
39,206
40,50
40,54
40,146
40,194
41,192
41,224
41,228
42,200
42,208
42,229
43,154
43,214
43,223
43,231
44,94
44,180
44,254
45,119
45,137
45,156
45,199
46,51
46,149
46,179
46,211
47,52
47,81
47,179
47,216
48,49
48,79
48,105
48,125
49,65
49,152
49,211
50,196
50,255
51,58
51,235
52,101
52,158
52,252
53,90
53,151
53,191
53,250
54,68
54,125
54,217
55,98
55,136
55,157
55,207
56,156
56,168
56,201
56,202
57,122
57,190
57,226
58,138
58,170
58,196
59,76
59,186
60,71
60,81
60,239
60,248
61,111
61,114
61,161
62,105
62,208
62,245
63,124
63,167
63,206
63,210
64,74
64,115
65,170
65,187
65,192
66,231
67,144
67,208
68,85
68,169
68,209
69,108
69,123
69,128
69,215
70,120
70,135
70,144
70,246
71,106
71,198
72,108
72,194
72,236
73,98
73,138
73,207
73,229
74,186
74,196
74,227
75,92
75,148
75,151
75,218
76,154
76,165
76,237
77,128
77,130
78,111
78,113
78,118
78,133
79,102
79,118
79,255
80,163
80,230
80,241
81,116
81,174
82,155
82,189
82,219
83,91
83,190
83,209
83,217
84,85
84,121
84,202
84,244
85,134
85,234
86,234
86,236
86,237
86,252
87,95
87,117
87,142
87,173
88,148
88,181
88,243
89,93
89,161
89,210
90,97
90,147
90,148
91,173
91,181
91,224
92,104
92,250
93,119
93,121
94,132
94,153
94,178
95,128
95,151
96,156
96,193
96,253
97,156
97,163
97,247
98,99
98,183
99,114
99,157
100,103
100,114
100,140
101,230
102,142
102,143
102,166
103,145
103,215
103,221
104,180
104,228
105,191
106,165
106,169
106,206
107,181
107,197
108,128
109,183
109,201
109,239
110,120
110,170
110,212
110,214
111,116
112,135
112,168
112,185
113,133
113,157
113,254
114,228
115,205
115,247
116,177
117,170
117,237
118,134
119,201
120,175
120,199
121,229
121,247
122,149
122,241
122,254
123,246
124,147
124,246
125,147
125,167
127,130
127,149
127,150
127,197
129,161
129,246
130,225
130,251
131,160
131,197
131,222
132,141
132,189
132,219
133,208
133,219
134,139
134,158
135,154
135,184
136,214
136,216
136,223
137,162
138,205
139,202
139,225
139,253
140,144
140,152
140,193
141,198
141,232
142,174
142,218
143,160
143,194
143,251
144,221
145,153
146,162
146,198
147,184
150,193
150,205
151,177
152,158
152,200
153,220
153,248
154,248
155,173
155,175
155,217
157,244
158,240
159,163
159,172
159,204
160,224
161,242
162,198
164,175
164,239
166,238
167,171
167,232
168,226
169,187
169,213
171,187
171,210
171,245
172,220
172,230
173,206
175,243
176,189
176,204
176,218
176,241
177,225
178,212
178,233
179,203
180,190
180,242
182,183
182,190
183,217
184,209
185,195
185,240
186,191
186,203
187,216
188,192
188,195
188,221
188,244
189,227
191,215
193,201
196,231
199,213
199,248
200,235
202,240
203,220
204,214
204,247
205,234
207,225
209,251
211,235
211,249
212,218
212,233
213,231
222,232
222,255
226,243
227,239
227,249
228,255
230,238
232,236
233,252
236,242
238,245
