256,640,526.0,0.0038022813688212928
-1,1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,1,-1,1,1,-1,1,-1,1,1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,-1,1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,1
0,96
0,142
0,211
0,223
0,252
1,159
1,171
1,215
1,224
1,252
2,47
2,67
2,120
2,177
2,237
3,9
3,45
3,62
3,126
3,175
4,54
4,56
4,118
4,136
4,150
5,32
5,47
5,109
5,131
5,235
6,35
6,62
6,88
6,145
6,249
7,77
7,150
7,156
7,176
7,231
8,23
8,49
8,82
8,103
8,168
9,29
9,69
9,165
9,223
10,78
10,119
10,141
10,168
10,186
11,32
11,112
11,147
11,158
11,180
12,23
12,89
12,122
12,124
12,232
13,30
13,114
13,140
13,150
13,205
14,18
14,81
14,112
14,125
14,170
15,53
15,141
15,155
15,157
15,244
16,22
16,34
16,46
16,86
16,117
17,41
17,48
17,85
17,229
17,245
18,35
18,96
18,121
18,213
19,78
19,125
19,165
19,178
19,208
20,30
20,105
20,162
20,168
20,184
21,93
21,94
21,108
21,186
21,238
22,39
22,41
22,216
22,246
23,98
23,130
23,193
24,105
24,148
24,161
24,227
24,246
25,106
25,142
25,187
25,194
25,209
26,45
26,72
26,143
26,216
26,231
27,71
27,78
27,99
27,200
27,210
28,77
28,102
28,151
28,216
28,225
29,43
29,144
29,190
29,191
30,60
30,71
30,84
31,158
31,179
31,180
31,197
31,221
32,141
32,170
32,239
33,89
33,97
33,158
33,220
33,222
34,83
34,90
34,94
34,236
35,38
35,108
35,133
36,37
36,119
36,144
36,205
36,207
37,67
37,110
37,122
37,221
38,62
38,135
38,218
38,251
39,70
39,109
39,192
39,245
40,75
40,79
40,136
40,157
40,236
41,156
41,159
41,225
42,132
42,134
42,185
42,206
42,220
43,69
43,191
43,195
43,232
44,88
44,116
44,123
44,194
44,237
45,76
45,84
45,163
46,74
46,81
46,137
46,183
47,198
47,215
47,217
48,58
48,149
48,218
48,251
49,93
49,127
49,133
49,169
50,62
50,87
50,123
50,188
50,219
51,83
51,204
51,218
51,221
51,247
52,106
52,110
52,136
52,229
52,240
53,111
53,117
53,161
53,199
54,76
54,90
54,243
54,255
55,79
55,81
55,162
55,168
55,230
56,155
56,174
56,175
56,239
57,59
57,63
57,65
57,90
57,95
58,82
58,84
58,123
58,148
59,103
59,162
59,204
59,244
60,70
60,91
60,107
60,154
61,140
61,191
61,226
61,231
61,248
62,129
63,101
63,124
63,160
63,235
64,77
64,213
64,216
64,225
64,253
65,76
65,166
65,234
65,236
66,97
66,122
66,143
66,172
66,233
67,89
67,96
67,132
68,125
68,142
68,183
68,195
68,230
69,174
69,192
69,249
70,107
