256,384,351.0,0.0
1,1,1,-1,1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,1,1,1,1,-1,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,1
0,8
0,57
0,183
1,118
1,136
1,181
2,84
2,105
2,211
3,71
3,222
3,254
4,24
4,79
4,180
5,149
5,157
5,176
6,74
6,91
6,232
7,52
7,127
7,147
8,59
8,92
9,21
9,81
9,193
10,101
10,218
10,220
11,45
11,115
11,138
12,119
12,135
12,201
13,38
13,156
13,235
14,32
14,149
14,203
15,93
15,167
15,214
16,171
16,189
16,191
17,23
17,63
17,248
18,81
18,104
18,164
19,59
19,176
19,200
20,43
20,165
20,211
21,108
21,243
22,36
22,72
22,249
23,82
23,110
24,38
24,61
25,83
25,150
25,238
26,96
26,202
26,230
27,102
27,120
27,228
28,139
28,205
28,207
29,159
29,212
29,241
30,89
30,182
30,206
31,46
31,174
31,245
32,194
32,232
33,92
33,162
33,246
34,189
34,199
34,251
35,39
35,45
35,48
36,180
36,198
37,85
37,115
37,243
38,188
39,151
39,252
40,54
40,149
40,248
41,169
41,206
41,250
42,98
42,178
42,253
43,87
43,226
44,158
44,159
44,179
45,204
46,85
46,171
47,79
47,185
47,192
48,123
48,129
49,61
49,90
49,205
50,60
50,93
50,224
51,54
51,108
51,196
52,153
52,210
53,111
53,173
53,250
54,68
55,112
55,139
55,152
56,150
56,190
56,246
57,184
57,203
58,145
58,202
58,221
59,160
60,143
60,145
61,166
62,69
62,97
62,106
63,64
63,212
64,120
64,215
65,88
65,108
65,128
66,104
66,172
66,207
67,117
67,146
67,161
68,113
68,142
69,163
69,174
70,187
70,242
70,249
71,217
71,248
72,218
72,223
73,119
73,134
73,200
74,78
74,251
75,119
75,184
75,251
76,77
76,164
76,234
77,121
77,128
78,209
78,255
79,114
80,112
80,190
80,197
81,104
82,151
82,191
83,184
83,226
84,112
84,114
85,139
86,90
86,115
86,152
87,110
87,246
88,122
88,157
89,109
89,158
90,229
91,158
91,198
92,102
93,208
94,137
94,244
94,255
95,106
95,165
95,181
96,134
96,153
97,99
97,124
98,179
98,217
99,166
99,180
100,150
100,155
100,224
101,110
101,122
102,120
103,132
103,236
103,244
105,130
105,152
106,172
107,186
107,196
107,254
109,113
109,207
111,147
111,154
113,235
114,178
116,126
116,227
116,230
117,137
117,144
118,177
118,190
121,169
121,235
122,174
123,140
123,144
124,140
124,208
125,133
125,195
125,255
126,193
126,228
127,159
127,192
128,221
129,220
129,241
130,143
130,194
131,160
131,206
131,243
132,229
132,236
133,140
133,199
134,216
135,195
135,215
136,141
136,193
137,167
138,183
138,218
141,217
141,228
142,189
142,210
143,213
144,166
145,212
146,237
146,239
147,224
148,171
148,178
148,204
151,209
153,219
154,155
154,225
155,188
156,172
156,229
157,241
160,183
161,213
161,216
162,194
162,221
163,164
163,198
165,238
167,227
168,196
168,225
168,233
169,175
170,191
170,223
170,240
173,242
173,245
175,185
175,204
176,214
177,179
177,187
181,240
182,202
182,231
185,231
186,199
186,236
187,216
188,222
192,250
195,237
197,233
197,253
200,234
201,219
201,249
203,233
205,240
208,222
209,232
210,253
211,214
213,220
215,226
219,230
223,252
225,237
227,245
231,247
234,254
238,247
239,244
239,247
242,252
