128,512,384.0,0.0
1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,-1
0,1
0,6
0,22
0,40
0,49
0,81
0,97
0,112
1,42
1,45
1,54
1,59
1,64
1,93
1,126
2,14
2,30
2,55
2,56
2,90
2,94
2,110
2,116
3,10
3,66
3,74
3,94
3,103
3,104
3,108
3,123
4,8
4,15
4,21
4,22
4,50
4,57
4,66
4,76
5,13
5,23
5,29
5,40
5,47
5,62
5,64
5,109
6,27
6,74
6,81
6,93
6,106
6,112
6,121
7,27
7,29
7,55
7,71
7,105
7,111
7,117
7,118
8,29
8,60
8,70
8,71
8,78
8,86
8,89
9,25
9,36
9,45
9,51
9,70
9,87
9,88
9,125
10,12
10,16
10,28
10,29
10,39
10,78
10,89
11,12
11,15
11,19
11,20
11,39
11,45
11,53
11,70
12,33
12,51
12,80
12,82
12,112
12,127
13,34
13,37
13,38
13,41
13,76
13,92
13,118
14,25
14,28
14,42
14,51
14,57
14,76
14,81
15,47
15,69
15,72
15,73
15,86
15,92
16,23
16,28
16,82
16,94
16,103
16,121
16,127
17,25
17,50
17,55
17,56
17,59
17,63
17,106
17,115
18,38
18,40
18,44
18,61
18,70
18,78
18,91
18,112
19,23
19,58
19,83
19,106
19,107
19,123
19,124
20,27
20,32
20,33
20,34
20,74
20,88
20,114
21,25
21,50
21,57
21,71
21,97
21,118
21,124
22,24
22,53
22,62
22,72
22,118
22,124
23,68
23,71
23,102
23,108
23,110
24,31
24,38
24,44
24,61
24,73
24,82
24,116
25,50
25,95
25,99
25,122
26,36
26,56
26,67
26,79
26,84
26,85
26,100
26,108
27,68
27,88
27,90
27,107
27,124
28,45
28,49
28,65
28,73
28,102
29,33
29,64
29,102
29,120
30,35
30,42
30,66
30,86
30,96
30,113
30,119
31,38
31,44
31,110
31,114
31,119
31,123
31,127
32,39
32,44
32,45
32,54
32,60
32,83
32,125
33,42
33,46
33,87
33,95
33,114
34,57
34,84
34,87
34,91
34,96
34,104
35,46
35,59
35,68
35,77
35,89
35,95
35,111
36,39
36,80
36,82
36,84
36,85
36,98
37,61
37,63
37,65
37,99
37,101
37,107
37,120
38,72
38,116
38,120
38,125
39,42
39,89
39,105
39,113
40,48
40,62
40,102
40,105
40,119
41,51
41,66
41,77
41,83
41,92
41,98
41,117
42,57
42,60
42,78
43,52
43,61
43,73
43,76
43,90
43,109
43,115
43,126
44,64
44,79
44,109
44,116
45,68
45,77
45,109
46,59
46,62
46,78
46,95
46,104
46,119
47,48
47,77
47,85
47,99
47,107
47,110
48,54
48,67
48,72
48,84
48,93
48,119
49,63
49,66
49,78
49,84
49,100
49,124
50,52
50,82
50,94
50,120
51,98
51,104
51,119
51,127
52,99
52,105
52,111
52,117
52,121
52,126
53,59
53,84
53,91
53,97
53,107
53,123
54,78
54,97
54,106
54,113
54,117
55,56
55,84
55,86
55,108
55,119
56,58
56,67
56,83
56,89
57,98
57,111
57,116
58,75
58,85
58,86
58,106
58,115
58,117
59,93
59,108
59,126
60,61
60,68
60,103
60,114
60,124
61,93
61,118
61,126
62,77
62,79
62,99
62,112
63,65
63,68
63,69
63,76
63,107
64,69
64,89
64,109
64,123
65,85
65,109
65,111
65,114
65,121
66,86
66,101
66,121
67,77
67,88
67,120
67,122
67,125
68,90
68,126
69,71
69,103
69,108
69,117
69,120
70,73
70,83
70,87
70,105
71,96
71,104
71,112
72,80
72,90
72,105
72,113
73,91
73,95
73,99
74,80
74,84
74,87
74,120
74,127
75,86
75,89
75,90
75,91
75,95
75,122
75,124
76,92
76,94
76,115
77,80
77,115
78,102
79,92
79,95
79,108
79,123
79,127
80,96
80,117
80,118
81,97
81,102
81,114
81,122
81,127
82,96
82,98
82,109
83,110
83,122
83,125
85,92
85,114
85,126
86,91
87,95
87,110
87,125
88,90
88,102
88,111
88,118
89,103
90,123
91,94
91,97
92,101
92,108
93,102
93,121
93,122
94,96
94,112
96,97
96,116
97,99
98,103
98,111
98,117
99,113
100,103
100,105
100,110
100,113
100,122
100,127
101,104
101,107
101,113
101,116
101,121
103,119
104,114
104,115
105,115
106,121
106,122
106,126
107,125
109,125
110,118
111,123
112,113
115,116
120,124
