128,640,464.0,0.0
-1,-1,1,-1,1,-1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1
0,5
0,10
0,32
0,34
0,52
0,55
0,82
0,90
0,97
0,99
1,20
1,24
1,45
1,61
1,68
1,69
1,70
1,90
1,97
1,126
2,7
2,16
2,31
2,39
2,54
2,66
2,70
2,93
2,100
2,105
3,37
3,43
3,47
3,81
3,97
3,99
3,111
3,114
3,126
3,127
4,5
4,23
4,53
4,55
4,89
4,91
4,98
4,107
4,108
4,123
5,6
5,47
5,63
5,64
5,68
5,85
5,87
5,127
6,8
6,26
6,32
6,37
6,56
6,82
6,85
6,92
6,121
7,16
7,17
7,26
7,31
7,41
7,45
7,94
7,96
7,101
8,25
8,31
8,43
8,53
8,55
8,84
8,85
8,87
8,111
9,13
9,36
9,42
9,43
9,44
9,60
9,63
9,64
9,113
9,123
10,35
10,45
10,48
10,50
10,57
10,58
10,91
10,107
10,113
11,13
11,15
11,29
11,38
11,41
11,66
11,78
11,91
11,95
11,124
12,20
12,26
12,31
12,32
12,49
12,84
12,94
12,112
12,123
12,127
13,45
13,50
13,51
13,72
13,73
13,91
13,95
13,119
14,38
14,48
14,50
14,57
14,58
14,62
14,67
14,70
14,77
14,114
15,22
15,24
15,30
15,46
15,64
15,76
15,99
15,101
15,118
16,40
16,42
16,50
16,57
16,63
16,95
16,111
16,125
17,22
17,62
17,63
17,79
17,81
17,85
17,101
17,112
17,127
18,21
18,41
18,51
18,62
18,65
18,70
18,103
18,104
18,106
18,112
19,28
19,29
19,39
19,60
19,67
19,94
19,100
19,116
19,117
19,127
20,39
20,44
20,67
20,69
20,75
20,80
20,115
20,124
21,24
21,40
21,56
21,71
21,79
21,106
21,111
21,118
21,120
22,26
22,28
22,39
22,56
22,57
22,76
22,98
22,126
23,37
23,58
23,67
23,68
23,72
23,74
23,78
23,104
23,113
24,25
24,38
24,42
24,63
24,82
24,86
24,116
25,27
25,34
25,61
25,64
25,94
25,103
25,110
25,123
26,36
26,67
26,75
26,78
26,105
26,123
27,42
27,73
27,84
27,85
27,91
27,107
27,117
27,118
27,125
28,35
28,37
28,40
28,57
28,61
28,72
28,109
28,115
29,43
29,47
29,59
29,81
29,83
29,84
29,105
29,125
30,33
30,43
30,65
30,75
30,78
30,90
30,98
30,99
30,105
31,37
31,52
31,56
31,99
31,109
31,121
32,44
32,83
32,93
32,109
32,110
32,114
32,116
33,46
33,56
33,65
33,72
33,88
33,115
33,117
33,122
33,124
34,35
34,38
34,39
34,47
34,62
34,84
34,89
34,116
35,36
35,50
35,68
35,69
35,72
35,78
35,121
36,67
36,74
36,76
36,87
36,91
36,108
36,119
37,42
37,59
37,74
37,102
37,110
38,43
38,52
38,57
38,79
38,110
38,112
39,49
39,55
39,71
39,73
39,124
40,62
40,74
40,78
40,79
40,95
40,117
40,120
41,42
41,69
41,76
41,83
41,107
41,112
41,127
42,50
42,104
42,110
42,120
43,50
43,94
43,118
43,124
44,45
44,51
44,54
44,59
44,79
44,103
44,108
45,48
45,54
45,83
45,92
45,123
46,47
46,49
46,61
46,62
46,63
46,83
46,90
46,104
47,59
47,71
47,92
47,96
47,116
48,51
48,53
48,58
48,78
48,84
48,94
48,110
49,53
49,54
49,79
49,80
49,81
49,82
49,88
50,56
50,109
50,121
51,61
51,65
51,91
51,104
51,123
51,124
52,54
52,65
52,78
52,84
52,95
52,107
52,108
53,57
53,59
53,90
53,101
53,121
53,122
54,57
54,74
54,87
54,89
54,107
55,60
55,68
55,87
55,109
55,124
55,127
56,79
56,84
56,88
56,112
57,71
57,73
58,72
58,76
58,83
58,87
58,109
58,126
59,66
59,77
59,101
59,107
59,118
60,61
60,68
60,76
60,97
60,98
60,107
60,114
61,66
61,80
61,115
61,126
62,63
62,66
62,77
62,87
63,90
63,92
63,95
64,69
64,93
64,108
64,109
64,120
64,125
65,67
65,89
65,115
65,120
65,126
66,68
66,102
66,106
66,110
66,123
67,70
67,73
67,115
68,102
68,113
68,127
69,75
69,77
69,89
69,102
69,108
70,96
70,97
70,111
70,122
70,124
71,79
71,84
71,93
71,102
71,120
71,124
72,74
72,76
72,92
72,106
73,76
73,99
73,102
73,111
73,113
74,84
74,98
74,101
74,105
75,82
75,104
75,105
75,114
75,116
75,122
76,85
76,108
77,80
77,83
77,93
77,104
77,119
77,122
78,80
78,115
79,86
79,92
80,97
80,100
80,110
80,114
80,120
81,86
81,88
81,100
81,107
81,122
81,125
82,88
82,98
82,102
82,112
82,121
83,88
83,107
83,117
85,93
85,97
85,106
85,117
86,88
86,96
86,102
86,111
86,114
86,118
86,127
87,89
87,113
87,116
88,118
88,119
88,125
89,91
89,119
89,121
89,126
90,99
90,100
90,103
90,105
91,100
91,106
92,103
92,111
92,122
92,125
93,105
93,106
93,108
93,119
94,102
94,108
94,118
94,120
95,96
95,106
95,115
95,116
96,99
96,103
96,115
96,116
96,120
97,105
97,108
97,126
98,103
98,114
98,118
98,125
99,100
99,123
100,111
100,121
100,123
101,105
101,109
101,112
101,117
102,119
103,104
103,110
103,111
104,122
104,126
106,112
106,119
109,113
109,114
110,112
113,115
113,119
113,121
114,117
116,120
117,125
117,126
118,121
119,127
122,124
122,125
