256,640,528.0,0.003787878787878788
1,1,-1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,1,1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,1,-1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,1,1,1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,1,-1,-1
0,42
0,113
0,193
0,237
0,242
1,3
1,92
1,159
1,161
1,231
2,49
2,62
2,151
2,220
2,253
3,9
3,46
3,117
3,199
4,92
4,123
4,162
4,190
4,204
5,32
5,33
5,57
5,77
5,104
6,36
6,43
6,111
6,117
6,192
7,21
7,55
7,112
7,192
7,216
8,14
8,49
8,125
8,132
8,197
9,14
9,40
9,106
9,187
10,20
10,165
10,183
10,210
10,212
11,41
11,99
11,166
11,195
11,254
12,57
12,200
12,217
12,235
12,239
13,34
13,68
13,128
13,169
13,238
14,34
14,206
14,224
15,106
15,179
15,193
15,246
15,248
16,82
16,94
16,120
16,139
16,181
17,64
17,103
17,132
17,136
17,179
18,19
18,44
18,51
18,139
18,143
19,31
19,56
19,222
19,229
20,47
20,71
20,168
20,251
21,48
21,105
21,118
21,181
22,60
22,130
22,213
22,218
22,251
23,25
23,61
23,119
23,192
23,194
24,30
24,38
24,145
24,151
24,225
25,35
25,83
25,168
25,187
26,155
26,182
26,209
26,210
26,236
27,88
27,90
27,134
27,141
27,247
28,66
28,87
28,111
28,125
28,250
29,41
29,51
29,204
29,211
29,223
30,121
30,135
30,153
30,203
31,40
31,98
31,124
31,159
32,59
32,138
32,223
32,239
33,58
33,119
33,122
33,231
34,63
34,146
34,194
35,56
35,181
35,227
35,254
36,48
36,85
36,102
36,251
37,38
37,48
37,126
37,137
37,158
38,75
38,89
38,240
39,81
39,110
39,152
39,173
39,201
40,90
40,151
40,194
41,158
41,233
41,240
42,78
42,141
42,198
42,252
43,90
43,122
43,123
43,149
44,115
44,144
44,153
44,177
45,78
45,83
45,191
45,222
45,236
46,55
46,157
46,214
46,219
47,95
47,145
47,182
47,253
48,149
48,215
49,69
49,198
49,232
50,168
50,194
50,196
50,200
50,209
51,137
51,151
51,244
52,61
52,101
52,156
52,167
52,208
53,81
53,175
53,193
53,219
53,241
54,83
54,113
54,152
54,170
54,198
55,74
55,230
55,246
56,143
56,176
56,198
57,63
57,128
57,154
58,141
58,166
58,168
58,246
59,100
59,132
59,164
59,239
60,63
60,135
60,230
60,250
61,96
61,216
61,255
62,72
62,177
62,184
62,245
63,89
63,124
64,120
64,171
64,174
64,206
65,107
65,142
65,174
65,210
65,223
66,101
66,163
66,215
66,251
67,80
67,107
67,115
67,148
67,188
68,89
68,103
68,142
68,173
69,70
69,160
69,196
69,241
70,134
70,148
70,191
70,202
71,164
71,169
71,189
71,206
72,81
72,172
72,175
72,218
73,89
73,163
73,244
73,252
73,255
74,88
74,116
74,174
74,187
75,87
75,92
75,147
75,211
76,86
76,87
76,132
76,160
76,246
77,155
77,185
77,205
77,207
78,95
78,148
78,242
79,93
79,105
79,110
79,126
79,208
80,121
80,123
80,166
80,230
81,86
81,224
82,96
82,104
82,122
82,139
83,90
83,232
84,110
84,151
84,162
84,186
84,203
85,119
85,132
85,162
85,179
86,111
86,163
86,177
87,227
87,229
88,136
88,140
88,159
89,180
90,221
91,167
91,182
91,209
91,214
91,230
92,97
92,245
93,112
93,157
93,179
93,194
94,130
94,150
94,164
94,201
95,98
95,191
95,252
96,118
96,133
96,240
97,100
97,120
97,173
97,182
98,109
98,123
98,254
99,135
99,147
99,149
99,202
100,109
100,140
100,186
101,172
101,183
101,235
102,171
102,201
102,202
102,226
103,149
103,200
103,231
104,105
104,188
104,197
105,137
105,220
106,204
106,222
106,244
107,115
107,153
107,228
108,129
108,168
108,221
108,244
108,248
109,154
109,221
109,253
110,186
110,188
111,112
111,143
112,134
112,172
113,162
113,184
113,212
114,160
114,161
114,209
114,238
114,247
115,199
115,249
116,136
116,150
116,185
116,197
117,161
117,180
117,185
118,211
118,227
118,242
119,143
119,238
120,197
120,235
121,176
121,239
121,247
122,210
122,234
123,174
124,212
124,227
124,233
125,146
125,157
125,198
126,134
126,211
126,253
127,146
127,160
127,204
127,221
127,248
128,193
128,202
128,249
129,147
129,173
129,175
129,219
130,171
130,207
130,249
131,169
131,184
131,226
131,243
131,245
133,175
133,228
133,235
133,254
134,242
135,172
135,205
136,145
136,206
137,219
137,244
138,172
138,180
138,184
138,203
139,165
139,169
140,160
140,203
140,223
141,142
141,229
142,152
142,155
143,217
144,164
144,170
144,223
144,245
145,234
145,240
146,200
146,234
147,169
147,235
148,241
148,253
149,206
150,165
150,192
150,238
152,189
152,208
153,184
153,208
154,155
154,199
154,218
155,232
156,159
156,212
156,238
156,239
157,226
157,247
158,159
158,176
158,178
161,164
161,250
162,213
163,236
163,240
165,178
165,218
166,215
166,245
167,191
167,224
167,248
170,190
170,229
170,247
171,178
171,225
173,215
174,237
175,212
176,190
176,222
177,190
177,196
178,213
178,233
179,241
180,213
180,220
181,207
181,234
182,189
183,192
183,226
183,228
185,196
185,218
186,188
186,205
187,199
187,248
188,252
189,227
189,228
190,193
191,220
195,201
195,213
195,216
195,230
196,211
197,225
199,233
200,237
201,224
202,217
203,215
204,224
205,209
205,222
207,217
207,255
208,232
210,237
214,232
214,243
214,255
216,221
216,236
217,229
219,233
220,242
225,236
225,250
226,228
231,241
231,249
234,243
237,246
243,250
243,251
249,254
252,255
