128,448,345.0,0.0
-1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1
0,5
0,22
0,42
0,97
0,107
0,108
0,127
1,18
1,29
1,35
1,42
1,49
1,61
1,96
2,21
2,24
2,35
2,51
2,72
2,87
2,101
3,4
3,22
3,32
3,44
3,59
3,100
3,104
4,25
4,59
4,64
4,100
4,108
4,113
5,10
5,22
5,36
5,40
5,53
5,125
6,35
6,54
6,58
6,74
6,81
6,83
6,111
7,15
7,19
7,48
7,55
7,75
7,83
7,98
8,41
8,43
8,58
8,81
8,99
8,116
8,124
9,14
9,68
9,70
9,76
9,89
9,96
9,105
10,11
10,52
10,66
10,74
10,75
10,105
11,13
11,23
11,40
11,71
11,85
11,107
12,28
12,30
12,46
12,79
12,82
12,92
12,101
13,31
13,54
13,62
13,63
13,73
13,113
14,18
14,81
14,103
14,109
14,120
14,124
15,24
15,69
15,82
15,100
15,112
15,127
16,43
16,78
16,82
16,92
16,102
16,123
16,124
17,24
17,28
17,65
17,78
17,80
17,85
17,87
18,69
18,74
18,91
18,94
18,117
19,25
19,50
19,102
19,104
19,117
19,120
20,39
20,65
20,71
20,84
20,99
20,106
20,122
21,46
21,51
21,87
21,88
21,101
21,115
22,80
22,86
22,112
22,120
23,51
23,67
23,79
23,98
23,110
23,117
24,38
24,121
24,126
24,127
25,29
25,83
25,84
25,97
25,113
26,36
26,51
26,64
26,73
26,75
26,104
26,107
27,37
27,63
27,65
27,77
27,99
27,112
27,123
28,33
28,40
28,56
28,103
28,112
29,31
29,39
29,47
29,59
29,64
30,53
30,76
30,78
30,92
30,97
30,111
31,33
31,45
31,54
31,77
31,104
32,63
32,77
32,88
32,92
32,122
32,127
33,49
33,80
33,88
33,101
33,122
34,45
34,47
34,60
34,101
34,106
34,121
34,125
35,56
35,103
35,106
35,118
36,48
36,67
36,93
36,104
36,122
37,41
37,66
37,68
37,88
37,92
37,109
38,44
38,55
38,61
38,86
38,120
38,126
39,42
39,59
39,74
39,85
39,90
40,41
40,52
40,57
40,103
41,52
41,71
41,79
41,103
42,57
42,64
42,69
42,124
43,62
43,65
43,66
43,80
43,82
44,53
44,55
44,106
44,112
44,124
45,48
45,73
45,76
45,97
45,109
46,47
46,48
46,72
46,83
46,85
47,70
47,75
47,94
47,117
48,107
48,110
48,121
49,54
49,80
49,89
49,96
49,104
50,57
50,71
50,72
50,87
50,93
50,105
51,58
51,93
51,104
52,63
52,89
52,94
52,113
53,55
53,88
53,114
53,125
54,99
54,123
54,126
55,86
55,87
55,98
56,60
56,61
56,73
56,100
56,119
57,77
57,81
57,95
57,108
58,100
58,106
58,108
58,119
59,75
59,80
59,82
60,96
60,109
60,115
60,121
60,123
61,71
61,78
61,108
61,111
62,65
62,67
62,85
62,115
62,127
63,97
63,106
63,114
64,78
64,95
64,126
65,74
65,96
66,111
66,113
66,118
66,122
67,73
67,85
67,86
67,97
68,75
68,83
68,92
68,95
68,110
69,72
69,83
69,84
69,107
70,78
70,91
70,101
70,112
70,123
71,94
71,118
72,94
72,110
72,124
73,79
73,91
74,105
74,115
75,91
76,99
76,114
76,118
76,120
77,81
77,93
77,103
78,111
79,87
79,95
79,109
80,89
81,95
81,103
82,92
82,102
83,125
84,88
84,91
84,95
84,114
85,125
86,116
86,121
86,126
87,105
88,118
89,93
89,98
89,114
90,91
90,98
90,111
90,116
90,117
90,121
91,121
93,99
93,120
94,102
94,115
95,125
96,97
96,124
98,105
98,119
99,122
100,102
100,108
101,116
102,110
102,122
105,112
106,123
107,110
107,113
108,114
109,111
109,119
110,116
113,118
114,123
115,117
115,118
116,119
116,120
117,119
119,127
125,126
126,127
