256,512,440.0,0.0
-1,1,1,-1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,1,-1,1,1,1,-1,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1
0,1
0,4
0,169
0,180
1,85
1,96
1,133
2,64
2,128
2,166
2,203
3,6
3,156
3,197
3,210
4,62
4,90
4,187
5,9
5,88
5,151
5,160
6,22
6,219
6,248
7,24
7,126
7,157
7,245
8,18
8,150
8,213
8,241
9,14
9,67
9,77
10,13
10,174
10,182
10,241
11,17
11,110
11,125
11,185
12,25
12,29
12,203
12,248
13,79
13,182
13,247
14,170
14,211
14,245
15,38
15,140
15,167
15,181
16,39
16,110
16,144
16,207
17,37
17,52
17,253
18,50
18,191
18,227
19,82
19,86
19,138
19,153
20,22
20,59
20,224
20,236
21,38
21,105
21,118
21,236
22,48
22,62
23,25
23,44
23,117
23,252
24,35
24,157
24,192
25,51
25,252
26,173
26,201
26,225
26,231
27,31
27,108
27,145
27,206
28,120
28,178
28,229
28,242
29,78
29,133
29,218
30,64
30,164
30,187
30,255
31,41
31,47
31,68
32,46
32,114
32,183
32,184
33,61
33,140
33,200
33,232
34,44
34,52
34,218
34,255
35,90
35,91
35,163
36,97
36,105
36,192
36,249
37,129
37,239
37,254
38,55
38,63
39,54
39,96
39,134
40,49
40,132
40,165
40,223
41,160
41,178
41,193
42,52
42,56
42,105
42,147
43,106
43,125
43,154
43,164
44,76
44,99
45,108
45,135
45,202
45,246
46,55
46,57
46,240
47,162
47,185
47,250
48,101
48,133
48,231
49,107
49,117
49,243
50,70
50,139
50,221
51,75
51,176
51,196
52,145
53,167
53,210
53,219
53,223
54,180
54,228
54,249
55,60
55,89
56,75
56,160
56,163
57,78
57,102
57,138
58,60
58,73
58,98
58,193
59,91
59,136
59,225
60,144
60,215
61,87
61,141
61,146
62,131
62,189
63,153
63,200
63,230
64,176
64,243
65,94
65,199
65,207
65,233
66,98
66,115
66,131
66,218
67,151
67,207
67,245
68,185
68,190
68,205
69,100
69,107
69,131
69,172
70,98
70,128
70,198
71,85
71,104
71,149
71,222
72,154
72,166
72,186
72,246
73,89
73,163
73,177
74,120
74,125
74,207
74,211
75,188
75,200
76,87
76,128
76,202
77,107
77,145
77,216
78,121
78,231
79,86
79,118
79,148
80,100
80,214
80,237
80,251
81,110
81,138
81,230
81,244
82,152
82,191
82,235
83,101
83,114
83,198
83,250
84,92
84,122
84,175
84,242
85,116
85,209
86,142
86,216
87,140
87,147
88,162
88,181
88,253
89,194
89,205
90,137
90,155
91,132
91,217
92,165
92,194
92,243
93,189
93,229
93,234
93,244
94,137
94,141
94,228
95,103
95,113
95,130
95,159
96,136
96,220
97,142
97,161
97,202
98,129
99,123
99,177
99,211
100,127
100,173
101,130
101,184
102,143
102,153
102,226
103,122
103,174
103,248
104,119
104,169
104,196
105,229
106,109
106,137
106,141
107,192
108,174
108,193
109,149
109,178
109,199
110,221
111,182
111,205
111,234
111,235
112,150
112,166
112,178
112,249
113,173
113,188
113,213
114,190
114,201
115,146
115,150
115,239
116,156
116,198
116,201
117,213
117,238
118,187
118,195
119,139
119,148
119,179
120,170
120,227
121,132
121,154
121,180
122,130
122,183
123,195
123,209
123,231
124,136
124,155
124,186
124,247
125,176
126,165
126,172
126,200
127,130
127,195
127,254
128,164
129,135
129,225
131,253
132,213
133,235
134,173
134,215
134,233
135,139
135,212
136,186
137,209
138,208
139,152
140,143
141,167
142,170
142,239
143,168
143,244
144,158
144,189
145,161
146,184
146,185
147,214
147,244
148,168
148,217
149,238
149,247
150,187
151,191
151,223
152,155
152,199
153,160
154,237
155,183
156,197
156,209
157,167
157,232
158,222
158,224
158,240
159,176
159,196
159,224
161,217
161,237
162,204
162,215
163,198
164,195
165,226
166,194
168,199
168,252
169,239
169,245
170,174
171,181
171,240
171,246
171,252
172,194
172,222
175,179
175,216
175,250
177,190
177,235
179,227
179,230
180,241
181,233
182,243
183,253
184,214
186,254
188,227
188,234
189,248
190,201
191,220
192,254
193,224
196,232
197,238
197,242
202,251
203,208
203,251
204,211
204,214
204,215
205,249
206,210
206,219
206,222
208,237
208,247
210,241
212,221
212,228
212,232
216,240
217,255
218,250
219,242
220,230
220,234
221,228
223,226
225,226
229,255
233,238
236,246
236,251
