128,192,176.0,0.0
1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,-1,1,-1,1,-1,-1,-1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1,1,-1,-1,1,1,-1,1,1,-1,1,1,-1,1,1,-1,1,-1,1,-1,1
0,26
0,65
0,110
1,8
1,23
1,52
2,6
2,55
2,89
3,5
3,49
3,68
4,18
4,41
4,51
5,31
5,68
6,9
6,126
7,37
7,103
7,127
8,87
8,118
9,25
9,86
10,68
10,84
10,97
11,32
11,42
11,71
12,24
12,60
12,127
13,17
13,59
13,81
14,43
14,53
14,58
15,43
15,85
15,104
16,35
16,49
16,73
17,63
17,86
18,70
18,126
19,28
19,109
19,124
20,59
20,79
20,117
21,22
21,34
21,119
22,39
22,106
23,65
23,95
24,27
24,74
25,99
25,116
26,112
26,123
27,41
27,50
28,51
28,100
29,30
29,77
29,123
30,31
30,52
31,113
32,37
32,46
33,93
33,103
33,111
34,73
34,100
35,39
35,118
36,78
36,95
36,108
37,112
38,54
38,93
38,102
39,81
40,80
40,89
40,115
41,81
42,46
42,122
43,54
44,54
44,107
44,115
45,50
45,76
45,106
46,120
47,64
47,111
47,121
48,88
48,92
48,125
49,60
50,110
51,113
52,64
53,76
53,120
55,56
55,77
56,111
56,112
57,66
57,88
57,115
58,61
58,108
59,123
60,69
61,87
61,88
62,103
62,107
62,109
63,75
63,105
64,94
65,125
66,69
66,119
67,71
67,75
67,90
69,72
70,85
70,104
71,83
72,116
72,124
73,80
74,75
74,78
76,98
77,101
78,101
79,86
79,100
80,97
82,99
82,122
82,124
83,114
83,118
84,94
84,117
85,93
87,90
89,91
90,106
91,105
91,119
92,95
92,116
94,98
96,104
96,120
96,127
97,102
98,108
99,117
101,121
102,109
105,121
107,126
110,114
113,125
114,122
