128,192,174.0,0.0
1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,-1,1,1,1,-1,-1,1,1,-1,-1,1,1,1,1,-1,1,-1,-1,1,1,1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,1,-1,1,-1,1
0,7
0,94
0,108
1,2
1,8
1,57
2,68
2,96
3,14
3,23
3,77
4,5
4,54
4,69
5,39
5,77
6,42
6,61
6,105
7,46
7,106
8,24
8,91
9,16
9,108
9,126
10,24
10,105
10,121
11,24
11,34
11,96
12,22
12,79
12,104
13,47
13,62
13,86
14,84
14,100
15,31
15,41
15,85
16,41
16,119
17,25
17,81
17,109
18,45
18,90
18,113
19,35
19,86
19,89
20,28
20,58
20,95
21,28
21,48
21,113
22,72
22,106
23,31
23,59
25,62
25,85
26,81
26,88
26,107
27,50
27,61
27,125
28,78
29,90
29,92
29,93
30,87
30,106
30,119
31,85
32,50
32,64
32,68
33,72
33,89
33,103
34,37
34,52
35,83
35,122
36,48
36,63
36,111
37,42
37,122
38,56
38,64
38,94
39,79
39,95
40,101
40,108
40,115
41,114
42,55
43,78
43,89
43,118
44,70
44,81
44,120
45,84
45,127
46,71
46,121
47,74
47,100
48,56
49,66
49,73
49,91
50,67
51,67
51,72
51,78
52,102
52,110
53,55
53,64
53,126
54,61
54,123
55,60
56,126
57,60
57,91
58,118
58,120
59,87
59,112
60,88
62,99
63,97
63,111
65,66
65,96
65,120
66,112
67,112
68,104
69,82
69,117
70,73
70,76
71,99
71,116
73,76
74,114
74,127
75,77
75,92
75,110
76,83
79,93
80,90
80,109
80,127
82,87
82,124
83,107
84,117
86,97
88,116
92,119
93,116
94,115
95,100
97,122
98,101
98,103
98,110
99,124
101,123
102,115
102,121
103,117
104,109
105,111
107,118
113,125
114,125
123,124
