256,896,697.0,0.028694404591104734
1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,-1,1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,1,1,1,-1,-1
0,20
0,73
0,92
0,111
0,118
0,188
0,211
1,54
1,72
1,81
1,108
1,128
1,177
1,190
2,34
2,46
2,116
2,157
2,158
2,186
2,250
3,78
3,125
3,135
3,140
3,179
3,195
3,203
4,41
4,66
4,100
4,112
4,167
4,174
4,252
5,22
5,35
5,55
5,60
5,100
5,175
5,242
6,9
6,83
6,86
6,97
6,113
6,118
6,194
7,58
7,70
7,80
7,141
7,152
7,163
7,249
8,43
8,87
8,89
8,114
8,189
8,212
8,220
9,73
9,121
9,126
9,192
9,196
9,238
10,12
10,18
10,71
10,90
10,104
10,149
10,164
11,18
11,51
11,81
11,119
11,168
11,212
11,242
12,27
12,91
12,127
12,144
12,191
12,229
13,58
13,84
13,102
13,103
13,129
13,198
13,203
14,42
14,57
14,82
14,95
14,135
14,166
14,187
15,57
15,71
15,142
15,210
15,229
15,238
15,246
16,29
16,30
16,57
16,67
16,103
16,121
16,127
17,48
17,115
17,118
17,145
17,156
17,185
17,253
18,132
18,133
18,159
18,171
18,184
19,21
19,33
19,110
19,142
19,199
19,236
19,243
20,125
20,138
20,148
20,150
20,165
20,217
21,69
21,76
21,132
21,206
21,219
21,239
22,27
22,109
22,178
22,191
22,197
22,232
23,159
23,184
23,192
23,224
23,235
23,240
23,248
24,58
24,70
24,123
24,148
24,173
24,189
24,216
25,40
25,104
25,111
25,157
25,167
25,213
25,230
26,32
26,74
26,136
26,162
26,169
26,221
26,250
27,51
27,90
27,150
27,219
27,223
28,41
28,48
28,50
28,56
28,85
28,110
28,214
29,46
29,67
29,96
29,135
29,216
29,240
30,38
30,124
30,172
30,222
30,236
30,244
31,48
31,117
31,134
31,154
31,160
31,171
31,233
32,77
32,112
32,147
32,180
32,198
32,236
33,43
33,77
33,115
33,199
33,204
33,208
34,35
34,37
34,135
34,136
34,166
34,217
35,61
35,93
35,96
35,103
35,251
36,77
36,90
36,119
36,131
36,198
36,235
36,247
37,105
37,129
37,149
37,168
37,217
37,221
38,94
38,143
38,166
38,169
38,178
38,211
39,47
39,49
39,50
39,79
39,99
39,174
39,187
40,49
40,122
40,144
40,204
40,209
40,223
41,127
41,134
41,172
41,187
41,196
42,49
42,163
42,182
42,232
42,233
42,253
43,58
43,128
43,206
43,244
43,250
44,45
44,104
44,116
44,119
44,143
44,192
44,193
45,72
45,126
45,178
45,179
45,199
45,246
46,65
46,101
46,138
46,143
46,208
47,48
47,62
47,67
47,150
47,170
47,254
48,119
48,134
48,252
49,93
49,157
49,160
49,242
50,84
50,95
50,141
50,197
50,240
51,60
51,121
51,153
51,160
51,242
52,69
52,78
52,110
52,138
