128,256,220.0,0.0
-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,1,1,-1,1,1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,1,1,1,1,-1,1,-1,-1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
0,14
0,34
0,37
0,51
1,3
1,27
1,78
1,126
2,26
2,44
2,122
2,124
3,70
3,108
3,111
4,42
4,70
4,71
4,101
5,12
5,13
5,16
5,42
6,31
6,55
6,74
6,89
7,54
7,86
7,94
7,126
8,9
8,39
8,63
8,84
9,33
9,48
9,51
10,18
10,45
10,61
10,103
11,57
11,82
11,102
11,116
12,19
12,45
12,118
13,39
13,44
13,108
14,62
14,73
14,95
15,38
15,40
15,104
15,113
16,32
16,94
16,125
17,35
17,67
17,106
17,126
18,21
18,76
18,122
19,29
19,91
19,119
20,32
20,57
20,115
20,123
21,44
21,85
21,113
22,26
22,64
22,100
22,114
23,50
23,63
23,98
23,115
24,69
24,98
24,99
24,109
25,46
25,87
25,109
25,114
26,89
26,101
27,98
27,107
27,125
28,45
28,78
28,87
28,112
29,40
29,77
29,88
30,46
30,50
30,92
30,117
31,39
31,49
31,65
32,80
32,101
33,47
33,91
33,124
34,56
34,72
34,83
35,42
35,82
35,85
36,57
36,80
36,94
36,127
37,64
37,110
37,119
38,46
38,109
38,123
39,93
40,50
40,114
41,61
41,73
41,115
41,118
42,84
43,58
43,66
43,92
43,93
44,93
45,93
46,94
47,59
47,105
47,113
48,59
48,102
48,117
49,106
49,107
49,124
50,58
51,75
51,79
52,87
52,107
52,109
52,112
53,65
53,84
53,91
53,127
54,83
54,89
54,120
55,76
55,81
55,96
56,73
56,86
56,90
57,82
58,110
58,127
59,67
59,122
60,62
60,64
60,92
60,119
61,69
61,118
62,86
62,96
63,97
63,119
64,120
65,88
65,104
66,77
66,96
66,125
67,100
67,105
68,79
68,85
68,92
68,113
69,74
69,88
70,79
70,99
71,76
71,79
71,85
72,74
72,77
72,110
73,91
74,112
75,99
75,121
75,123
76,111
77,95
78,90
78,115
80,97
80,124
81,101
81,104
81,106
82,88
83,111
83,116
84,103
86,99
87,103
89,126
90,104
90,108
95,102
95,108
96,100
97,105
97,125
98,118
100,107
102,121
103,123
105,120
106,116
110,116
111,121
112,121
114,117
117,122
120,127
