256,896,699.0,0.024320457796852647
-1,-1,-1,1,-1,1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,1,1,-1,1,1,-1,-1,1,1,1,1
0,11
0,28
0,29
0,32
0,122
0,206
0,212
1,16
1,87
1,94
1,120
1,123
1,136
1,144
2,58
2,59
2,77
2,107
2,169
2,221
2,226
3,4
3,74
3,75
3,97
3,122
3,158
3,160
4,59
4,79
4,90
4,150
4,177
4,220
5,12
5,17
5,117
5,164
5,167
5,240
5,251
6,23
6,111
6,112
6,123
6,156
6,213
6,248
7,9
7,121
7,155
7,164
7,165
7,245
7,247
8,27
8,99
8,123
8,125
8,166
8,179
8,253
9,19
9,48
9,93
9,115
9,231
9,241
10,58
10,107
10,108
10,147
10,152
10,192
10,208
11,46
11,109
11,160
11,195
11,199
11,239
12,69
12,97
12,109
12,118
12,204
12,234
13,26
13,41
13,59
13,75
13,227
13,229
13,249
14,106
14,107
14,209
14,220
14,227
14,253
14,254
15,40
15,79
15,90
15,140
15,169
15,218
15,250
16,73
16,108
16,136
16,163
16,182
16,242
17,36
17,101
17,115
17,215
17,222
17,245
18,62
18,89
18,131
18,173
18,187
18,203
18,247
19,25
19,49
19,83
19,185
19,225
19,244
20,35
20,50
20,59
20,89
20,141
20,181
20,226
21,53
21,110
21,131
21,139
21,187
21,193
21,241
22,29
22,82
22,91
22,119
22,141
22,193
22,195
23,87
23,119
23,147
23,179
23,199
23,230
24,29
24,39
24,84
24,85
24,162
24,165
24,219
25,80
25,94
25,107
25,156
25,212
25,214
26,70
26,73
26,84
26,131
26,187
26,231
27,28
27,110
27,126
27,146
27,149
27,160
28,39
28,106
28,119
28,205
28,218
29,43
29,75
29,123
29,225
30,81
30,84
30,86
30,104
30,142
30,145
30,231
31,48
31,60
31,111
31,192
31,193
31,198
31,225
32,49
32,67
32,166
32,170
32,184
32,224
33,44
33,99
33,108
33,136
33,208
33,211
33,231
34,58
34,121
34,136
34,142
34,156
34,165
34,225
35,45
35,49
35,56
35,122
35,134
35,184
36,114
36,143
36,147
36,151
36,189
36,229
37,46
37,60
37,86
37,102
37,124
37,148
37,203
38,60
38,155
38,181
38,194
38,242
38,252
38,253
39,55
39,104
39,105
39,215
39,235
40,54
40,61
40,68
40,105
40,206
40,254
41,63
41,82
41,99
41,104
41,180
41,251
42,105
42,107
42,119
42,187
42,214
42,230
42,250
43,57
43,104
43,146
43,167
43,187
43,195
44,109
44,116
44,153
44,156
44,190
44,236
45,47
45,49
45,152
45,189
45,204
45,240
46,128
46,129
