128,640,462.0,0.0
1,1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,-1,1,1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,1,1,1,-1,1,-1,-1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1
0,16
0,21
0,52
0,53
0,66
0,79
0,91
0,99
0,101
0,108
1,9
1,65
1,74
1,83
1,90
1,91
1,96
1,108
1,119
1,125
2,17
2,30
2,31
2,37
2,41
2,57
2,75
2,91
2,94
2,120
3,17
3,27
3,42
3,52
3,68
3,69
3,73
3,74
3,80
3,123
4,26
4,35
4,36
4,37
4,48
4,60
4,67
4,75
4,83
4,92
5,7
5,13
5,21
5,41
5,58
5,78
5,82
5,97
5,104
5,110
6,24
6,25
6,36
6,60
6,74
6,80
6,91
6,124
6,126
6,127
7,19
7,28
7,43
7,50
7,59
7,68
7,85
7,86
7,104
8,25
8,30
8,46
8,49
8,67
8,71
8,82
8,84
8,113
8,122
9,18
9,29
9,33
9,80
9,89
9,94
9,96
9,102
9,105
10,16
10,23
10,32
10,36
10,55
10,59
10,64
10,67
10,88
10,93
11,24
11,32
11,36
11,40
11,42
11,48
11,81
11,91
11,98
11,114
12,18
12,24
12,33
12,72
12,74
12,76
12,84
12,121
12,124
12,125
13,20
13,28
13,39
13,53
13,58
13,65
13,97
13,103
13,108
14,32
14,53
14,63
14,65
14,96
14,105
14,107
14,121
14,122
14,126
15,30
15,40
15,46
15,66
15,71
15,84
15,85
15,103
15,108
15,119
16,29
16,34
16,38
16,57
16,61
16,64
16,101
16,119
17,30
17,33
17,60
17,61
17,90
17,104
17,107
17,114
18,31
18,42
18,47
18,60
18,79
18,82
18,108
18,127
19,26
19,31
19,36
19,37
19,54
19,62
19,80
19,86
19,101
20,27
20,40
20,49
20,64
20,75
20,90
20,117
20,119
20,121
21,46
21,48
21,54
21,62
21,88
21,90
21,92
21,118
22,31
22,39
22,57
22,62
22,73
22,74
22,75
22,79
22,103
22,113
23,31
23,45
23,57
23,62
23,84
23,95
23,104
23,124
23,125
24,56
24,73
24,77
24,84
24,87
24,117
24,127
25,34
25,36
25,37
25,46
25,54
25,68
25,87
25,98
26,30
26,33
26,35
26,52
26,65
26,67
26,82
26,115
27,34
27,45
27,46
27,53
27,82
27,95
27,104
27,111
28,32
28,42
28,48
28,50
28,55
28,64
28,81
28,89
29,31
29,48
29,60
29,79
29,87
29,105
29,115
29,116
30,50
30,86
30,99
30,105
30,115
31,58
31,65
31,73
31,125
32,43
32,67
32,89
32,105
32,116
32,125
33,51
33,56
33,69
33,79
33,97
33,110
34,53
34,55
34,72
34,78
34,96
34,102
34,117
35,36
35,45
35,47
35,75
35,86
35,87
35,115
35,121
36,43
36,45
36,86
37,56
37,67
37,75
37,79
37,100
37,118
38,43
38,54
38,75
38,76
38,81
38,85
38,109
38,112
38,122
39,47
39,59
39,63
39,67
39,85
39,94
39,98
39,119
40,43
40,67
40,69
40,82
40,102
40,113
40,114
41,44
41,60
41,62
41,71
41,80
41,93
41,95
41,99
42,43
42,51
42,72
42,74
42,118
42,120
43,58
43,68
43,88
43,116
44,55
44,61
44,63
44,70
44,84
44,90
44,92
44,101
44,103
45,59
45,63
45,70
45,76
45,91
45,93
46,71
46,94
46,98
46,99
46,109
47,52
47,57
47,64
47,77
47,100
47,101
47,126
48,61
48,77
48,93
48,96
48,108
49,50
49,53
49,54
49,72
49,100
49,116
49,117
49,124
50,70
50,73
50,85
50,103
50,119
50,124
51,56
51,62
51,69
51,74
51,81
51,100
51,122
51,126
52,64
52,98
52,107
52,112
52,114
52,121
53,68
53,76
53,97
53,106
54,70
54,80
54,102
54,108
54,121
55,85
55,98
55,114
55,117
55,120
55,121
56,68
56,77
56,104
56,116
56,120
56,122
57,74
57,77
57,95
57,111
57,118
58,66
58,71
58,90
58,107
58,119
58,125
59,63
59,76
59,95
59,100
59,106
59,112
60,81
60,82
60,91
60,119
61,68
61,78
61,90
61,95
61,109
61,112
62,69
62,71
62,76
62,83
63,65
63,67
63,102
63,105
63,127
64,78
64,88
64,92
64,98
65,76
65,83
65,105
65,123
66,78
66,79
66,84
66,89
66,106
66,111
66,121
67,69
68,76
68,117
68,124
69,97
69,105
69,123
69,125
70,72
70,83
70,100
70,119
70,120
70,127
71,84
71,110
71,113
71,118
72,73
72,92
72,104
72,109
72,126
73,93
73,108
73,109
73,124
74,82
74,93
75,83
75,103
75,114
76,88
76,103
77,89
77,97
77,107
77,110
77,112
78,96
78,100
78,102
78,109
78,126
79,80
79,107
79,110
80,93
80,101
80,125
81,83
81,101
81,110
81,115
81,122
82,89
82,114
83,85
83,114
83,122
84,89
84,123
85,100
85,111
85,113
86,90
86,106
86,120
86,122
86,127
87,100
87,102
87,109
87,113
87,118
87,127
88,92
88,94
88,111
88,115
88,123
89,97
89,98
89,120
90,106
90,120
91,92
91,98
91,107
92,99
92,109
92,125
93,101
93,124
93,126
94,95
94,99
94,115
94,117
94,122
95,101
95,117
95,125
96,106
96,116
96,118
96,123
97,104
97,106
97,123
98,127
99,101
99,108
99,110
99,115
100,111
102,105
102,121
102,123
103,111
103,112
103,120
104,113
104,116
105,119
106,111
106,116
106,126
107,110
107,114
107,121
108,122
109,123
109,126
110,117
110,127
111,120
111,123
112,113
112,118
112,126
112,127
113,114
113,116
115,117
115,118
116,124
118,124
