256,640,529.0,0.001890359168241966
1,-1,-1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,-1,-1,1,1,1,1,-1,1,-1,1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,1,1,-1,1,1,-1,-1,1,1,1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
0,1
0,29
0,131
0,161
0,234
1,76
1,129
1,153
1,207
2,38
2,85
2,139
2,184
2,195
3,29
3,51
3,116
3,135
3,153
4,13
4,48
4,91
4,175
4,187
5,27
5,69
5,70
5,133
5,165
6,54
6,73
6,152
6,198
6,218
7,29
7,37
7,88
7,188
7,248
8,52
8,56
8,96
8,98
8,236
9,30
9,165
9,206
9,211
9,255
10,60
10,101
10,159
10,198
10,250
11,51
11,98
11,170
11,210
11,249
12,88
12,102
12,155
12,162
12,178
13,33
13,59
13,81
13,180
14,17
14,96
14,128
14,136
14,232
15,113
15,201
15,211
15,227
15,252
16,32
16,34
16,36
16,50
16,65
17,34
17,84
17,89
17,151
18,38
18,46
18,124
18,190
18,231
19,33
19,53
19,76
19,116
19,179
20,90
20,92
20,220
20,232
20,243
21,74
21,150
21,180
21,241
21,242
22,34
22,52
22,149
22,161
22,187
23,44
23,68
23,73
23,84
23,164
24,104
24,127
24,174
24,187
24,212
25,33
25,47
25,158
25,198
25,242
26,139
26,153
26,168
26,182
26,217
27,53
27,74
27,131
27,173
28,105
28,160
28,181
28,217
28,250
29,93
29,170
30,69
30,119
30,202
30,220
31,60
31,134
31,144
31,146
31,155
32,227
32,232
32,234
32,245
33,199
33,222
34,55
34,172
35,67
35,128
35,143
35,154
35,184
36,129
36,169
36,182
36,207
37,115
37,133
37,168
37,179
38,65
38,136
38,148
39,42
39,44
39,76
39,95
39,197
40,60
40,64
40,72
40,134
40,179
41,58
41,78
41,100
41,163
41,185
42,82
42,147
42,201
42,203
43,124
43,131
43,181
43,215
43,218
44,101
44,173
44,196
45,87
45,144
45,164
45,171
45,253
46,58
46,109
46,110
46,233
47,138
47,152
47,171
47,219
48,89
48,114
48,194
48,207
49,90
49,111
49,135
49,186
49,206
50,77
50,117
50,149
50,222
51,55
51,121
51,207
52,64
52,95
52,151
53,84
53,129
53,221
54,70
54,79
54,109
54,139
55,84
55,235
55,253
56,107
56,117
56,203
56,244
57,79
57,93
57,156
57,192
57,252
58,202
58,216
58,224
59,110
59,157
59,158
59,213
60,86
60,229
61,63
61,118
61,141
61,199
61,254
62,109
62,120
62,124
62,135
62,148
63,124
63,126
63,241
63,255
64,84
64,86
64,156
65,85
65,183
65,239
66,67
66,127
66,163
66,197
66,214
67,176
67,204
67,205
68,93
68,104
68,119
68,143
69,139
69,174
69,228
70,83
70,112
70,221
71,82
71,89
71,135
71,190
71,246
72,143
72,192
72,221
72,251
73,154
73,185
73,215
74,105
74,152
74,185
75,92
75,122
75,171
75,176
75,216
76,137
76,161
77,86
77,146
77,200
77,224
78,175
78,183
78,219
78,234
79,95
79,172
79,210
80,90
80,214
80,222
80,223
80,236
81,97
81,117
81,167
81,254
82,180
82,190
82,234
83,91
83,92
83,181
83,227
85,200
85,206
85,227
86,130
86,245
87,98
87,130
87,206
87,238
88,95
88,120
88,231
89,171
89,241
90,111
90,212
91,95
91,142
91,226
92,166
92,169
93,176
93,228
94,102
94,116
94,177
94,211
94,214
96,111
96,126
96,244
97,144
97,145
97,175
97,188
98,122
98,229
99,117
99,136
99,147
99,151
99,201
100,113
100,157
100,168
100,204
101,200
101,213
101,221
102,135
102,177
102,198
103,151
103,197
103,218
103,226
103,252
104,141
104,196
104,246
105,178
105,188
105,229
106,150
106,153
106,166
106,212
106,249
107,142
107,177
107,211
107,226
108,112
108,128
108,145
108,173
108,235
109,216
109,236
110,123
110,190
110,235
111,169
111,191
112,152
112,201
112,246
113,149
113,155
113,227
114,120
114,132
114,226
114,254
115,160
115,191
115,199
115,239
116,143
116,174
117,248
118,187
118,199
118,222
118,240
119,126
119,141
119,255
120,136
120,182
121,133
121,197
121,220
121,243
122,137
122,215
122,225
123,148
123,160
123,174
123,209
124,172
125,134
125,147
125,163
125,173
125,223
126,143
126,215
127,181
127,208
127,211
128,173
128,192
129,146
129,243
130,182
130,196
130,243
131,204
131,254
132,160
132,185
132,225
132,250
133,194
133,195
134,180
134,213
136,201
137,213
137,238
137,252
138,148
138,167
138,202
138,209
139,175
140,162
140,193
140,204
140,237
140,245
141,166
141,238
142,244
142,247
142,255
144,165
144,251
145,155
145,193
145,225
146,151
146,152
147,219
147,228
148,186
149,179
149,249
150,215
150,223
150,230
153,202
154,189
154,231
154,251
155,232
156,172
156,205
156,233
157,167
157,188
157,241
158,184
158,193
158,255
159,162
159,190
159,195
159,226
160,225
161,188
161,219
162,168
162,242
163,209
163,253
164,165
164,167
164,177
165,177
166,238
166,250
167,220
168,182
169,186
169,210
170,228
170,236
170,251
171,205
172,230
174,187
175,251
176,193
176,194
178,210
178,225
178,231
179,254
180,229
181,218
183,191
183,214
183,233
184,239
184,248
185,240
186,240
186,241
189,195
189,206
189,247
189,248
191,203
191,244
192,216
192,231
193,253
194,204
194,224
195,205
196,208
196,210
197,234
198,237
199,249
200,212
200,224
202,218
203,228
203,233
205,223
207,247
208,217
208,229
208,235
209,250
209,253
212,220
213,246
214,243
216,230
217,237
217,246
219,238
221,242
222,247
223,249
224,240
230,240
230,247
232,237
233,242
235,245
236,252
237,239
239,245
244,248
