256,1280,936.0,0.05555555555555555
1,1,1,1,-1,-1,-1,1,-1,1,1,1,-1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1,-1,-1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,-1,1,1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,1,1,1,1
0,84
0,113
0,118
0,145
0,155
0,178
0,223
0,224
0,232
0,234
1,47
1,57
1,167
1,170
1,175
1,181
1,192
1,219
1,242
1,244
2,8
2,17
2,35
2,65
2,83
2,90
2,91
2,108
2,129
2,195
3,19
3,60
3,112
3,123
3,125
3,130
3,186
3,210
3,233
3,250
4,18
4,36
4,47
4,50
4,74
4,80
4,106
4,124
4,126
4,208
5,34
5,80
5,81
5,100
5,108
5,150
5,163
5,166
5,223
5,235
6,29
6,37
6,42
6,53
6,86
6,134
6,137
6,162
6,168
6,229
7,26
7,44
7,49
7,82
7,92
7,148
7,173
7,235
7,242
7,255
8,56
8,76
8,97
8,166
8,187
8,204
8,225
8,240
8,255
9,23
9,61
9,75
9,95
9,96
9,116
9,134
9,212
9,233
9,239
10,33
10,58
10,68
10,135
10,141
10,149
10,205
10,212
10,237
10,238
11,26
11,41
11,56
11,119
11,144
11,155
11,159
11,194
11,246
11,250
12,19
12,70
12,93
12,115
12,131
12,176
12,178
12,203
12,207
12,222
13,16
13,24
13,41
13,79
13,105
13,149
13,150
13,156
13,183
13,243
14,41
14,51
14,52
14,62
14,76
14,102
14,127
14,140
14,185
14,191
15,16
15,18
15,59
15,112
15,131
15,196
15,210
15,227
15,231
15,237
16,25
16,35
16,40
16,86
16,87
16,121
16,233
16,249
17,39
17,42
17,114
17,173
17,180
17,211
17,212
17,222
17,229
18,31
18,169
18,173
18,193
18,199
18,226
18,232
18,242
19,43
19,53
19,140
19,187
19,192
19,207
19,214
19,225
20,44
20,67
20,86
20,89
20,97
20,101
20,113
20,118
20,135
20,165
21,26
21,32
21,65
21,66
21,115
21,131
21,145
21,169
21,186
21,234
22,32
22,38
22,46
22,99
22,150
22,161
22,162
22,169
22,209
22,221
23,35
23,90
23,97
23,136
23,151
23,154
23,177
23,211
23,231
24,43
24,88
24,117
24,136
24,139
24,147
24,158
24,218
24,253
25,31
25,44
25,84
25,98
25,111
25,134
25,234
25,246
25,247
26,89
26,113
26,160
26,190
26,239
26,251
26,254
27,76
27,93
27,114
27,121
27,122
27,133
27,141
27,184
27,208
27,233
28,37
28,72
28,76
28,129
28,159
28,165
28,173
28,218
28,219
28,249
29,31
29,38
29,106
29,118
29,179
29,189
29,200
29,203
29,242
30,38
30,51
30,86
30,104
30,111
30,141
30,197
30,200
30,233
30,242
31,47
31,145
31,162
31,211
31,215
31,219
31,237
32,71
32,73
32,84
32,129
32,172
32,202
32,239
32,251
33,41
33,82
33,130
33,139
33,184
33,191
33,209
33,215
33,235
34,45
34,86
34,104
34,107
34,133
34,140
34,212
34,231
34,248
35,58
35,84
35,85
35,92
35,112
35,199
35,208
36,54
36,65
36,86
36,121
36,128
36,146
36,175
36,197
36,205
37,53
37,59
37,62
37,93
37,98
37,105
37,115
37,136
38,45
38,70
38,95
38,118
38,186
38,191
38,220
39,52
39,64
39,66
39,88
39,105
39,163
39,214
39,219
39,227
40,81
40,103
40,104
40,111
40,112
40,147
40,225
40,230
40,252
41,46
41,87
41,124
41,172
41,197
41,222
42,55
42,78
42,94
42,103
42,139
42,147
42,181
42,212
43,88
43,102
43,125
43,134
43,142
43,175
43,194
43,248
44,84
44,113
44,133
44,171
44,198
44,245
44,252
45,84
45,104
45,153
45,154
45,169
45,173
45,245
45,254
46,59
46,91
46,104
46,117
46,142
46,204
46,215
46,217
47,67
47,87
47,123
47,128
47,140
47,209
47,225
48,64
48,119
48,148
48,154
48,158
48,173
48,174
48,177
48,185
48,252
49,54
49,95
49,105
49,139
49,148
49,154
49,156
49,197
49,230
50,55
50,67
50,83
50,116
50,141
50,162
50,189
50,205
50,230
51,59
51,66
51,151
51,158
51,163
51,168
51,194
51,196
52,62
52,69
52,180
52,195
52,198
52,223
52,228
52,236
53,54
53,80
53,154
53,155
53,195
53,203
53,241
54,60
54,85
54,175
54,184
54,201
54,210
54,235
55,68
55,78
55,108
55,109
55,143
55,158
55,160
55,162
56,108
56,111
56,117
56,139
56,152
56,192
56,220
56,237
57,131
57,140
57,177
57,205
57,219
57,223
57,234
57,235
57,237
58,96
58,132
58,147
58,163
58,179
58,213
58,236
58,245
59,61
59,74
59,93
59,108
59,161
59,174
60,69
60,105
60,142
60,160
60,190
60,196
60,248
60,255
61,76
61,81
61,161
61,167
61,213
61,221
61,249
61,253
62,68
62,81
62,82
62,90
62,91
62,94
62,133
63,80
63,81
63,83
63,91
63,127
63,129
63,183
63,192
63,248
63,252
64,67
64,141
64,143
64,149
64,167
64,187
64,190
64,203
65,75
65,112
65,121
65,129
65,174
65,197
65,250
66,77
66,116
66,121
66,130
66,157
66,168
66,169
67,131
67,132
67,142
67,157
67,159
67,201
68,103
68,123
68,139
68,144
68,160
68,199
68,212
69,78
69,143
69,188
69,212
69,217
69,221
69,247
69,252
70,92
70,116
70,181
70,207
70,209
70,230
70,241
70,250
71,77
71,78
71,80
71,138
71,188
71,206
71,229
71,251
71,255
72,93
72,136
72,137
72,153
72,166
72,176
72,186
72,224
72,225
73,77
73,84
73,96
73,109
73,120
73,126
73,131
73,182
73,189
74,95
74,98
74,130
74,137
74,140
74,155
74,240
74,246
75,89
75,93
75,123
75,129
75,148
75,175
75,180
75,230
76,102
76,126
76,149
76,218
76,224
77,90
77,94
77,131
77,141
77,191
77,217
77,237
78,132
78,148
78,179
78,216
78,224
78,246
79,103
79,108
79,136
79,144
79,174
79,200
79,202
79,203
79,220
80,109
80,139
80,156
80,206
80,249
81,85
81,101
81,181
81,183
81,249
82,96
82,105
82,161
82,165
82,188
82,213
82,243
83,99
83,137
83,143
83,148
83,188
83,198
83,228
84,87
84,154
84,243
85,115
85,151
85,165
85,187
85,201
85,245
85,249
86,103
86,183
86,214
86,243
87,94
87,143
87,156
87,178
87,179
87,241
88,153
88,154
88,164
88,216
88,221
88,239
88,251
89,96
89,116
89,133
89,146
89,210
89,230
89,241
90,137
90,159
90,162
90,173
90,203
90,236
91,104
91,130
91,138
91,164
91,166
91,252
92,110
92,112
92,120
92,147
92,156
92,164
92,207
93,95
93,182
93,191
93,224
94,116
94,124
94,170
94,174
94,194
94,208
95,109
95,213
95,227
95,236
95,253
96,108
96,122
96,130
96,219
96,222
97,98
97,108
97,121
97,127
97,153
97,166
97,184
98,99
98,114
98,118
98,120
98,217
98,229
99,106
99,117
99,143
99,174
99,186
99,190
99,232
100,137
100,138
100,142
100,149
100,150
100,171
100,173
100,194
100,248
101,128
101,138
101,175
101,184
101,190
101,196
101,211
101,225
102,146
102,159
102,169
102,176
102,217
102,236
102,247
103,155
103,168
103,170
103,183
103,227
104,128
104,184
104,198
104,219
105,158
105,193
105,204
105,208
106,137
106,159
106,167
106,170
106,196
106,239
106,255
107,124
107,133
107,136
107,138
107,205
107,221
107,224
107,251
107,253
108,145
108,215
109,112
109,191
109,219
109,233
109,253
109,255
110,127
110,132
110,133
110,144
110,157
110,178
110,198
110,207
110,241
111,161
111,192
111,208
111,220
111,241
111,243
112,118
112,183
112,225
113,159
113,199
113,217
113,224
113,249
113,255
114,145
114,172
114,192
114,210
114,217
114,239
114,255
115,183
115,188
115,189
115,193
115,225
115,234
116,168
116,170
116,213
116,254
117,133
117,152
117,235
117,238
117,242
117,248
118,135
118,164
118,172
118,216
119,174
119,193
119,201
119,224
119,228
119,232
119,243
119,251
120,122
120,158
120,181
120,189
120,201
120,207
120,212
121,142
121,214
121,229
121,238
122,123
122,129
122,157
122,171
122,179
122,205
122,214
123,152
123,164
123,224
123,241
123,245
124,165
124,171
124,182
124,190
124,234
124,244
125,126
125,144
125,197
125,198
125,243
125,245
125,254
125,255
126,177
126,199
126,200
126,213
126,227
126,240
127,138
127,158
127,160
127,195
127,226
127,227
128,143
128,171
128,215
128,223
128,231
128,238
129,200
129,202
129,214
130,138
130,147
130,161
130,171
131,135
131,195
131,196
132,150
132,153
132,164
132,186
132,206
132,232
133,160
133,193
134,137
134,150
134,160
134,165
134,169
134,186
135,140
135,199
135,222
135,233
135,247
135,254
136,157
136,185
136,194
136,206
137,152
137,185
138,162
138,166
138,185
139,178
139,203
139,251
140,166
140,167
140,243
141,163
141,216
141,222
141,229
142,151
142,213
142,229
142,244
143,154
143,171
143,176
144,147
144,206
144,225
144,228
144,238
145,169
145,188
145,191
145,198
145,226
146,160
146,170
146,180
146,198
146,218
146,251
146,254
147,179
147,190
147,248
148,195
148,211
148,230
148,233
149,153
149,179
149,196
149,227
149,254
150,159
150,178
150,226
150,233
151,157
151,179
151,181
151,185
151,209
151,214
152,168
152,173
152,188
152,218
152,235
152,237
153,170
153,202
153,230
153,236
154,167
154,227
155,171
155,191
155,224
155,232
155,244
156,168
156,180
156,205
156,227
156,253
157,198
157,206
157,238
157,252
158,185
158,199
158,211
159,167
159,246
160,180
160,204
161,164
161,220
161,241
161,245
162,180
162,208
162,226
163,170
163,182
163,229
163,247
163,253
164,191
164,240
164,241
165,169
165,215
165,238
165,244
166,176
166,193
166,235
167,196
167,202
167,250
168,209
168,223
168,252
169,252
170,209
170,238
171,196
171,221
172,174
172,187
172,201
172,207
172,214
172,218
173,175
174,176
174,205
175,203
175,223
175,247
176,201
176,202
176,210
176,236
177,181
177,195
177,197
177,205
177,241
177,244
178,181
178,218
178,242
178,250
179,183
179,211
180,188
180,206
180,231
181,197
181,244
182,187
182,202
182,223
182,240
182,245
182,248
183,200
183,202
184,200
184,237
184,244
184,246
185,221
185,223
185,247
186,200
186,227
186,246
187,203
187,222
187,229
187,246
188,213
188,222
189,193
189,205
189,218
189,234
189,243
190,191
190,192
190,234
192,229
192,230
192,248
193,219
193,220
193,250
194,197
194,213
194,221
194,239
195,198
195,209
195,247
196,204
197,210
199,218
199,248
199,253
200,206
200,244
201,220
201,235
201,240
202,211
202,212
203,215
204,210
204,211
204,215
204,216
204,255
206,213
206,228
207,217
207,218
207,228
208,214
208,232
208,249
209,237
209,250
210,211
210,250
212,223
214,235
215,228
215,243
216,230
216,231
216,234
216,240
216,247
217,226
217,228
219,232
220,222
220,252
220,253
221,228
221,253
222,240
225,247
226,232
226,240
226,246
226,250
228,233
231,236
231,239
231,240
231,249
232,238
234,236
236,242
237,251
238,245
239,242
239,254
242,254
244,246
245,254
249,251
