256,1152,856.0,0.04439252336448598
1,1,-1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1,1,-1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1
0,2
0,47
0,50
0,55
0,72
0,123
0,128
0,239
0,248
1,42
1,54
1,91
1,93
1,117
1,138
1,210
1,230
1,243
2,21
2,35
2,36
2,65
2,73
2,80
2,152
2,240
3,9
3,15
3,30
3,42
3,86
3,128
3,159
3,197
3,232
4,13
4,34
4,129
4,151
4,233
4,238
4,243
4,244
4,249
5,16
5,17
5,42
5,48
5,49
5,111
5,157
5,166
5,186
6,33
6,34
6,78
6,102
6,116
6,136
6,150
6,175
6,217
7,10
7,58
7,64
7,67
7,93
7,102
7,127
7,158
7,249
8,56
8,64
8,68
8,70
8,156
8,164
8,213
8,216
8,246
9,78
9,79
9,81
9,101
9,104
9,125
9,247
9,253
10,36
10,51
10,53
10,100
10,114
10,174
10,195
10,216
11,28
11,41
11,83
11,130
11,137
11,154
11,186
11,205
11,241
12,38
12,83
12,88
12,146
12,186
12,197
12,200
12,212
12,249
13,29
13,53
13,79
13,118
13,147
13,170
13,239
13,255
14,25
14,29
14,31
14,76
14,102
14,177
14,205
14,233
14,252
15,33
15,61
15,69
15,77
15,82
15,144
15,153
15,201
16,17
16,18
16,22
16,45
16,63
16,202
16,205
16,221
17,118
17,148
17,180
17,197
17,209
17,211
17,218
18,24
18,158
18,160
18,162
18,192
18,203
18,215
18,226
19,97
19,108
19,113
19,125
19,130
19,138
19,155
19,199
19,251
20,68
20,85
20,120
20,133
20,163
20,191
20,197
20,212
20,231
21,24
21,26
21,52
21,57
21,130
21,177
21,192
21,219
22,68
22,132
22,148
22,170
22,215
22,232
22,235
22,250
23,99
23,102
23,158
23,163
23,172
23,185
23,194
23,195
23,249
24,30
24,92
24,112
24,157
24,160
24,226
24,252
25,122
25,131
25,173
25,197
25,216
25,224
25,234
25,255
26,41
26,82
26,85
26,107
26,126
26,127
26,159
26,254
27,44
27,68
27,111
27,122
27,136
27,141
27,201
27,228
27,240
28,58
28,70
28,124
28,148
28,172
28,173
28,229
28,231
29,31
29,58
29,100
29,172
29,204
29,242
29,245
30,47
30,64
30,106
30,108
30,110
30,142
30,223
31,33
31,93
31,107
31,118
31,129
31,175
31,209
32,99
32,147
32,153
32,178
32,183
32,213
32,225
32,238
32,251
33,49
33,104
33,168
33,183
33,190
33,220
34,48
34,68
34,73
34,114
34,119
34,141
34,244
35,43
35,69
35,156
35,169
35,177
35,181
35,245
35,255
36,75
36,76
36,89
36,135
36,167
36,190
36,252
37,60
37,72
37,90
37,170
37,182
37,184
37,193
37,220
37,232
38,54
38,67
38,106
38,113
38,119
38,124
38,129
38,159
39,57
39,98
39,115
39,118
39,134
39,171
39,188
39,215
39,225
40,47
40,70
40,114
40,141
40,144
40,154
40,167
40,186
40,245
41,74
41,103
41,164
41,168
41,173
41,228
41,239
42,72
42,89
42,130
42,157
42,223
42,239
43,66
43,96
43,101
43,142
43,178
43,189
43,212
43,229
44,47
44,59
44,60
44,89
44,94
44,132
44,161
44,253
45,56
45,57
45,59
45,69
45,121
45,142
45,202
45,247
46,151
46,180
46,185
46,190
46,192
46,198
46,202
46,229
46,242
47,77
47,111
47,146
47,217
47,254
48,105
48,137
48,145
48,151
48,153
48,184
48,251
49,60
49,81
49,108
49,115
49,165
49,176
49,226
50,86
50,137
50,183
50,193
50,211
50,219
50,242
50,244
51,71
51,117
51,140
51,152
51,207
51,221
51,241
51,251
52,81
52,121
52,129
52,135
52,152
52,244
52,250
52,255
53,69
53,87
53,157
53,162
53,188
53,221
53,228
54,61
54,101
54,161
54,231
54,234
54,244
54,245
55,63
55,90
55,98
55,108
55,136
55,200
55,221
55,227
56,61
56,84
56,121
56,145
56,172
56,205
56,209
57,63
57,83
57,113
57,187
57,222
57,241
58,73
58,74
58,106
58,147
58,185
58,222
59,105
59,121
59,123
59,165
59,168
59,173
59,211
60,95
60,114
60,131
60,149
60,173
60,190
61,65
61,82
61,83
61,107
61,187
61,218
62,67
62,76
62,84
62,110
62,157
62,178
62,187
62,219
62,239
63,78
63,89
63,101
63,145
63,160
63,163
64,79
64,118
64,154
64,203
64,204
64,217
65,94
65,123
65,133
65,159
65,186
65,196
65,206
66,81
66,137
66,138
66,160
66,164
66,199
66,208
66,254
67,88
67,119
67,124
67,126
67,132
67,216
68,128
68,140
68,197
68,209
69,80
69,141
69,168
69,190
69,194
70,81
70,117
70,133
70,162
70,197
70,244
71,85
71,92
71,102
71,119
71,157
71,180
71,201
71,216
72,77
72,95
72,124
72,154
72,177
72,216
73,79
73,82
73,162
73,198
73,212
73,223
74,82
74,134
74,153
74,176
74,178
74,213
74,250
75,93
75,94
75,104
75,134
75,166
75,203
75,204
75,230
76,130
76,145
76,155
76,179
76,188
76,239
77,81
77,92
77,106
77,112
77,176
77,253
78,153
78,166
78,192
78,193
78,223
78,231
79,141
79,172
79,202
79,236
79,246
80,96
80,105
80,153
80,164
80,181
80,205
80,237
81,143
81,195
81,223
82,133
82,170
82,198
82,208
83,90
83,121
83,142
83,169
83,188
84,98
84,104
84,148
84,204
84,210
84,222
84,225
85,93
85,117
85,124
85,139
85,180
85,241
86,159
86,189
86,206
86,224
86,226
86,231
86,234
87,110
87,115
87,120
87,142
87,144
87,161
87,183
87,202
88,146
88,174
88,177
88,182
88,206
88,220
88,245
89,91
89,144
89,180
89,218
89,232
90,100
90,149
90,161
90,182
90,203
90,236
91,105
91,126
91,133
91,143
91,156
91,163
91,209
92,112
92,114
92,117
92,162
92,217
92,225
93,138
93,171
93,191
93,253
94,103
94,112
94,165
94,170
94,218
94,235
95,145
95,171
95,194
95,226
95,230
95,243
95,248
96,119
96,133
96,145
96,169
96,173
96,208
96,237
97,107
97,117
97,144
97,154
97,182
97,187
97,190
97,238
98,116
98,122
98,135
98,175
98,220
98,254
99,125
99,156
99,188
99,200
99,219
99,238
99,241
100,149
100,191
100,210
100,225
100,233
100,245
101,122
101,202
101,206
101,227
101,254
102,123
102,140
102,154
102,207
103,109
103,123
103,125
103,155
103,193
103,195
103,253
104,105
104,116
104,124
104,162
104,217
105,182
105,195
105,211
105,248
106,110
106,115
106,123
106,174
106,177
107,140
107,149
107,179
107,218
107,248
108,127
108,236
108,237
108,248
108,250
109,131
109,162
109,167
109,174
109,180
109,196
109,208
109,248
110,111
110,130
110,199
110,234
110,235
111,120
111,163
111,178
111,211
111,246
112,179
112,221
112,222
112,250
112,252
113,129
113,144
113,172
113,200
113,224
113,242
114,152
114,208
114,214
114,246
115,133
115,151
115,174
115,191
115,194
116,150
116,183
116,185
116,205
116,206
116,241
117,137
117,148
117,253
118,147
118,217
118,224
118,236
119,151
119,160
119,200
119,230
120,126
120,140
120,185
120,187
120,203
120,210
121,129
121,143
121,148
121,219
122,146
122,154
122,247
122,248
122,251
123,129
123,137
123,231
124,175
124,213
124,220
125,141
125,169
125,200
125,231
125,244
126,131
126,214
126,224
126,226
126,252
127,136
127,152
127,183
127,227
127,239
127,249
128,135
128,139
128,160
128,163
128,179
128,201
129,175
129,247
130,138
130,144
130,241
131,133
131,136
131,183
131,210
131,228
132,142
132,155
132,168
132,187
132,221
132,240
133,227
134,149
134,153
134,180
134,234
134,251
134,255
135,146
135,170
135,193
135,207
135,228
136,141
136,164
136,208
136,250
137,179
137,212
137,218
138,150
138,169
138,189
138,232
139,151
139,213
139,219
139,224
139,232
139,237
139,242
140,157
140,165
140,201
140,214
141,189
141,204
142,233
142,235
142,250
143,160
143,164
143,171
143,174
143,178
143,221
144,207
144,223
145,155
145,168
145,221
146,148
146,176
146,219
146,224
147,165
147,171
147,176
147,196
147,233
148,162
148,172
149,181
149,186
149,197
149,227
150,190
150,191
150,233
150,234
150,238
150,240
151,213
151,222
151,237
152,186
152,218
152,242
152,249
153,158
153,185
154,186
154,206
155,164
155,174
155,226
155,240
156,159
156,196
156,214
156,241
156,253
157,158
157,229
158,160
158,194
158,213
158,247
159,199
159,219
159,255
160,206
161,169
161,209
161,225
161,230
161,245
162,194
163,169
163,242
163,247
164,217
164,229
165,177
165,188
165,199
165,239
166,167
166,185
166,212
166,220
166,236
166,238
167,205
167,214
167,218
167,233
167,251
168,184
168,215
168,243
169,202
169,211
170,176
170,188
170,228
171,189
171,203
171,223
171,233
172,185
172,201
173,196
173,235
173,247
174,178
174,220
175,184
175,189
175,192
175,225
176,192
176,214
176,254
177,179
177,240
178,192
178,217
179,192
179,195
179,219
180,232
180,243
181,195
181,206
181,225
181,245
181,251
181,254
182,213
182,215
182,234
182,239
183,240
183,252
184,189
184,199
184,227
184,238
184,252
185,212
186,212
187,207
187,210
187,254
188,208
188,243
189,194
189,234
190,229
190,243
191,192
191,200
191,211
191,255
193,205
193,214
193,237
193,247
194,232
194,237
195,246
195,248
196,197
196,210
196,222
196,252
198,201
198,204
198,220
198,222
198,244
198,247
199,203
199,214
199,218
200,207
200,216
201,203
201,250
202,211
202,235
203,238
204,209
204,224
204,229
205,253
206,246
207,215
207,220
207,231
208,230
208,234
209,210
209,243
210,230
211,248
212,250
213,246
214,235
215,223
215,236
215,252
216,235
216,249
217,231
221,240
222,226
222,236
223,225
224,227
226,230
227,237
227,241
228,229
228,236
228,245
229,243
230,249
232,240
233,251
235,249
236,244
237,242
