128,384,306.0,0.0
-1,1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,1
0,35
0,46
0,50
0,75
0,96
0,105
1,37
1,52
1,64
1,89
1,95
1,118
2,23
2,47
2,54
2,110
2,111
2,116
3,13
3,24
3,81
3,91
3,123
3,125
4,16
4,35
4,77
4,102
4,109
4,124
5,33
5,49
5,77
5,82
5,101
5,113
6,31
6,40
6,45
6,61
6,65
6,99
7,15
7,25
7,26
7,78
7,85
7,106
8,36
8,55
8,62
8,71
8,83
8,112
9,13
9,14
9,24
9,39
9,56
9,80
10,34
10,36
10,46
10,55
10,81
10,119
11,29
11,44
11,52
11,59
11,79
11,104
12,45
12,58
12,86
12,90
12,108
12,126
13,22
13,76
13,80
13,83
14,25
14,63
14,101
14,104
14,122
15,28
15,33
15,72
15,105
15,127
16,65
16,76
16,82
16,87
16,91
17,19
17,38
17,69
17,77
17,92
17,121
18,22
18,35
18,48
18,55
18,101
18,108
19,21
19,40
19,45
19,104
19,119
20,34
20,43
20,48
20,49
20,94
20,103
21,27
21,30
21,57
21,73
21,110
22,48
22,73
22,100
22,127
23,25
23,26
23,99
23,114
23,116
24,49
24,71
24,83
24,118
25,105
25,110
25,123
26,57
26,59
26,74
26,83
27,28
27,53
27,89
27,119
27,124
28,31
28,44
28,69
28,76
29,49
29,66
29,93
29,104
29,112
30,62
30,84
30,92
30,108
30,120
31,73
31,87
31,90
31,127
32,38
32,68
32,76
32,100
32,103
32,107
33,70
33,85
33,97
33,126
34,50
34,54
34,64
34,88
35,36
35,50
35,62
36,68
36,72
36,81
37,42
37,81
37,95
37,111
37,125
38,47
38,60
38,64
38,79
39,46
39,56
39,58
39,63
39,98
40,47
40,70
40,80
40,97
41,47
41,71
41,88
41,95
41,106
41,114
42,69
42,86
42,87
42,92
42,107
43,48
43,63
43,72
43,74
43,123
44,61
44,73
44,92
44,102
45,51
45,64
45,88
46,62
46,98
46,114
47,61
47,79
48,79
48,114
49,51
49,76
50,58
50,103
50,109
51,84
51,89
51,106
51,120
52,55
52,82
52,119
52,127
53,77
53,100
53,105
53,108
53,122
54,83
54,85
54,88
54,124
55,78
55,98
56,71
56,106
56,109
56,115
57,74
57,89
57,103
57,109
58,64
58,81
58,112
59,67
59,98
59,101
59,111
60,69
60,87
60,96
60,113
60,126
61,94
61,102
61,115
62,67
62,69
63,78
63,87
63,113
64,67
65,71
65,91
65,102
65,115
66,78
66,86
66,94
66,100
66,126
67,80
67,117
67,118
68,108
68,112
68,120
68,126
69,121
70,71
70,80
70,85
70,100
72,103
72,114
72,118
73,110
73,115
74,107
74,108
74,112
75,77
75,78
75,82
75,99
75,116
76,116
77,114
78,91
79,107
79,121
80,85
81,106
82,96
82,120
83,119
84,90
84,93
84,94
84,110
85,113
86,95
86,96
86,97
87,110
88,118
88,126
89,116
89,125
90,93
90,105
90,122
91,113
91,123
92,98
92,121
93,99
93,102
93,117
94,103
94,122
95,117
95,125
96,121
96,123
97,99
97,111
97,125
98,109
99,127
100,107
101,122
101,124
102,117
104,117
104,120
105,113
106,127
107,111
109,115
111,112
115,124
116,118
117,123
119,124
120,121
122,125
