256,512,440.0,0.0
1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,1,1,1,1,-1,-1,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,-1,1,-1,-1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1
0,25
0,199
0,225
0,238
1,67
1,70
1,133
1,228
2,63
2,113
2,124
2,207
3,22
3,30
3,58
3,81
4,23
4,61
4,136
4,170
5,114
5,138
5,139
5,171
6,59
6,126
6,147
6,236
7,74
7,107
7,138
7,166
8,25
8,32
8,58
8,95
9,86
9,166
9,196
9,200
10,28
10,83
10,148
10,235
11,94
11,179
11,191
11,252
12,77
12,141
12,154
12,195
13,140
13,180
13,203
13,251
14,121
14,191
14,231
14,237
15,76
15,163
15,204
15,220
16,24
16,151
16,211
16,241
17,75
17,132
17,170
17,224
18,33
18,57
18,98
18,157
19,44
19,96
19,138
19,190
20,108
20,148
20,164
20,226
21,24
21,74
21,89
21,215
22,149
22,227
22,248
23,32
23,34
23,106
24,152
24,221
25,68
25,143
26,29
26,48
26,101
26,232
27,35
27,101
27,150
27,210
28,65
28,139
28,200
29,78
29,97
29,242
30,57
30,105
30,235
31,134
31,142
31,181
31,255
32,43
32,237
33,65
33,160
33,222
34,76
34,78
34,208
35,93
35,146
35,179
36,77
36,96
36,205
36,238
37,39
37,91
37,222
37,252
38,67
38,88
38,141
38,206
39,63
39,107
39,115
40,46
40,104
40,129
40,197
41,97
41,124
41,210
41,249
42,64
42,216
42,223
42,246
43,150
43,166
43,194
44,152
44,213
44,234
45,108
45,149
45,206
45,246
46,192
46,200
46,230
47,95
47,109
47,132
47,239
48,83
48,123
48,248
49,149
49,157
49,223
49,253
50,53
50,129
50,233
50,246
51,59
51,82
51,125
51,219
52,76
52,135
52,153
52,232
53,80
53,89
53,192
54,125
54,147
54,207
54,254
55,92
55,109
55,117
55,236
56,85
56,140
56,215
56,251
57,100
57,114
58,76
58,104
59,182
59,243
60,91
60,165
60,213
60,221
61,114
61,196
61,217
62,68
62,120
62,142
62,230
63,78
63,95
64,87
64,242
64,249
65,137
65,169
66,87
66,186
66,188
66,195
67,192
67,214
68,118
68,128
69,92
69,104
69,189
69,227
70,73
70,77
70,160
71,75
71,110
71,115
71,187
72,156
72,173
72,187
72,211
73,99
73,185
73,207
74,88
74,116
75,188
75,193
77,251
78,216
79,91
79,214
79,227
79,243
80,168
80,180
80,212
81,93
81,123
81,147
82,84
82,115
82,176
83,183
83,228
84,90
84,105
84,233
85,87
85,249
85,253
86,144
86,156
86,198
87,233
88,137
88,237
89,100
89,109
90,128
90,244
90,252
91,168
92,96
92,133
93,101
93,122
94,153
94,181
94,225
95,97
96,139
97,114
98,113
98,172
98,208
99,140
99,200
99,235
100,120
100,178
101,153
102,162
102,177
102,196
102,224
103,191
103,217
103,241
103,250
104,177
105,123
105,158
106,151
106,214
106,215
107,199
107,204
108,125
108,218
109,231
110,118
110,190
110,255
111,144
111,164
111,183
111,253
112,127
112,159
112,184
112,202
113,133
113,191
115,127
116,194
116,218
116,255
117,135
117,212
117,213
118,136
118,244
119,132
119,149
119,197
119,216
120,220
120,251
121,137
121,172
121,240
122,164
122,176
122,183
123,134
124,155
124,236
125,205
126,156
126,182
126,223
127,203
127,241
128,145
128,240
129,161
129,174
130,136
130,141
130,205
130,212
131,148
131,177
131,225
131,229
132,135
133,161
134,173
134,249
135,155
136,221
137,158
138,189
139,245
140,146
141,208
142,207
142,254
143,162
143,167
143,229
144,148
144,212
145,168
145,244
145,250
146,216
146,226
147,185
150,210
150,222
151,226
151,248
152,201
152,219
153,159
154,157
154,241
154,242
155,193
155,230
156,245
157,201
158,165
158,183
159,178
159,206
160,205
160,229
161,195
161,214
162,219
162,254
163,203
163,213
163,253
164,208
165,166
165,240
167,184
167,202
167,222
168,238
169,170
169,230
169,243
170,198
171,181
171,199
171,231
172,187
172,210
173,181
173,209
174,180
174,232
174,243
175,234
175,235
175,247
175,248
176,186
176,226
177,206
178,185
178,237
179,196
179,229
180,224
182,189
182,240
184,193
184,239
185,247
186,194
186,197
187,217
188,195
188,209
189,227
190,198
190,245
192,204
193,239
194,225
197,209
198,228
199,247
201,219
201,232
202,247
202,250
203,209
204,211
211,215
217,221
218,238
218,246
220,242
220,252
223,244
224,234
228,250
231,255
233,234
236,245
239,254
