256,1152,856.0,0.04322429906542056
-1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,1,-1,1,1,1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,1,1,-1,-1,1,1,1,-1,1,1,1,-1,1,-1,-1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1
0,3
0,4
0,12
0,30
0,40
0,97
0,170
0,195
0,236
1,14
1,100
1,119
1,134
1,143
1,169
1,172
1,217
1,249
2,9
2,61
2,80
2,114
2,116
2,118
2,122
2,126
2,205
3,45
3,84
3,85
3,90
3,152
3,198
3,244
3,251
4,22
4,58
4,69
4,77
4,106
4,111
4,119
4,123
5,9
5,141
5,142
5,150
5,204
5,207
5,222
5,223
5,251
6,44
6,124
6,136
6,143
6,153
6,156
6,211
6,215
6,241
7,23
7,37
7,43
7,122
7,133
7,184
7,217
7,219
7,235
8,14
8,32
8,34
8,35
8,117
8,139
8,156
8,200
8,225
9,10
9,28
9,69
9,101
9,105
9,213
9,227
10,14
10,38
10,42
10,64
10,84
10,130
10,192
10,213
11,15
11,62
11,63
11,69
11,142
11,154
11,161
11,187
11,208
12,53
12,54
12,111
12,120
12,202
12,203
12,220
12,254
13,47
13,53
13,55
13,108
13,116
13,151
13,172
13,233
13,241
14,27
14,70
14,129
14,171
14,194
14,210
15,20
15,68
15,76
15,92
15,100
15,123
15,173
15,180
16,28
16,44
16,66
16,98
16,102
16,115
16,207
16,218
16,244
17,41
17,43
17,79
17,81
17,97
17,110
17,136
17,227
17,245
18,26
18,44
18,66
18,84
18,90
18,156
18,176
18,221
18,244
19,72
19,88
19,110
19,163
19,169
19,186
19,194
19,199
19,232
20,32
20,35
20,47
20,75
20,111
20,113
20,134
20,188
21,30
21,33
21,81
21,101
21,106
21,184
21,211
21,236
21,249
22,53
22,62
22,69
