128,320,263.0,0.0
1,-1,-1,-1,1,-1,1,1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,1,1,1,1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,1,-1,1,1,1,1,-1,1,1,1,1,-1,-1,-1
0,1
0,61
0,68
0,106
0,111
1,12
1,51
1,107
1,125
2,18
2,45
2,59
2,64
2,92
3,6
3,38
3,84
3,95
3,122
4,15
4,55
4,93
4,111
4,115
5,17
5,27
5,37
5,72
5,114
6,54
6,99
6,103
6,127
7,41
7,46
7,60
7,110
7,121
8,30
8,33
8,77
8,109
8,118
9,19
9,64
9,75
9,106
9,126
10,15
10,26
10,29
10,38
10,62
11,48
11,90
11,109
11,120
11,122
12,53
12,58
12,115
12,120
13,14
13,16
13,25
13,61
13,91
14,21
14,58
14,83
14,114
15,25
15,28
15,57
16,35
16,48
16,68
16,84
17,24
17,37
17,53
17,96
18,37
18,57
18,64
18,98
19,36
19,40
19,54
19,116
20,50
20,71
20,74
20,82
20,121
21,22
21,57
21,70
21,75
22,27
22,30
22,38
22,122
23,28
23,31
23,48
23,50
23,56
24,32
24,39
24,44
24,71
25,37
25,53
25,63
26,51
26,86
26,107
26,117
27,64
27,102
27,125
28,44
28,46
28,96
29,59
29,69
29,112
29,119
30,68
30,111
30,120
31,39
31,109
31,110
31,113
32,49
32,73
32,97
32,99
33,47
33,75
33,76
33,98
34,48
34,85
34,89
34,118
34,119
35,67
35,79
35,108
35,125
36,76
36,89
36,105
36,112
37,87
38,66
38,70
39,52
39,77
39,119
40,45
40,79
40,100
40,103
41,42
41,94
41,98
41,103
42,105
42,114
42,123
42,124
43,49
43,69
43,85
43,93
43,121
44,50
44,110
44,117
45,56
45,81
45,95
46,65
46,106
46,122
47,52
47,69
47,83
47,108
48,82
49,54
49,62
49,81
50,68
50,86
51,84
51,87
51,126
52,60
52,76
52,104
53,65
53,90
54,73
54,87
55,59
55,94
55,116
55,123
56,59
56,64
56,70
57,96
57,124
58,72
58,92
58,124
59,120
60,63
60,69
60,119
61,89
61,119
61,126
62,80
62,95
62,124
63,93
63,107
63,123
65,88
65,120
65,125
66,76
66,91
66,96
66,110
67,75
67,83
67,86
67,99
68,89
69,127
70,86
70,122
71,85
71,91
71,118
72,77
72,105
72,109
73,90
73,117
73,127
74,96
74,104
74,107
74,114
75,90
76,92
77,100
77,112
78,79
78,111
78,113
78,115
78,126
79,101
79,114
80,81
80,87
80,106
80,113
81,92
81,101
82,86
82,94
82,105
83,99
83,101
84,111
84,124
85,94
85,95
87,88
88,102
88,105
88,126
89,108
90,104
91,103
91,118
92,97
93,97
93,115
94,103
95,97
97,116
98,117
98,123
99,101
100,106
100,108
100,116
101,107
102,113
102,116
102,121
104,109
104,127
108,110
112,113
112,117
115,118
121,127
123,125
