128,448,347.0,0.0
1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,1,1,1
0,11
0,35
0,51
0,90
0,97
0,108
0,121
1,9
1,10
1,19
1,27
1,47
1,82
1,105
2,3
2,6
2,16
2,17
2,49
2,63
2,74
3,8
3,30
3,50
3,57
3,60
3,109
4,18
4,29
4,43
4,53
4,117
4,119
4,125
5,7
5,22
5,51
5,67
5,94
5,118
5,120
6,22
6,38
6,59
6,62
6,73
6,119
7,12
7,17
7,25
7,54
7,64
7,74
8,28
8,41
8,68
8,86
8,93
8,109
9,23
9,42
9,49
9,65
9,75
9,117
10,14
10,43
10,47
10,67
10,79
10,113
11,29
11,47
11,58
11,100
11,107
11,125
12,27
12,46
12,68
12,83
12,96
12,114
13,48
13,52
13,53
13,54
13,64
13,85
13,121
14,36
14,42
14,44
14,88
14,90
14,123
15,24
15,37
15,45
15,59
15,68
15,92
15,102
16,55
16,61
16,66
16,84
16,86
16,109
17,25
17,37
17,57
17,78
17,107
18,28
18,35
18,56
18,73
18,88
18,98
19,29
19,35
19,46
19,81
19,101
19,119
20,31
20,32
20,34
20,58
20,74
20,86
20,112
21,26
21,32
21,46
21,61
21,91
21,98
21,104
22,33
22,42
22,63
22,99
22,127
23,28
23,35
23,36
23,54
23,72
23,122
24,25
24,70
24,91
24,118
24,121
24,122
25,32
25,43
25,86
25,125
26,27
26,35
26,70
26,89
26,104
26,126
27,59
27,95
27,101
27,107
28,50
28,56
28,74
28,124
29,31
29,35
29,106
29,114
30,33
30,37
30,56
30,76
30,121
30,122
31,43
31,44
31,52
31,103
31,107
32,57
32,75
32,101
32,122
33,37
33,47
33,49
33,73
33,83
34,57
34,73
34,80
34,82
34,106
34,114
35,83
36,51
36,75
36,79
36,82
36,127
37,38
37,62
37,78
38,72
38,86
38,87
38,105
38,118
39,41
39,51
39,56
39,75
39,78
39,99
39,110
40,46
40,64
40,67
40,94
40,100
40,106
40,109
41,79
41,96
41,98
41,104
41,112
42,50
42,58
42,78
42,119
43,48
43,58
43,71
44,47
44,61
44,62
44,87
44,116
45,65
45,69
45,70
45,87
45,92
45,103
46,53
46,57
46,86
47,95
47,120
48,77
48,93
48,99
48,101
48,124
49,54
49,60
49,102
49,118
50,69
50,75
50,76
50,81
51,100
51,124
51,126
52,54
52,61
52,67
52,80
52,98
53,72
53,84
53,105
53,110
54,68
54,99
55,58
55,62
55,77
55,89
55,112
55,127
56,115
56,119
56,125
57,96
57,126
58,91
58,96
59,62
59,87
59,93
59,107
60,79
60,95
60,111
60,116
60,118
61,108
61,112
61,117
62,124
62,126
63,72
63,85
63,95
63,96
63,114
64,68
64,79
64,104
64,114
65,66
65,71
65,74
65,94
65,105
66,69
66,73
66,84
66,90
66,111
67,72
67,81
67,85
68,76
68,120
69,85
69,97
69,102
69,108
70,84
70,96
70,98
70,122
71,102
71,111
71,112
71,120
71,123
72,74
72,123
73,83
73,120
74,116
75,93
75,117
76,77
76,80
76,105
76,106
77,84
77,85
77,91
77,100
78,82
78,86
78,127
79,97
79,102
80,94
80,104
80,110
80,111
81,95
81,97
81,105
81,108
82,101
82,120
82,125
83,100
83,115
83,118
84,89
84,103
85,106
85,111
87,92
87,103
87,117
88,94
88,99
88,106
88,115
88,116
89,90
89,114
89,115
89,122
90,103
90,110
90,124
91,97
91,113
91,126
92,93
92,111
92,115
92,126
93,97
93,121
94,100
94,116
95,99
95,117
96,118
97,98
98,115
99,110
100,112
101,110
101,113
102,116
102,124
103,117
103,121
104,123
104,127
105,121
106,127
107,110
107,119
108,109
108,113
108,125
109,111
109,120
112,123
113,114
113,115
113,127
116,123
119,125
122,126
123,124
