256,640,532.0,0.0
1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,1,1
0,89
0,93
0,111
0,170
0,210
1,3
1,15
1,113
1,127
1,192
2,22
2,74
2,79
2,123
2,227
3,78
3,178
3,204
3,220
4,11
4,46
4,50
4,165
4,216
5,48
5,77
5,194
5,232
5,242
6,39
6,105
6,176
6,193
6,201
7,43
7,110
7,131
7,141
7,221
8,31
8,140
8,159
8,177
8,249
9,21
9,118
9,207
9,219
9,225
10,125
10,144
10,199
10,219
10,246
11,85
11,129
11,198
11,211
12,16
12,29
12,46
12,182
12,217
13,28
13,137
13,172
13,173
13,208
14,49
14,95
14,96
14,118
14,140
15,38
15,107
15,109
15,203
16,114
16,128
16,139
16,222
17,59
17,161
17,164
17,187
17,254
18,102
18,109
18,125
18,189
18,225
19,82
19,91
19,120
19,150
19,156
20,70
20,111
20,124
20,129
20,209
21,37
21,49
21,133
21,232
22,35
22,168
22,171
22,186
23,27
23,29
23,122
23,170
23,202
24,76
24,123
24,147
24,214
24,235
25,39
25,107
25,165
25,222
25,240
26,31
26,49
26,95
26,186
26,245
27,33
27,75
27,82
27,126
28,90
28,181
28,253
28,254
29,62
29,116
29,172
30,56
30,75
30,97
30,142
30,177
31,84
31,85
31,238
32,64
32,79
32,100
32,196
32,233
33,37
33,108
33,222
33,245
34,159
34,162
34,193
34,212
34,239
35,48
35,146
35,188
35,215
36,50
36,136
36,158
36,200
36,221
37,68
37,100
37,122
38,70
38,71
38,110
38,211
39,57
39,125
39,161
40,106
40,147
40,157
40,173
40,237
41,43
41,72
41,123
41,160
41,213
42,53
42,123
42,163
42,183
42,232
43,119
43,180
43,184
44,56
44,88
44,102
44,130
44,189
45,88
45,101
45,116
45,167
45,241
46,82
46,145
46,154
47,163
47,203
47,208
47,218
47,255
48,66
48,111
48,241
49,59
49,147
50,103
50,149
50,237
51,62
51,94
51,137
51,201
51,248
52,120
52,145
52,175
52,177
52,212
53,118
53,150
53,195
53,224
54,57
54,124
54,158
54,189
54,241
55,68
55,74
55,87
55,186
55,248
56,99
56,119
56,149
57,145
57,151
57,221
58,71
58,109
58,159
58,184
58,251
59,83
59,94
59,156
60,67
60,119
60,168
60,203
60,224
61,149
61,158
61,166
61,206
