256,1280,934.0,0.057815845824411134
1,-1,-1,1,1,1,-1,-1,-1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,-1,1,1,1,-1,1,1,-1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,-1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,1
0,25
0,33
0,46
0,65
0,78
0,82
0,112
0,131
0,142
0,193
1,2
1,3
1,43
1,62
1,75
1,81
1,96
1,105
1,137
1,143
2,21
2,39
2,69
2,76
2,162
2,187
2,196
2,207
2,241
3,19
3,52
3,123
3,128
3,146
3,159
3,194
3,207
3,227
4,29
4,64
4,67
4,69
4,103
4,127
4,189
4,206
4,209
4,212
5,52
5,60
5,66
5,79
5,92
5,103
5,138
5,177
5,204
5,210
6,16
6,22
6,44
6,57
6,62
6,72
6,99
6,148
6,165
6,193
7,13
7,37
7,76
7,86
7,87
7,126
7,143
7,162
7,190
7,220
8,9
8,17
8,63
8,90
8,96
8,180
8,186
8,204
8,216
8,252
9,54
9,88
9,102
9,119
9,135
9,141
9,151
9,201
9,237
10,26
10,41
10,44
10,68
10,113
10,129
10,135
10,176
10,197
10,222
11,120
11,169
11,174
11,177
11,189
11,193
11,221
11,229
11,234
11,239
12,49
12,52
12,62
12,79
12,93
12,144
12,158
12,175
12,213
12,230
13,15
13,32
13,57
13,124
13,179
13,189
13,203
13,208
13,254
14,61
14,67
14,74
14,103
14,114
14,130
14,132
14,160
14,188
14,251
15,37
15,65
15,130
15,169
15,175
15,188
15,203
15,208
15,226
16,20
16,27
16,75
16,80
16,84
16,179
16,184
16,216
16,229
17,52
17,98
17,112
17,118
17,192
17,206
17,215
17,219
17,248
18,24
18,70
18,71
18,79
18,100
18,154
18,165
18,166
18,207
18,222
19,69
19,110
19,134
19,155
19,157
19,185
19,192
19,201
19,206
20,21
20,46
20,89
20,92
20,102
20,110
20,111
20,127
20,165
21,29
21,76
21,83
21,99
21,146
21,193
21,220
21,228
22,31
22,45
22,57
22,61
22,63
22,70
22,118
22,136
22,179
23,47
23,55
23,86
23,88
23,94
23,122
23,185
23,188
23,208
23,212
24,35
24,91
24,101
24,132
24,134
24,204
24,229
24,234
24,240
25,48
25,65
25,70
25,149
25,207
25,221
25,225
25,230
25,253
26,43
26,67
26,68
26,99
26,136
26,142
26,146
26,170
26,217
27,71
27,81
27,99
27,115
27,130
27,151
27,161
27,203
27,253
28,31
28,35
28,71
28,72
28,73
28,85
28,125
28,186
28,200
28,241
29,46
29,93
29,140
29,143
29,166
29,186
29,209
29,252
30,47
30,62
30,83
30,96
30,125
30,136
30,180
30,229
30,233
30,238
31,36
31,82
31,100
31,101
31,104
31,123
31,243
31,250
32,39
32,91
32,102
32,132
32,146
32,147
32,185
32,212
32,225
33,66
33,70
33,110
33,117
33,171
33,201
33,209
33,230
33,233
34,51
34,61
34,103
34,111
34,114
34,158
34,182
34,209
34,217
34,247
35,38
35,83
35,161
35,164
35,184
35,198
35,224
35,241
36,47
36,65
36,71
36,126
36,156
36,185
36,196
36,218
36,237
37,85
37,122
37,166
37,192
37,211
37,221
37,233
37,251
38,43
38,56
38,91
38,117
38,124
38,171
38,190
