128,192,175.0,0.0
1,-1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1
0,12
0,25
0,119
1,9
1,80
1,85
2,8
2,110
2,116
3,17
3,43
3,79
4,94
4,104
4,127
5,62
5,104
5,111
6,34
6,55
6,95
7,44
7,96
7,119
8,27
8,79
9,43
9,53
10,22
10,61
10,113
11,50
11,77
11,108
12,50
12,89
13,39
13,48
13,121
14,28
14,75
14,120
15,27
15,63
15,86
16,49
16,53
16,84
17,41
17,102
18,29
18,94
18,98
19,92
19,98
19,118
20,49
20,86
20,112
21,76
21,93
21,127
22,91
22,125
23,70
23,83
23,90
24,31
24,40
24,59
25,57
25,101
26,81
26,113
26,126
27,65
28,76
28,91
29,51
29,109
30,46
30,82
30,91
31,59
31,75
32,67
32,73
32,103
33,56
33,107
33,118
34,88
34,97
35,82
35,88
35,122
36,45
36,64
36,115
37,44
37,71
37,92
38,69
38,77
38,100
39,88
39,109
40,44
40,126
41,86
41,111
42,48
42,58
42,74
43,112
45,68
45,87
46,47
46,84
47,52
47,87
48,70
49,85
50,68
51,54
51,67
52,56
52,92
53,95
54,81
54,109
55,79
55,125
56,72
57,98
57,124
58,94
58,119
59,107
60,62
60,78
60,93
61,63
61,105
62,99
63,97
64,84
64,115
65,89
65,90
66,71
66,102
66,113
67,115
68,73
69,108
69,114
70,122
71,95
72,99
72,108
73,103
74,89
74,116
75,81
76,121
77,123
78,96
78,99
80,105
80,121
82,117
83,101
83,125
85,90
87,117
93,120
96,114
97,124
100,102
100,120
101,103
104,123
105,126
106,111
106,116
106,118
107,114
110,112
110,123
117,127
122,124
