128,448,343.0,0.0
1,1,1,1,-1,-1,1,1,1,-1,-1,-1,1,1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,1,1
0,27
0,39
0,42
0,58
0,60
0,87
0,94
1,31
1,46
1,51
1,87
1,93
1,112
1,116
2,26
2,35
2,48
2,64
2,77
2,96
2,110
3,5
3,17
3,36
3,38
3,55
3,66
3,112
4,6
4,76
4,78
4,97
4,108
4,121
4,124
5,10
5,34
5,82
5,95
5,104
5,112
6,9
6,56
6,69
6,75
6,120
6,122
7,21
7,25
7,37
7,45
7,50
7,68
7,80
8,17
8,19
8,41
8,47
8,51
8,123
8,124
9,18
9,30
9,34
9,36
9,72
9,109
10,13
10,48
10,53
10,82
10,103
10,119
11,12
11,47
11,81
11,89
11,97
11,113
11,121
12,15
12,36
12,52
12,66
12,72
12,112
13,20
13,33
13,66
13,68
13,77
13,104
14,33
14,39
14,48
14,102
14,115
14,118
14,123
15,32
15,46
15,67
15,77
15,81
15,84
16,29
16,47
16,56
16,67
16,84
16,92
16,115
17,18
17,35
17,91
17,97
17,105
18,39
18,60
18,74
18,106
18,126
19,23
19,25
19,31
19,33
19,38
19,122
20,45
20,98
20,107
20,114
20,116
20,120
21,37
21,45
21,61
21,62
21,93
21,107
22,31
22,37
22,60
22,65
22,96
22,117
22,120
23,24
23,32
23,44
23,63
23,78
23,86
24,52
24,83
24,91
24,93
24,96
24,108
25,36
25,81
25,104
25,110
25,125
26,56
26,59
26,84
26,90
26,97
26,103
27,64
27,68
27,88
27,107
27,108
27,118
28,34
28,52
28,64
28,89
28,110
28,114
28,116
29,62
29,70
29,79
29,80
29,101
29,108
30,41
30,42
30,51
30,54
30,73
30,92
31,45
31,64
31,101
31,117
32,50
32,57
32,78
32,80
32,100
33,34
33,80
33,105
33,114
34,42
34,47
34,50
35,40
35,43
35,62
35,88
35,103
36,48
36,70
36,73
37,54
37,81
37,90
37,105
38,43
38,49
38,61
38,75
38,85
39,40
39,76
39,90
39,98
40,42
40,59
40,90
40,106
40,115
41,54
41,67
41,82
41,114
41,121
42,44
42,54
42,95
43,55
43,63
43,87
43,106
43,119
44,50
44,69
44,70
44,99
44,127
45,49
45,55
45,61
46,49
46,57
46,60
46,94
46,112
47,84
47,107
47,126
48,60
48,118
48,122
49,71
49,79
49,125
49,126
50,79
50,88
50,93
51,74
51,88
51,101
51,113
52,72
52,89
52,99
52,122
53,61
53,73
53,80
53,90
53,114
53,124
54,74
54,77
54,126
55,80
55,82
55,96
55,127
56,61
56,67
56,77
56,127
57,64
57,75
57,99
57,101
57,116
58,86
58,90
58,94
58,95
58,111
58,120
59,69
59,83
59,113
59,119
59,123
60,65
60,77
61,97
61,102
62,76
62,96
62,110
62,115
63,65
63,98
63,106
63,118
63,124
64,88
64,109
65,76
65,79
65,92
65,116
66,100
66,111
66,114
66,115
67,101
67,109
67,110
68,82
68,99
68,103
68,109
69,89
69,94
69,95
69,101
70,71
70,104
70,108
70,111
71,79
71,86
71,107
71,114
71,127
72,85
72,89
72,111
72,122
73,81
73,93
73,103
73,106
74,107
74,113
74,118
74,126
75,83
75,102
75,107
75,124
76,82
76,111
76,120
77,95
78,80
78,98
78,100
78,102
79,93
79,105
81,99
81,115
82,98
83,91
83,94
83,99
83,116
84,87
84,94
84,105
85,86
85,90
85,92
85,115
85,124
86,95
86,108
86,127
87,92
87,119
87,121
88,105
88,120
89,91
89,122
91,95
91,109
91,116
92,105
92,127
93,125
94,113
96,118
96,119
97,106
97,119
98,100
98,125
99,121
100,102
100,111
100,112
101,120
102,113
102,123
103,108
103,109
104,117
104,122
104,126
106,113
109,121
110,117
110,121
111,125
112,118
117,123
117,125
117,127
119,123
123,125
124,126
