256,640,529.0,0.0
1,-1,1,1,-1,1,1,-1,1,1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,1,1,-1,1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,1,-1,1,1,1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,1,-1,1,1,1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,-1,1
0,24
0,108
0,113
0,127
0,219
1,8
1,28
1,85
1,120
1,182
2,33
2,44
2,61
2,119
2,217
3,27
3,80
3,140
3,178
3,241
4,47
4,81
4,100
4,115
4,155
5,16
5,32
5,86
5,216
5,240
6,40
6,66
6,76
6,210
6,246
7,30
7,41
7,132
7,156
7,249
8,66
8,117
8,160
8,234
9,98
9,112
9,121
9,160
9,226
10,86
10,112
10,187
10,197
10,232
11,50
11,102
11,127
11,131
11,230
12,29
12,57
12,140
12,207
12,228
13,86
13,87
13,101
13,222
13,233
14,54
14,74
14,82
14,145
14,227
15,31
15,36
15,132
15,231
15,249
16,48
16,158
16,161
16,216
17,36
17,54
17,62
17,99
17,149
18,40
18,106
18,128
18,212
18,235
19,23
19,97
19,117
19,135
19,247
20,56
20,66
20,118
20,210
20,231
21,61
21,65
21,77
21,133
21,137
22,116
22,151
22,167
22,171
22,198
23,46
23,99
23,101
23,197
24,90
24,134
24,203
24,212
25,120
25,153
25,169
25,211
25,223
26,71
26,154
26,168
26,201
26,232
27,65
27,248
27,250
27,252
28,70
28,133
28,140
28,200
29,79
29,89
29,100
29,198
30,125
30,129
30,138
30,208
31,77
31,84
31,136
31,145
32,97
32,101
32,202
32,253
33,34
33,163
33,199
33,241
34,180
34,206
34,240
34,253
