128,192,175.0,0.0
1,1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,-1
0,40
0,109
0,123
1,55
1,80
1,104
2,17
2,48
2,96
3,9
3,83
3,124
4,47
4,67
4,75
5,71
5,116
5,117
6,9
6,119
6,126
7,22
7,46
7,52
8,67
8,100
8,103
9,82
10,48
10,69
10,93
11,13
11,40
11,43
12,106
12,113
12,116
13,33
13,110
14,24
14,50
14,116
15,64
15,82
15,85
16,51
16,87
16,111
17,25
17,58
18,32
18,92
18,102
19,72
19,99
19,124
20,68
20,106
20,121
21,31
21,41
21,121
22,49
22,102
23,46
23,73
23,80
24,87
24,92
25,44
25,118
26,32
26,96
26,110
27,92
27,100
27,113
28,39
28,101
28,119
29,40
29,80
29,115
30,41
30,63
30,89
31,61
31,81
32,87
33,94
33,107
34,105
34,114
34,117
35,52
35,56
35,125
36,66
36,88
36,112
37,97
37,123
37,124
38,39
38,56
38,115
39,73
41,117
42,76
42,95
42,108
43,60
43,66
44,68
44,126
45,51
45,52
45,59
46,74
47,53
47,96
48,71
49,60
49,93
50,69
50,114
51,77
53,54
53,81
54,56
54,91
55,63
55,112
57,62
57,89
57,107
58,61
58,72
59,83
59,114
60,113
61,88
62,63
62,111
64,77
64,118
65,109
65,120
65,127
66,107
67,88
68,108
69,84
70,78
70,86
70,98
71,77
72,121
73,126
74,122
74,123
75,90
75,105
76,91
76,108
78,104
78,109
79,83
79,84
79,97
81,99
82,93
84,86
85,122
85,127
86,106
89,122
90,103
90,120
91,102
94,99
94,125
95,101
95,103
97,119
98,104
98,111
100,105
101,115
110,118
112,125
120,127
