128,448,343.0,0.0
1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1
0,7
0,31
0,47
0,68
0,72
0,86
0,124
1,36
1,47
1,77
1,83
1,96
1,101
1,102
2,18
2,39
2,52
2,54
2,76
2,81
2,127
3,17
3,19
3,42
3,84
3,85
3,90
3,127
4,21
4,34
4,43
4,50
4,54
4,66
4,81
5,27
5,33
5,37
5,58
5,85
5,106
5,108
6,29
6,31
6,55
6,60
6,86
6,92
6,111
7,12
7,19
7,29
7,74
7,107
7,116
8,28
8,51
8,70
8,87
8,98
8,102
8,114
9,12
9,22
9,100
9,102
9,108
9,120
9,123
10,16
10,45
10,56
10,99
10,102
10,103
10,121
11,37
11,51
11,64
11,82
11,84
11,104
11,109
12,27
12,32
12,36
12,58
12,59
13,14
13,35
13,40
13,57
13,59
13,76
13,102
14,48
14,55
14,79
14,97
14,105
14,118
15,25
15,49
15,50
15,65
15,89
15,105
15,122
16,32
16,38
16,75
16,76
16,101
16,120
17,24
17,29
17,44
17,47
17,77
17,98
18,25
18,57
18,64
18,67
18,80
18,119
19,21
19,78
19,84
19,88
19,112
20,33
20,40
20,41
20,51
20,59
20,63
20,120
21,25
21,58
21,103
21,117
21,125
22,24
22,30
22,72
22,79
22,91
22,125
23,28
23,43
23,63
23,82
23,95
23,98
23,126
24,29
24,32
24,61
24,106
24,122
25,31
25,68
25,111
25,120
26,49
26,53
26,60
26,61
26,64
26,91
26,96
27,29
27,58
27,65
27,115
27,123
28,67
28,91
28,106
28,117
28,123
29,104
29,105
30,39
30,42
30,45
30,75
30,97
30,120
31,68
31,91
31,99
31,116
32,41
32,49
32,116
32,117
33,49
33,72
33,94
33,107
33,125
34,37
34,100
34,111
34,112
34,123
34,125
35,37
35,46
35,60
35,67
35,71
35,111
36,39
36,63
36,64
36,98
36,123
37,87
37,94
37,111
38,52
38,68
38,100
38,107
38,110
38,118
39,54
39,90
39,114
39,121
40,46
40,56
40,60
40,68
40,92
41,80
41,95
41,103
41,117
41,121
42,50
42,79
42,116
42,120
42,124
43,45
43,87
43,96
43,108
43,109
44,82
44,85
44,90
44,93
44,100
44,105
45,59
45,65
45,75
45,106
46,67
46,83
46,109
46,111
46,117
47,69
47,83
47,84
47,111
48,67
48,88
48,98
48,107
48,126
48,127
49,62
49,101
49,110
50,52
50,65
50,84
50,95
51,66
51,80
51,113
51,119
52,56
52,61
52,65
52,118
53,66
53,71
53,79
53,86
53,97
53,122
54,81
54,94
54,100
54,105
55,66
55,67
55,89
55,99
55,110
56,78
56,92
56,115
56,122
57,72
57,86
57,89
57,93
57,94
58,73
58,86
58,107
59,66
59,71
59,90
60,68
60,93
60,119
61,72
61,87
61,90
61,106
62,79
62,87
62,93
62,112
62,115
62,117
63,70
63,76
63,82
63,116
64,80
64,99
64,106
65,74
65,124
66,103
66,114
67,96
68,88
69,73
69,77
69,89
69,97
69,99
69,104
70,75
70,80
70,95
70,113
70,119
71,73
71,86
71,110
71,114
72,88
72,119
73,82
73,83
73,96
73,115
74,90
74,100
74,103
74,116
74,126
75,91
75,102
75,127
76,78
76,125
76,127
77,103
77,109
77,112
77,118
78,79
78,86
78,87
78,93
79,121
80,108
80,113
81,92
81,97
81,113
81,118
82,98
82,118
83,93
83,101
83,115
84,112
84,119
85,99
85,104
85,120
85,124
87,116
88,104
88,109
88,126
89,95
89,96
89,103
90,97
91,92
91,94
92,93
92,113
94,122
94,126
95,114
95,124
96,121
97,121
98,124
99,101
100,108
101,109
101,110
102,121
104,118
104,125
105,108
105,127
106,110
107,110
107,123
108,124
109,113
112,113
112,115
114,119
114,125
115,126
117,122
122,127
123,126
