256,384,355.0,0.0
-1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,1,1
0,83
0,125
0,190
1,154
1,169
1,235
2,99
2,122
2,158
3,194
3,242
3,247
4,61
4,76
4,120
5,56
5,199
5,217
6,46
6,87
6,103
7,8
7,75
7,122
8,160
8,245
9,49
9,201
9,240
10,192
10,198
10,224
11,112
11,206
11,238
12,52
12,183
12,252
13,23
13,52
13,177
14,141
14,190
14,247
15,115
15,127
15,157
16,39
16,66
16,215
17,25
17,54
17,242
18,30
18,102
18,164
19,50
19,71
19,89
20,94
20,156
20,178
21,130
21,136
21,177
22,43
22,168
22,179
23,41
23,230
24,210
24,213
24,224
25,134
25,227
26,114
26,185
26,220
27,186
27,202
27,243
28,97
28,200
28,225
29,47
29,206
29,231
30,58
30,87
31,148
31,198
31,220
32,114
32,131
32,244
33,112
33,187
33,237
34,74
34,86
34,204
35,123
35,238
35,251
36,74
36,107
36,159
37,118
37,150
37,159
38,104
38,116
38,163
39,55
39,127
40,173
40,218
40,241
41,52
41,105
42,152
42,155
42,188
43,65
43,227
44,176
44,177
44,225
45,73
45,84
45,213
46,110
46,151
47,86
47,109
48,55
48,220
48,233
49,132
49,133
50,108
50,117
51,68
51,82
51,89
53,78
53,124
53,252
54,143
54,144
55,107
56,135
56,173
57,101
57,120
57,199
58,72
58,253
59,91
59,197
59,216
60,90
60,110
60,174
61,170
61,182
62,97
62,121
62,234
63,161
63,179
63,193
64,172
64,216
64,239
65,109
65,145
66,68
66,153
67,93
67,166
67,229
68,207
69,121
69,125
69,230
70,80
70,219
70,230
71,167
71,175
72,146
72,184
73,125
73,222
74,122
75,156
75,244
76,81
76,113
77,96
77,139
77,243
78,141
78,162
79,126
79,133
79,252
80,193
80,239
81,97
81,214
82,189
82,198
83,149
83,172
84,98
84,186
85,165
85,214
85,243
86,110
87,102
88,165
88,184
88,253
89,95
90,101
90,144
91,132
91,254
92,155
92,202
92,208
93,151
93,203
94,123
94,231
95,117
95,210
96,167
96,246
98,106
98,255
99,132
99,236
100,137
100,168
100,215
101,154
102,108
103,160
103,161
104,158
104,187
105,106
105,250
106,127
107,187
108,180
109,179
111,112
111,135
111,241
113,195
113,207
114,159
115,164
115,191
116,147
116,161
117,129
118,119
118,131
119,191
119,228
120,211
121,251
123,144
124,199
124,204
126,189
126,204
128,182
128,191
128,225
129,131
129,173
130,210
130,239
133,223
134,196
134,202
135,149
136,188
136,207
137,145
137,226
138,152
138,158
138,195
139,171
139,184
140,164
140,200
140,232
141,196
142,226
142,234
142,254
143,170
143,178
145,205
146,197
146,254
147,219
147,237
148,150
148,227
149,215
150,176
151,229
152,233
153,160
153,162
154,181
155,192
156,183
157,242
157,248
162,212
163,249
163,255
165,209
166,232
166,241
167,253
168,213
169,244
169,249
170,250
171,223
171,245
172,185
174,182
174,240
175,223
175,224
176,228
178,212
180,186
180,231
181,208
181,211
183,233
185,196
188,221
189,217
190,208
192,209
193,200
194,237
194,248
195,228
197,205
201,235
201,246
203,212
203,236
205,214
206,217
209,250
211,232
216,219
218,221
218,222
221,248
222,238
226,236
229,245
234,235
240,255
246,249
247,251
