256,640,535.0,0.0
1,1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,1,1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,1,1,1,-1,1,-1,1,-1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,1,-1
0,9
0,125
0,158
0,160
0,242
1,46
1,96
1,188
1,247
1,250
2,24
2,83
2,167
2,231
2,237
3,32
3,64
3,117
3,124
3,155
4,34
4,59
4,81
4,100
4,123
5,39
5,104
5,112
5,181
5,211
6,41
6,45
6,158
6,159
6,194
7,24
7,92
7,157
7,196
7,205
8,22
8,103
8,115
8,176
8,252
9,113
9,190
9,224
9,254
10,118
10,140
10,179
10,197
10,220
11,55
11,132
11,146
11,190
11,193
12,16
12,89
12,141
12,230
12,249
13,39
13,43
13,112
13,176
13,234
14,33
14,88
14,101
14,137
14,186
15,53
15,94
15,155
15,161
15,192
16,133
16,141
16,149
16,187
17,81
17,93
17,107
17,124
17,192
18,79
18,86
18,105
18,151
18,157
19,73
19,153
19,212
19,217
19,233
20,29
20,152
20,186
20,219
20,235
21,29
21,67
21,138
21,196
21,210
22,73
22,182
22,211
22,223
23,75
23,92
23,103
23,141
23,176
24,61
24,105
24,227
25,57
25,60
25,69
25,140
25,165
26,36
26,48
26,53
26,109
26,217
27,73
27,114
27,127
27,202
27,214
28,75
28,104
28,153
28,215
28,239
29,84
29,230
29,247
30,68
30,151
30,156
30,215
30,253
31,32
31,88
31,117
31,210
31,255
32,75
32,110
32,216
33,35
33,106
33,112
33,142
34,73
34,126
34,189
34,254
35,68
35,115
35,128
35,211
36,95
36,150
36,158
36,179
37,75
37,81
37,120
37,140
37,251
38,113
38,180
38,198
38,245
38,255
39,95
39,123
39,229
40,164
40,168
40,183
40,192
40,206
41,66
41,106
41,161
41,163
42,114
42,175
42,198
42,228
42,247
43,69
43,71
43,136
43,204
44,103
44,108
44,114
44,155
44,244
45,66
45,125
45,137
45,177
46,58
46,113
46,167
46,254
47,48
47,49
47,87
47,156
47,170
48,59
48,82
48,221
49,60
49,140
49,160
49,221
50,131
50,159
50,229
50,236
50,243
51,77
51,97
51,171
51,243
51,253
52,102
52,107
52,170
52,173
52,196
53,147
53,237
53,251
54,90
54,118
54,147
54,168
54,169
55,123
55,129
55,164
55,226
56,61
56,104
56,119
56,136
56,160
57,72
57,92
57,181
57,201
58,68
58,111
58,197
58,202
59,155
59,157
59,204
60,119
60,198
60,234
61,206
61,218
61,231
62,64
62,145
62,192
62,228
62,252
63,65
63,142
63,145
63,187
63,246
64,182
64,210
64,238
65,138
65,208
65,231
65,248
66,102
66,212
66,253
67,71
67,167
67,202
67,232
68,171
68,174
69,72
69,172
69,175
70,108
70,127
70,138
70,236
70,241
71,86
71,163
71,182
72,104
72,143
72,242
73,254
74,87
74,129
74,133
74,205
74,212
75,170
76,87
76,97
76,100
76,158
76,181
77,150
77,159
77,218
77,223
78,101
78,118
78,124
78,143
78,147
79,161
79,189
79,238
79,244
80,86
80,118
80,164
80,190
80,232
81,177
81,226
82,135
82,225
82,227
82,246
83,100
83,109
83,145
83,220
84,98
84,99
84,124
84,245
85,90
85,94
85,131
85,177
85,228
86,154
86,175
87,193
87,240
88,128
88,145
88,151
89,131
89,194
89,208
89,243
90,168
90,181
90,237
91,125
91,130
91,136
91,137
91,213
92,126
92,232
93,116
93,152
93,162
93,243
94,222
94,235
94,241
95,176
95,183
95,255
96,134
96,173
96,207
96,217
97,159
97,199
97,209
98,121
98,159
98,195
98,216
99,102
99,115
99,219
99,252
100,130
100,220
101,113
101,147
101,253
102,107
102,232
103,135
103,235
104,147
105,166
105,244
105,245
106,126
106,199
106,214
107,209
107,225
108,114
108,139
108,169
109,155
109,180
109,221
110,111
110,152
110,184
110,224
111,122
111,148
111,233
112,211
112,222
113,241
114,144
115,141
115,188
116,122
116,129
116,166
116,168
117,163
117,182
117,215
118,212
119,132
119,170
119,248
120,128
120,141
120,153
120,207
121,128
121,184
121,230
121,252
122,135
122,205
122,245
123,201
123,222
124,143
125,172
125,178
126,154
126,177
127,165
127,242
127,255
128,129
129,185
130,161
130,191
130,206
131,149
131,234
132,157
132,162
132,228
133,143
133,144
133,197
134,151
134,175
134,177
134,236
135,206
135,218
136,223
136,242
137,172
137,227
138,193
138,225
139,165
139,200
139,206
139,241
140,219
142,221
142,236
142,240
143,204
144,183
144,185
144,213
145,246
146,191
146,194
146,211
146,247
148,201
148,203
148,216
148,229
149,165
149,191
149,240
150,166
150,185
150,213
151,235
152,197
152,200
153,197
153,248
154,187
154,194
154,238
156,162
156,200
156,221
157,189
158,200
160,222
160,239
161,219
162,220
162,247
163,223
163,233
164,172
164,207
165,238
166,178
166,242
167,191
167,250
168,170
169,201
169,209
169,228
171,201
171,224
171,229
172,226
173,184
173,205
173,254
174,179
174,187
174,214
174,218
175,250
176,216
178,184
178,203
178,226
179,180
179,188
180,219
180,249
181,248
182,190
183,193
183,252
184,231
185,222
185,234
186,198
186,225
186,249
187,255
188,214
188,250
189,218
189,227
190,244
191,203
192,251
193,224
194,207
195,202
195,208
195,213
195,249
196,199
196,214
198,236
199,202
199,209
200,203
203,220
204,243
204,251
205,210
207,210
208,227
208,233
209,235
212,241
213,217
215,233
215,245
216,239
217,225
223,237
224,237
226,249
229,232
230,231
230,238
234,240
239,240
239,248
244,246
246,251
250,253
