256,640,531.0,0.0
1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,-1,1,1,-1,-1,-1,1,1,1,1,1,-1,1,-1,1,1,1,-1,1,-1,-1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,1,1,-1,1,-1,-1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,1,1,1,1
0,5
0,97
0,103
0,121
0,203
1,66
1,67
1,115
1,182
1,185
2,69
2,92
2,123
2,158
2,234
3,10
3,19
3,21
3,86
3,238
4,8
4,82
4,114
4,192
4,214
5,37
5,102
5,122
5,162
6,18
6,25
6,31
6,65
6,86
7,27
7,36
7,189
7,195
7,205
8,31
8,37
8,66
8,225
9,44
9,56
9,137
9,156
9,207
10,29
10,80
10,123
10,224
11,89
11,139
11,148
11,164
11,245
12,23
12,43
12,79
12,159
12,204
13,48
13,131
13,179
13,197
13,242
14,40
14,45
14,50
14,90
14,127
15,49
15,55
15,92
15,184
15,249
16,56
16,81
16,212
16,221
16,239
17,20
17,60
17,159
17,202
17,219
18,49
18,80
18,174
18,230
19,106
19,136
19,141
19,237
20,146
20,148
20,158
20,179
21,53
21,154
21,195
21,214
22,27
22,92
22,112
22,153
22,160
23,104
23,106
23,222
23,224
24,53
24,88
24,121
24,151
24,176
25,34
25,39
25,240
25,248
26,34
26,57
26,125
26,168
26,254
27,75
27,223
27,245
28,74
28,99
28,113
28,118
28,227
29,54
29,97
29,193
29,253
30,75
30,116
30,132
30,201
30,207
31,124
31,230
31,241
32,50
32,97
32,142
32,200
32,253
33,56
33,119
33,138
33,198
33,239
34,81
34,112
34,141
35,50
35,157
35,179
35,186
35,220
36,40
36,63
36,105
36,180
37,143
37,192
37,197
38,51
38,84
38,134
38,142
38,233
39,109
39,161
39,170
39,229
40,58
40,107
40,253
41,44
41,51
41,213
41,214
41,242
42,165
42,212
42,220
42,237
42,255
43,53
43,124
43,145
43,149
44,127
44,156
44,180
45,93
45,175
45,176
45,246
46,92
46,121
46,123
46,141
46,210
47,95
47,116
47,172
47,227
47,244
48,140
48,153
48,177
48,178
49,60
49,225
49,251
50,160
50,248
51,61
51,205
51,247
52,118
52,139
52,144
52,157
52,167
53,89
53,211
54,150
54,191
54,216
54,225
55,84
55,161
55,177
55,240
56,140
56,236
57,118
57,185
57,198
57,246
58,114
58,124
58,195
58,236
59,170
59,181
59,183
59,233
59,234
60,63
60,154
60,240
61,63
61,85
61,94
61,128
62,103
62,138
62,148
62,179
62,221
63,76
63,207
64,71
64,146
64,155
64,164
64,194
65,72
65,77
65,120
65,189
66,101
66,148
66,180
67,87
67,117
67,172
67,239
68,69
68,113
68,167
68,176
68,226
69,162
69,171
69,177
70,87
70,118
70,134
70,221
70,222
71,98
71,154
71,180
71,186
72,110
72,156
72,214
72,240
73,99
73,230
73,232
73,238
73,247
74,105
74,190
74,192
74,248
75,178
75,200
75,235
