128,448,345.0,0.0
1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1
0,3
0,21
0,31
0,49
0,54
0,74
0,103
1,6
1,18
1,29
1,63
1,77
1,116
1,119
2,15
2,59
2,60
2,86
2,88
2,95
2,104
3,69
3,80
3,106
3,108
3,121
3,124
4,20
4,31
4,37
4,54
4,72
4,112
4,126
5,29
5,50
5,54
5,99
5,110
5,117
5,120
6,9
6,10
6,45
6,60
6,72
6,82
7,10
7,16
7,64
7,65
7,72
7,96
7,108
8,20
8,31
8,44
8,50
8,54
8,61
8,74
9,24
9,47
9,106
9,109
9,121
9,127
10,40
10,62
10,63
10,84
10,117
11,12
11,35
11,36
11,54
11,70
11,79
11,97
12,20
12,21
12,32
12,35
12,47
12,91
13,18
13,60
13,73
13,82
13,86
13,88
13,100
14,60
14,65
14,71
14,100
14,106
14,114
14,115
15,38
15,64
15,83
15,102
15,109
15,120
16,36
16,53
16,64
16,82
16,102
16,103
17,43
17,46
17,51
17,78
17,87
17,101
17,105
18,21
18,26
18,27
18,43
18,85
19,33
19,39
19,49
19,58
19,107
19,116
19,126
20,29
20,41
20,82
20,93
21,41
21,60
21,90
21,98
22,32
22,41
22,53
22,82
22,112
22,116
22,126
23,27
23,40
23,56
23,73
23,76
23,97
23,125
24,44
24,56
24,59
24,91
24,105
24,127
25,31
25,63
25,78
25,93
25,105
25,119
25,122
26,79
26,97
26,98
26,106
26,122
26,126
27,34
27,59
27,88
27,104
27,126
28,44
28,53
28,60
28,70
28,91
28,112
28,125
29,48
29,62
29,112
29,116
30,32
30,55
30,83
30,98
30,100
30,105
30,123
31,92
31,102
31,127
32,66
32,83
32,85
32,108
33,37
33,44
33,45
33,70
33,98
33,113
34,42
34,45
34,47
34,69
34,91
34,111
35,41
35,56
35,57
35,84
35,102
36,48
36,70
36,88
36,115
36,127
37,40
37,50
37,105
37,113
37,127
38,73
38,95
38,99
38,108
38,118
38,123
39,78
39,81
39,89
39,92
39,97
39,103
40,43
40,51
40,63
40,83
41,50
41,51
41,93
42,48
42,57
42,61
42,92
42,114
42,117
43,53
43,102
43,110
43,111
44,53
44,58
44,80
45,47
45,49
45,94
45,97
46,50
46,71
46,89
46,96
46,103
46,104
47,68
47,94
47,123
48,92
48,93
48,107
48,123
49,67
49,91
49,109
49,113
50,65
50,125
51,69
51,84
51,88
51,114
52,64
52,80
52,84
52,85
52,95
52,118
52,122
53,76
53,105
54,85
54,124
55,71
55,77
55,81
55,90
55,94
55,107
56,63
56,86
56,90
56,119
57,89
57,106
57,109
57,114
57,116
58,67
58,76
58,94
58,96
58,117
59,61
59,68
59,99
59,118
60,101
61,62
61,70
61,76
61,127
62,75
62,82
62,100
62,104
63,64
63,77
64,66
64,96
65,68
65,97
65,98
65,110
66,72
66,89
66,93
66,99
66,112
67,74
67,88
67,89
67,104
67,111
68,81
68,85
68,95
68,99
69,77
69,81
69,84
69,117
70,121
70,124
71,107
71,110
71,116
71,124
72,78
72,89
72,118
73,109
73,113
73,115
73,120
74,78
74,86
74,112
74,114
75,91
75,101
75,102
75,116
75,119
75,127
76,96
76,98
76,109
77,85
77,103
77,123
78,100
78,115
79,80
79,87
79,114
79,118
79,121
80,84
80,90
80,111
81,86
81,107
81,121
82,120
83,87
83,90
83,109
84,115
85,126
86,87
86,107
87,95
87,107
87,113
88,95
89,120
90,108
90,124
91,110
92,93
92,105
92,121
93,101
94,110
94,118
94,122
95,101
96,108
96,111
97,125
98,120
99,108
99,110
100,102
100,115
101,115
101,118
103,112
103,117
104,114
104,125
106,111
106,122
111,126
113,119
113,125
117,119
119,121
120,124
122,123
122,124
123,125
