128,256,218.0,0.0
1,-1,1,1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,1,1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
0,38
0,51
0,56
0,93
1,20
1,23
1,78
1,102
2,18
2,75
2,83
2,112
3,25
3,68
3,101
3,109
4,10
4,65
4,85
4,105
5,22
5,53
5,91
5,122
6,48
6,98
6,99
6,126
7,31
7,75
7,90
7,123
8,37
8,44
8,79
8,117
9,25
9,27
9,94
9,109
10,33
10,90
10,102
11,48
11,58
11,79
11,86
12,21
12,60
12,63
12,72
13,30
13,49
13,102
13,122
14,39
14,40
14,85
14,99
15,53
15,97
15,103
15,114
16,78
16,113
16,115
16,125
17,30
17,49
17,78
17,92
18,65
18,83
18,95
19,24
19,29
19,36
19,95
20,54
20,68
20,100
21,52
21,96
21,124
22,60
22,116
22,127
23,55
23,76
23,84
24,96
24,121
24,125
25,58
25,119
26,43
26,66
26,82
26,125
27,31
27,45
27,69
28,60
28,70
28,99
28,113
29,67
29,73
29,88
30,38
30,109
31,96
31,110
32,39
32,59
32,114
32,121
33,71
33,108
33,111
34,46
34,50
34,79
34,94
35,70
35,76
35,109
35,126
36,71
36,89
36,103
37,55
37,68
37,104
38,95
38,111
39,42
39,52
40,50
40,67
40,94
41,42
41,54
41,100
41,123
42,47
42,50
43,69
43,82
43,118
44,73
44,85
44,119
45,83
45,101
45,124
46,57
46,81
46,87
47,80
47,92
47,107
48,56
48,88
49,59
49,122
50,110
51,64
51,67
51,124
52,75
52,89
53,83
53,98
54,108
54,123
55,84
55,106
56,93
56,105
57,64
57,96
57,106
58,59
58,84
59,101
60,117
61,66
61,86
61,107
61,126
62,72
62,87
62,88
62,104
63,86
63,99
63,100
64,70
64,125
65,66
65,127
66,91
67,74
68,105
69,81
69,108
70,110
71,77
71,91
72,76
72,93
73,87
73,116
74,101
74,103
74,124
75,89
76,120
77,79
77,98
77,112
78,82
80,86
80,97
80,112
81,105
81,111
82,107
84,85
87,104
88,107
89,103
90,115
90,120
91,127
92,106
92,115
93,97
94,111
95,121
97,118
98,100
102,116
104,117
106,121
108,114
110,114
112,120
113,117
113,118
115,123
116,120
118,126
119,122
119,127
