128,384,302.0,0.0
-1,-1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,-1,1,1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1
0,9
0,36
0,38
0,39
0,55
0,103
1,3
1,60
1,96
1,104
1,114
1,118
2,43
2,53
2,65
2,85
2,110
2,111
3,52
3,81
3,93
3,108
3,111
4,5
4,8
4,61
4,64
4,103
4,114
5,35
5,47
5,83
5,95
5,110
6,12
6,82
6,94
6,99
6,106
6,112
7,25
7,37
7,72
7,119
7,123
7,124
8,20
8,58
8,80
8,89
8,107
9,19
9,24
9,100
9,125
9,127
10,32
10,65
10,72
10,88
10,106
10,117
11,26
11,36
11,80
11,91
11,92
11,93
12,13
12,35
12,71
12,115
12,120
13,35
13,52
13,54
13,75
13,109
14,16
14,25
14,40
14,68
14,97
14,104
15,18
15,36
15,54
15,56
15,73
15,109
16,22
16,27
16,77
16,87
16,94
17,26
17,29
17,32
17,61
17,98
17,105
18,24
18,63
18,77
18,85
18,125
19,36
19,60
19,87
19,98
19,108
20,43
20,66
20,71
20,88
20,121
21,25
21,56
21,62
21,76
21,105
21,124
22,31
22,39
22,81
22,82
22,116
23,59
23,95
23,99
23,103
23,118
23,119
24,69
24,85
24,87
24,91
25,45
25,103
25,105
26,38
26,71
26,79
26,81
27,57
27,62
27,67
27,71
27,102
28,29
28,51
28,69
28,76
28,86
28,115
29,61
29,66
29,96
29,118
30,34
30,39
30,52
30,69
30,77
30,123
31,59
31,65
31,73
31,94
31,123
32,102
32,111
32,112
32,120
33,47
33,48
33,67
33,76
33,109
33,115
34,94
34,99
34,103
34,113
34,125
35,49
35,61
35,89
36,84
36,121
37,50
37,55
37,90
37,98
37,120
38,80
38,103
38,106
38,116
39,40
39,67
39,71
40,69
40,95
40,97
40,119
41,66
41,71
41,75
41,80
41,83
41,107
42,48
42,53
42,69
42,73
42,106
42,124
43,44
43,81
43,110
43,118
44,51
44,52
44,68
44,75
44,126
45,48
45,60
45,70
45,98
45,100
46,56
46,57
46,58
46,91
46,97
46,101
47,74
47,86
47,90
47,105
48,49
48,59
48,77
49,57
49,88
49,108
49,116
50,57
50,94
50,119
50,122
50,126
51,66
51,98
51,109
51,124
52,79
52,81
53,62
53,66
53,74
53,90
54,75
54,96
54,104
54,117
55,67
55,85
55,107
55,121
56,93
56,121
56,124
57,76
57,85
58,65
58,70
58,101
58,108
59,66
59,104
59,108
60,76
60,101
60,107
61,78
61,113
62,68
62,79
62,89
63,68
63,115
63,117
63,121
63,122
64,78
64,85
64,89
64,97
64,126
65,84
65,114
67,79
67,87
68,120
68,124
69,96
70,89
70,100
70,112
70,116
72,80
72,83
72,119
72,123
73,74
73,82
73,99
74,78
74,86
74,97
75,80
75,111
76,84
77,91
77,118
78,88
78,90
78,115
79,91
79,110
81,83
82,95
82,121
82,127
83,87
83,127
84,112
84,122
84,123
86,93
86,110
86,111
87,118
88,95
88,125
89,106
90,114
90,117
91,109
92,96
92,113
92,116
92,122
92,127
93,111
93,120
94,126
95,122
96,115
97,114
98,127
99,100
99,102
100,110
100,119
101,107
101,120
101,126
102,105
102,108
102,116
104,117
104,126
105,109
106,113
107,125
112,113
112,125
113,122
114,127
117,123
