256,896,694.0,0.02881844380403458
-1,1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,1
0,17
0,30
0,67
0,96
0,115
0,188
0,228
1,4
1,24
1,46
1,71
1,183
1,220
1,232
2,27
2,100
2,153
2,176
2,188
2,194
2,217
3,126
3,178
3,200
3,203
3,209
3,216
3,226
4,51
4,119
4,126
4,138
4,169
4,198
5,60
5,73
5,90
5,122
5,230
5,234
5,251
6,8
6,22
6,131
6,155
6,207
6,222
6,252
7,54
7,59
7,64
7,122
7,133
7,160
7,190
8,10
8,76
8,99
8,123
8,176
8,239
9,42
9,68
9,81
9,82
9,84
9,147
9,163
10,62
10,104
10,114
10,117
10,144
10,240
11,15
11,104
11,113
11,146
11,175
11,201
11,226
12,70
12,79
12,91
12,148
12,159
12,182
12,251
13,90
13,102
13,137
13,156
13,168
13,173
13,246
14,22
14,55
14,113
14,115
14,134
14,146
14,178
15,82
15,94
15,122
15,126
15,205
15,241
16,17
16,53
16,99
16,100
16,175
16,177
16,221
17,27
17,56
17,69
17,201
17,235
18,31
18,77
18,88
18,107
18,147
18,230
18,254
19,66
19,102
19,104
19,121
19,145
19,181
19,185
20,58
20,62
20,117
20,148
20,177
20,240
20,243
21,35
21,95
21,124
21,174
21,201
21,221
21,224
22,24
22,36
22,90
22,135
22,252
23,28
23,37
23,103
23,202
23,209
23,228
23,252
24,39
24,49
24,55
24,84
