128,192,175.0,0.0
1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1,-1,-1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1
0,20
0,60
0,112
1,32
1,55
1,115
2,23
2,75
2,94
3,36
3,40
3,60
4,36
4,45
4,66
5,32
5,85
5,103
6,41
6,51
6,85
7,61
7,114
7,126
8,25
8,68
8,73
9,10
9,16
9,37
10,57
10,87
11,47
11,77
11,81
12,45
12,46
12,108
13,48
13,76
13,83
14,24
14,38
14,121
15,38
15,86
15,101
16,123
16,127
17,50
17,91
17,114
18,88
18,116
18,118
19,69
19,78
19,86
20,97
20,106
21,24
21,43
21,85
22,51
22,83
22,113
23,81
23,107
24,111
25,39
25,95
26,69
26,80
26,82
27,67
27,118
27,125
28,41
28,70
28,105
29,69
29,72
29,105
30,35
30,121
30,122
31,48
31,52
31,94
32,67
33,105
33,117
33,118
34,39
34,104
34,119
35,79
35,111
36,79
37,58
37,73
38,59
39,125
40,98
40,126
41,86
42,82
42,102
42,122
43,49
43,76
44,50
44,84
44,89
45,78
46,58
46,108
47,65
47,115
48,95
49,102
49,123
50,77
51,122
52,68
52,124
53,109
53,110
53,113
54,57
54,65
54,97
55,80
55,112
56,58
56,84
56,127
57,83
59,82
59,106
60,98
61,64
61,98
62,75
62,92
62,121
63,76
63,80
63,116
64,93
64,97
65,114
66,91
66,110
67,126
68,99
70,73
70,100
71,88
71,117
71,124
72,79
72,87
74,92
74,101
74,119
75,99
77,107
78,100
81,127
84,90
87,113
88,124
89,103
89,109
90,100
90,119
91,94
92,120
93,103
93,120
95,120
96,115
96,116
96,125
99,112
101,106
102,108
104,109
104,110
107,123
111,117
