128,576,426.0,0.0
1,-1,1,1,1,1,1,1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1
0,1
0,19
0,24
0,34
0,44
0,59
0,81
0,93
0,110
1,11
1,18
1,23
1,28
1,62
1,63
1,77
1,90
2,11
2,27
2,28
2,57
2,76
2,84
2,95
2,100
2,108
3,11
3,20
3,43
3,47
3,56
3,63
3,81
3,92
3,122
4,13
4,23
4,64
4,69
4,82
4,102
4,114
4,123
4,126
5,28
5,32
5,35
5,41
5,73
5,97
5,111
5,125
5,127
6,19
6,30
6,46
6,47
6,48
6,65
6,73
6,99
6,123
7,12
7,15
7,25
7,31
7,41
7,50
7,84
7,98
7,106
8,12
8,21
8,50
8,64
8,65
8,107
8,109
8,118
8,121
9,10
9,15
9,16
9,33
9,46
9,74
9,89
9,112
9,121
10,14
10,20
10,26
10,30
10,68
10,84
10,95
10,116
11,39
11,58
11,59
11,80
11,103
11,113
12,58
12,74
12,84
12,105
12,106
12,107
12,122
13,21
13,22
13,31
13,48
13,56
13,89
13,94
13,115
14,30
14,47
14,49
14,68
14,85
14,104
14,110
14,121
15,21
15,32
15,34
15,65
15,67
15,101
15,115
16,17
16,53
16,54
16,76
16,78
16,86
16,102
16,122
17,23
17,40
17,60
17,66
17,78
17,84
17,94
17,107
18,26
18,37
18,40
18,43
18,77
18,80
18,85
18,117
19,28
19,50
19,72
19,79
19,80
19,87
19,96
20,38
20,52
20,65
20,72
20,105
20,109
20,124
21,35
21,39
21,62
21,75
21,102
21,115
22,38
22,41
22,49
22,69
22,86
22,88
22,104
22,127
23,25
23,55
23,70
23,76
23,100
23,107
24,27
24,44
24,63
24,87
24,104
24,106
24,108
24,111
25,37
25,45
25,51
25,53
25,67
25,97
25,113
26,29
26,36
26,41
26,45
26,57
26,60
26,109
27,46
27,56
27,97
27,99
27,111
27,115
27,123
28,33
28,36
28,50
28,79
28,127
29,69
29,74
29,83
29,92
29,101
29,104
29,116
29,120
30,47
30,85
30,87
30,89
30,103
30,112
31,32
31,68
31,91
31,98
31,101
31,105
31,126
32,33
32,49
32,58
32,81
32,87
32,106
33,51
33,54
33,55
33,75
33,90
33,115
34,35
34,61
34,74
34,89
34,110
34,114
34,118
35,39
35,51
35,64
35,70
35,71
35,82
36,38
36,43
36,82
36,86
36,89
36,109
36,127
37,43
37,66
37,67
37,83
37,101
37,118
37,123
38,46
38,58
38,101
38,103
38,113
38,115
39,56
39,65
39,72
39,78
39,93
39,98
40,49
40,51
40,87
40,102
40,104
40,106
40,116
41,62
41,70
41,95
41,96
41,114
42,46
42,50
42,61
42,83
42,87
42,101
42,114
42,120
42,122
43,65
43,76
43,80
43,97
43,123
44,45
44,56
44,71
44,84
44,93
44,108
44,110
45,57
45,63
45,67
45,69
45,96
45,102
46,51
46,62
46,79
46,124
47,58
47,76
47,80
47,109
47,117
48,77
48,78
48,93
48,95
48,96
48,118
48,122
49,60
49,102
49,110
49,111
49,116
50,60
50,67
50,75
50,100
51,58
51,82
51,86
51,113
52,61
52,66
52,83
52,90
52,96
52,97
52,98
52,111
53,59
53,71
53,85
53,92
53,96
53,120
53,123
54,57
54,93
54,110
54,116
54,117
54,124
54,126
55,74
55,78
55,79
55,81
55,88
55,112
55,124
56,116
56,118
56,123
56,124
57,68
57,72
57,80
57,91
57,108
58,60
58,97
58,127
59,64
59,77
59,94
59,104
59,113
59,116
60,61
60,70
60,89
60,97
61,70
61,85
61,88
61,93
61,110
62,88
62,92
62,106
62,109
62,120
63,83
63,95
63,107
63,119
63,126
64,65
64,68
64,83
64,96
64,124
65,69
65,98
66,72
66,90
66,99
66,100
66,114
66,119
67,80
67,86
67,93
67,100
68,78
68,96
68,104
68,114
69,89
69,113
69,115
69,119
70,75
70,85
70,98
70,121
71,77
71,88
71,90
71,94
71,101
71,127
72,79
72,81
72,108
72,117
73,86
73,88
73,90
73,91
73,95
73,113
73,119
74,85
74,104
74,107
74,125
75,78
75,86
75,94
75,112
75,119
76,90
76,93
76,111
76,126
77,81
77,105
77,125
77,127
78,112
78,124
79,99
79,119
79,121
79,122
80,98
80,105
81,100
81,116
81,119
82,83
82,102
82,115
82,120
82,126
83,99
83,108
84,91
84,106
84,125
85,90
85,125
86,92
86,108
87,111
87,121
87,127
88,101
88,107
88,122
89,117
89,126
90,112
91,92
91,93
91,102
91,105
91,126
92,94
92,99
92,122
94,106
94,118
94,126
95,99
95,103
95,111
96,109
97,108
97,120
98,115
98,119
99,102
99,113
100,119
100,120
100,124
101,127
103,108
103,109
103,110
103,123
103,125
104,117
105,109
105,113
105,118
106,125
107,116
107,121
110,111
112,118
112,120
112,121
114,117
114,122
114,123
117,118
117,125
120,125
121,124
