128,512,384.0,0.0
1,-1,-1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,-1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
0,8
0,14
0,21
0,27
0,47
0,71
0,93
0,102
1,11
1,12
1,18
1,43
1,44
1,108
1,114
1,115
2,9
2,12
2,23
2,25
2,57
2,60
2,88
2,127
3,30
3,40
3,53
3,65
3,76
3,83
3,101
3,121
4,6
4,20
4,40
4,41
4,62
4,106
4,110
4,123
5,30
5,75
5,80
5,93
5,100
5,101
5,104
5,122
6,14
6,36
6,47
6,50
6,66
6,100
6,110
7,11
7,15
7,23
7,42
7,67
7,78
7,118
7,120
8,27
8,29
8,38
8,79
8,84
8,90
8,111
9,32
9,42
9,44
9,53
9,86
9,105
9,112
10,12
10,17
10,40
10,60
10,75
10,80
10,101
10,107
11,13
11,20
11,23
11,80
11,88
11,92
12,20
12,43
12,82
12,104
12,119
13,28
13,73
13,90
13,97
13,105
13,112
13,115
14,15
14,35
14,37
14,49
14,74
14,94
15,22
15,35
15,39
15,48
15,56
15,98
16,24
16,27
16,32
16,86
16,107
16,111
16,115
16,126
17,19
17,58
17,67
17,96
17,104
17,108
17,123
18,20
18,46
18,67
18,71
18,72
18,98
18,117
19,34
19,43
19,91
19,112
19,118
19,124
19,126
20,29
20,59
20,82
20,120
21,23
21,48
21,66
21,88
21,98
21,105
21,127
22,40
22,41
22,53
22,63
22,94
22,100
22,115
23,24
23,57
23,71
23,94
24,67
24,68
24,71
24,73
24,77
24,106
25,52
25,72
25,87
25,103
25,109
25,110
25,124
26,39
26,51
26,56
26,72
26,75
26,91
26,103
26,125
27,30
27,45
27,61
27,96
27,123
28,42
28,59
28,76
28,96
28,100
28,108
28,127
29,63
29,70
29,91
29,92
29,97
29,125
30,37
30,40
30,54
30,95
30,127
31,56
31,58
31,84
31,98
31,101
31,104
31,121
31,126
32,43
32,76
32,84
32,102
32,105
32,108
33,34
33,38
33,47
33,48
33,91
33,104
33,109
33,117
34,46
34,55
34,69
34,73
34,113
34,117
35,55
35,64
35,80
35,86
35,102
35,103
36,50
36,73
36,95
36,97
36,109
36,118
36,120
37,42
37,64
37,66
37,78
37,82
37,87
38,49
38,60
38,70
38,78
38,90
38,118
39,51
39,60
39,66
39,95
39,96
39,114
40,48
40,60
40,90
41,48
41,52
41,59
41,76
41,79
41,106
42,48
42,50
42,93
42,96
43,80
43,105
43,117
43,122
44,55
44,65
44,78
44,116
44,118
44,122
45,49
45,69
45,72
45,83
45,92
45,112
45,116
46,49
46,70
46,77
46,94
46,110
46,124
47,55
47,67
47,91
47,95
47,102
48,87
48,113
49,54
49,64
49,102
49,124
50,54
50,56
50,78
50,98
50,111
51,82
51,89
51,90
51,91
51,97
51,119
52,65
52,80
52,84
52,91
52,94
52,119
53,107
53,108
53,109
53,112
53,123
54,92
54,99
54,102
54,107
54,119
55,57
55,86
55,93
55,118
56,57
56,103
56,104
56,113
57,62
57,89
57,106
57,127
58,64
58,67
58,71
58,79
58,116
58,122
59,66
59,79
59,111
59,118
59,123
60,81
60,92
60,94
61,64
61,69
61,105
61,107
61,114
61,121
61,123
62,63
62,65
62,80
62,83
62,112
62,115
63,74
63,75
63,96
63,107
63,114
64,81
64,101
64,125
65,86
65,88
65,97
65,125
66,79
66,109
66,124
67,120
67,123
68,81
68,84
68,85
68,91
68,110
68,113
68,126
69,79
69,84
69,86
69,92
69,119
70,71
70,85
70,106
70,112
70,126
71,73
71,95
72,89
72,100
72,112
72,114
73,88
73,110
73,121
74,75
74,77
74,88
74,100
74,116
74,123
75,85
75,88
75,116
76,77
76,85
76,108
76,111
77,79
77,81
77,82
77,127
78,90
78,106
78,110
79,87
80,99
81,98
81,111
81,115
81,121
82,85
82,117
82,119
83,87
83,89
83,113
83,114
83,125
84,89
84,97
85,93
85,103
85,115
86,96
86,101
87,102
87,108
87,120
88,107
89,93
89,94
89,100
90,117
90,126
92,97
92,121
93,99
93,120
94,98
95,109
95,116
95,124
96,122
97,125
98,102
99,103
99,111
99,114
99,124
99,126
100,115
101,121
101,125
103,105
103,114
104,111
104,113
105,122
106,109
106,127
107,122
108,120
109,110
113,116
113,121
116,118
117,119
117,120
119,127
122,124
125,126
